ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,bishop,1417416314780,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416315794,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416316807,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416317823,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416318839,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416319855,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416320869,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416321885,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416322898,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416323930,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416324968,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,bishop,1417416326000,2G,EDGE,1,250,1,770,563,-1,-73
,ServiceLog,bishop,1417416327031,2G,EDGE,1,250,1,770,563,-1,-73
,ServiceLog,bishop,1417416328063,2G,EDGE,1,250,1,770,563,-1,-75
,ServiceLog,bishop,1417416329093,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,bishop,1417416330125,2G,EDGE,1,250,1,770,563,-1,-77
1052,Беляево 2,bishop,1417416330203,2G,EDGE,1,250,1,770,563,-1,-77
