Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844077683,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844078695,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844079727,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844080759,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844081787,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844082811,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844083823,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844084857,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844085888,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844086913,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844087939,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844088965,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844090001,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844091036,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844092071,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844093098,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844094111,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844095141,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844096173,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844097203,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844098240,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844099265,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844100300,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844101328,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844102362,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844103374,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844104404,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844105435,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844106474,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844107505,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844108559,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844109594,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844110629,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844111662,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844112698,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844113732,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844114764,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844115800,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844116826,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844117861,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844118893,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844119930,vlad,1435844125,449805108
-1--1-26627-57865,57865,,26627,-1,-1,ServiceLog,2G,EDGE,-1,-69,1435844120961,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844120961,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844122000,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844123313,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844124324,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844125357,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844126385,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844127412,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844128441,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844129472,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844130486,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844131521,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844132551,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844133583,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844134613,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844135648,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844136673,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844137699,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844138730,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844139761,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844140772,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844141800,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844142825,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844143850,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844144880,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844145914,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844146948,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844147981,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844149011,vlad,1435844125,449805108
1,-1,1351,-1,-1,-1,Дмитровская 1,unknown,unknown,-1,-1,1435844149920,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844150042,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844151074,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844152111,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844153141,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844154172,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844155200,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844156470,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844157501,vlad,1435844125,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844158535,vlad,1435844125,449805108
1,-1,1352,-1,-1,-1,Дмитровская 2,unknown,unknown,-1,-1,1435844158824,vlad,1435844125,449805108
