Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842252170,vlad,1435842209,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842253202,vlad,1435842209,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842254232,vlad,1435842209,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842255262,vlad,1435842209,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842256293,vlad,1435842209,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842257324,vlad,1435842209,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842258354,vlad,1435842209,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842259390,vlad,1435842209,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842260416,vlad,1435842209,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842261451,vlad,1435842209,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842262490,vlad,1435842209,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435842263523,vlad,1435842209,449805108
1,-1,922,-1,-1,-1,Рижская 2,unknown,unknown,-1,-1,1435842263618,vlad,1435842209,449805108
