ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,bishop,1417190606521,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190607537,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190608572,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190609624,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190610653,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190611671,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190612701,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190613728,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190614744,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190615772,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190616804,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190617841,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190618868,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190619915,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190620940,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190621974,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190623004,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190624020,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190625042,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190626072,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190627095,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190628126,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190629154,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190630180,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190631209,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190632225,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190633239,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190634272,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190635287,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190636303,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190637332,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190638364,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190639386,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190640423,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190641452,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190642476,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190643491,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190644507,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190645541,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190646557,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190647579,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190648604,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190649620,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190650669,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190651687,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190652908,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190653936,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190654973,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190655999,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190657029,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190658057,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190659091,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190660114,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190661139,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190662166,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190663199,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190664221,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190665238,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190666274,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190667309,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190668332,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190669365,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190670397,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190671426,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190672448,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190673472,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190674502,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190675527,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190676552,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190677579,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190678599,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190679628,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190680659,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190681687,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190682709,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190683738,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190684760,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190685793,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190686814,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190687837,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190688868,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190689893,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190690918,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190691955,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190692982,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190693997,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190695016,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190696035,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190697067,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190698093,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190699132,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190700161,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190701185,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190702208,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190703235,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190704264,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190705292,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190706308,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190707340,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190708356,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190709378,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190710407,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190711437,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190712451,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190713467,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190714504,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190715518,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190716552,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190717591,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190718619,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190719650,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190720680,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190721711,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190722739,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190723756,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190724785,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190725815,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190726841,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190727862,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190728891,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190729916,unknown,unknown,1,250,1,770,561,-1,-111
2311,Лесопарковая 1,bishop,1417190730003,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190730943,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190731971,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190732987,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190734019,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190735053,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190736078,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190737108,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190738133,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190739149,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190740183,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190741213,unknown,unknown,1,250,1,770,561,-1,-111
2312,Лесопарковая 2,bishop,1417190742161,unknown,unknown,1,250,1,770,561,-1,-111
