Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828386265,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828387290,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828388321,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828389352,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828390365,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828391380,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828392411,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828393426,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828394459,vlad,1435828371,321756903
1,-1,991,-1,-1,-1,Шаболовская 1,unknown,unknown,-1,-1,1435828394975,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828395493,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828396525,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828397540,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828398572,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828399609,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828400653,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828401697,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828402733,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828403771,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828404820,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828405851,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828406883,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828407920,vlad,1435828371,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435828408932,vlad,1435828371,321756903
1,-1,992,-1,-1,-1,Шаболовская 2,unknown,unknown,-1,-1,1435828409636,vlad,1435828371,321756903
