Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-87,1435905176943,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-87,1435905178028,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-87,1435905179054,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-91,1435905180080,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-91,1435905181097,vlad,1435905201,828403345
250-2-7755-1090,1090,,-1,-1,-1,ServiceLog,2G,EDGE,-1,0,1435905181097,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905182156,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905183170,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905184182,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905185218,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905186234,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905187260,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905188288,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905189303,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905190317,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905191356,vlad,1435905201,828403345
1,1090,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905192385,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905193419,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905194435,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905195475,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905196504,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905197547,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905198589,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905199633,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905200646,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905201657,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905202673,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905203702,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905204717,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905205729,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905206740,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905207770,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905208783,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905209828,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905210853,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905211877,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905212891,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905213913,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905214928,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905215969,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905217019,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905218043,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905219077,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905220106,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905221147,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905222180,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905223219,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905224234,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905225250,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905226276,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905227297,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905228347,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905229360,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905230389,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905231420,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905232489,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905233526,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905234540,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905235550,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905236571,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905237610,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905238631,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905239656,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905240669,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905241691,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905242706,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905243719,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905244743,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905245753,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905246764,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905247776,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905248799,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905249810,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905250829,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905251856,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905252872,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905253908,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905254939,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905255952,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905256991,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905258021,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905259042,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905260159,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905261171,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905262182,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905263193,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905264210,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905265292,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905266307,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905267333,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905268428,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905269476,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905270494,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905271508,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905272533,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905273559,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905274577,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905275596,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905276626,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905277641,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905278661,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905279681,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905280693,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905281707,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905282722,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905283754,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905284789,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905285803,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905286841,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905287867,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905288894,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905289910,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905290921,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905291937,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905292970,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905293986,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905295022,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905296033,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905297069,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905298085,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905299103,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905300122,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905301144,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905302161,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905303177,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905304221,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905305233,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905306246,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905307260,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905308293,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905309305,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905310317,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905311348,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905312376,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905313390,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905314425,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905315466,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905316496,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905317512,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905318548,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905319579,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905320591,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905321624,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905322635,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905323670,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905324683,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905325695,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905326737,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905327752,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905328797,vlad,1435905201,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905329842,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,0,1435905330921,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,0,1435905332249,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,0,1435905333262,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-55,1435905334286,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-55,1435905335299,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-55,1435905336334,vlad,1435905201,828403345
1,790,1441,7755,250,2,Нагатинская 1,2G,EDGE,-1,-55,1435905337046,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-63,1435905337367,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-63,1435905338382,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-63,1435905339396,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-67,1435905340736,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-67,1435905341750,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-71,1435905342761,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-71,1435905343773,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-71,1435905344809,vlad,1435905201,828403345
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905345821,vlad,1435905201,828403345
1,790,1442,7755,250,2,Нагатинская 2,2G,EDGE,-1,-73,1435905346712,vlad,1435905201,828403345
