ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435914036833,2G,EDGE,1,250,2,7763,301,-1,-71,244724959,1435914019
,ServiceLog,Andrey,1435914037887,2G,EDGE,1,250,2,7763,301,-1,-77,244724959,1435914019
,ServiceLog,Andrey,1435914038934,2G,EDGE,1,250,2,7763,301,-1,-77,244724959,1435914019
,ServiceLog,Andrey,1435914039951,2G,EDGE,1,250,2,7763,301,-1,-85,244724959,1435914019
,ServiceLog,Andrey,1435914040992,2G,EDGE,1,250,2,7763,301,-1,-93,244724959,1435914019
,ServiceLog,Andrey,1435914042000,2G,EDGE,1,250,2,7763,301,-1,-97,244724959,1435914019
,ServiceLog,Andrey,1435914043011,2G,EDGE,1,250,2,7763,301,-1,-101,244724959,1435914019
,ServiceLog,Andrey,1435914044031,2G,EDGE,1,250,2,7763,301,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914045059,2G,EDGE,1,250,2,7763,301,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914046075,2G,EDGE,1,250,2,7763,301,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914047087,2G,EDGE,1,250,2,7763,301,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914048217,2G,EDGE,1,250,2,7763,301,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914049240,2G,EDGE,1,250,2,7763,301,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914050257,2G,EDGE,1,250,2,7763,301,-1,-101,244724959,1435914019
,ServiceLog,Andrey,1435914051266,2G,EDGE,1,250,2,7763,301,-1,-101,244724959,1435914019
,ServiceLog,Andrey,1435914052298,2G,EDGE,1,250,2,7763,301,-1,-101,244724959,1435914019
,ServiceLog,Andrey,1435914053323,2G,EDGE,1,250,2,7763,301,-1,-101,244724959,1435914019
,ServiceLog,Andrey,1435914054332,2G,EDGE,1,250,2,7763,301,-1,-101,244724959,1435914019
,ServiceLog,Andrey,1435914055347,2G,EDGE,1,250,2,7763,301,-1,-101,244724959,1435914019
,ServiceLog,Andrey,1435914056359,2G,EDGE,1,250,2,7763,301,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914057410,2G,EDGE,1,250,2,7763,301,-1,-105,244724959,1435914019
,ServiceLog,Andrey,1435914058422,2G,EDGE,1,250,2,7763,301,-1,-105,244724959,1435914019
,ServiceLog,Andrey,1435914059432,2G,EDGE,1,250,2,7763,301,-1,-107,244724959,1435914019
,ServiceLog,Andrey,1435914060452,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914061461,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914062474,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914063511,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914064528,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914065541,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914066559,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914067566,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914068577,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914069605,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914070615,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914071625,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914072674,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914073688,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914074737,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914075760,2G,EDGE,1,250,2,7763,301,-1,-109,244724959,1435914019
,ServiceLog,Andrey,1435914076788,2G,GPRS,1,250,1,660,11012,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914077813,2G,GPRS,1,250,1,660,11012,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914078821,2G,GPRS,1,250,1,660,11012,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914079844,2G,GPRS,1,250,1,660,11012,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914080860,2G,GPRS,1,250,1,660,11012,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914081879,2G,GPRS,1,250,1,660,11012,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914082910,2G,GPRS,1,250,1,660,11012,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914083922,2G,GPRS,1,250,1,660,11012,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914084951,2G,GPRS,1,250,1,660,11012,-1,-103,244724959,1435914019
,ServiceLog,Andrey,1435914086011,2G,EDGE,1,250,2,7736,370,-1,-99,244724959,1435914019
,ServiceLog,Andrey,1435914087030,2G,EDGE,1,250,2,7736,370,-1,-99,244724959,1435914019
,ServiceLog,Andrey,1435914088040,2G,EDGE,1,250,2,7736,370,-1,-99,244724959,1435914019
,ServiceLog,Andrey,1435914089047,2G,EDGE,1,250,2,7736,370,-1,-99,244724959,1435914019
,ServiceLog,Andrey,1435914090061,2G,EDGE,1,250,2,7736,370,-1,-91,244724959,1435914019
,ServiceLog,Andrey,1435914091075,2G,EDGE,1,250,2,7736,370,-1,-81,244724959,1435914019
,ServiceLog,Andrey,1435914092087,2G,EDGE,1,250,2,7736,370,-1,-69,244724959,1435914019
,ServiceLog,Andrey,1435914093106,2G,EDGE,1,250,2,7736,370,-1,-69,244724959,1435914019
,ServiceLog,Andrey,1435914094144,2G,EDGE,1,250,2,7736,370,-1,-65,244724959,1435914019
,ServiceLog,Andrey,1435914095175,2G,EDGE,1,250,2,7736,370,-1,-59,244724959,1435914019
,ServiceLog,Andrey,1435914096245,2G,EDGE,1,250,2,7736,370,-1,-59,244724959,1435914019
,ServiceLog,Andrey,1435914097268,2G,EDGE,1,250,2,7736,370,-1,-59,244724959,1435914019
731,Павелецкая (КЛЦ) 1,Andrey,1435914097606,2G,EDGE,1,250,2,7736,370,-1,-59,244724959,1435914019
,ServiceLog,Andrey,1435914098320,2G,EDGE,1,250,2,7736,370,-1,-61,244724959,1435914019
,ServiceLog,Andrey,1435914099387,2G,EDGE,1,250,2,7736,370,-1,-63,244724959,1435914019
,ServiceLog,Andrey,1435914100525,2G,EDGE,1,250,2,7736,370,-1,-63,244724959,1435914019
,ServiceLog,Andrey,1435914101596,2G,EDGE,1,250,2,7736,370,-1,-65,244724959,1435914019
,ServiceLog,Andrey,1435914102641,2G,EDGE,1,250,2,7736,370,-1,-65,244724959,1435914019
,ServiceLog,Andrey,1435914103701,2G,EDGE,1,250,2,7736,370,-1,-65,244724959,1435914019
,ServiceLog,Andrey,1435914104741,2G,EDGE,1,250,2,7736,370,-1,-63,244724959,1435914019
,ServiceLog,Andrey,1435914105778,2G,EDGE,1,250,2,7736,370,-1,-63,244724959,1435914019
,ServiceLog,Andrey,1435914106829,2G,EDGE,1,250,2,7736,370,-1,-63,244724959,1435914019
,ServiceLog,Andrey,1435914107866,2G,EDGE,1,250,2,7736,370,-1,-63,244724959,1435914019
,ServiceLog,Andrey,1435914108906,2G,EDGE,1,250,2,7736,370,-1,-63,244724959,1435914019
732,Павелецкая (КЛЦ) 2,Andrey,1435914109833,2G,EDGE,1,250,2,7736,370,-1,-63,244724959,1435914019
