ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435840923267,2G,EDGE,1,250,2,7719,820,-1,-53,461992391,1435840750
,ServiceLog,Andrey,1435840924394,2G,EDGE,1,250,2,7719,820,-1,-55,461992391,1435840750
,ServiceLog,Andrey,1435840925431,2G,EDGE,1,250,2,7719,820,-1,-55,461992391,1435840750
,ServiceLog,Andrey,1435840926480,2G,EDGE,1,250,2,7719,820,-1,-55,461992391,1435840750
,ServiceLog,Andrey,1435840927557,2G,EDGE,1,250,2,7719,820,-1,-55,461992391,1435840750
,ServiceLog,Andrey,1435840928604,2G,EDGE,1,250,2,7719,820,-1,-57,461992391,1435840750
,ServiceLog,Andrey,1435840929635,2G,EDGE,1,250,2,7719,820,-1,-57,461992391,1435840750
,ServiceLog,Andrey,1435840930765,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840931794,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840932820,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840933832,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840934894,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840935998,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840937036,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840938064,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840939099,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840940140,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840941240,2G,EDGE,1,250,2,7719,820,-1,-57,461992391,1435840750
,ServiceLog,Andrey,1435840942313,2G,EDGE,1,250,2,7719,820,-1,-57,461992391,1435840750
,ServiceLog,Andrey,1435840943350,2G,EDGE,1,250,2,7719,820,-1,-57,461992391,1435840750
,ServiceLog,Andrey,1435840944385,2G,EDGE,1,250,2,7719,820,-1,-57,461992391,1435840750
,ServiceLog,Andrey,1435840945480,2G,EDGE,1,250,2,7719,820,-1,-57,461992391,1435840750
,ServiceLog,Andrey,1435840946592,2G,EDGE,1,250,2,7719,820,-1,-57,461992391,1435840750
,ServiceLog,Andrey,1435840947642,2G,EDGE,1,250,2,7719,820,-1,-57,461992391,1435840750
,ServiceLog,Andrey,1435840948695,2G,EDGE,1,250,2,7719,820,-1,-57,461992391,1435840750
,ServiceLog,Andrey,1435840949747,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840950820,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840951850,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840952894,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840954037,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840955114,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840956176,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840957184,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840958220,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840959319,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840960331,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840961369,2G,EDGE,1,250,2,7719,820,-1,-59,461992391,1435840750
,ServiceLog,Andrey,1435840962392,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840963433,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840964469,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840965579,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840966605,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840967635,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840968687,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840969830,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840970843,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840971883,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840972938,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840974034,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840975084,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840976115,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
,ServiceLog,Andrey,1435840977126,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
863,Медведково 3,Andrey,1435840977135,2G,EDGE,1,250,2,7719,820,-1,-61,461992391,1435840750
