Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849495631,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435849496709,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849496709,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-89,1435849497720,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849497720,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-89,1435849498801,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849498801,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-77,1435849499811,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849499811,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-77,1435849500887,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849500887,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-91,1435849501898,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849501898,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-91,1435849502981,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849502981,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-103,1435849503997,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849503997,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-103,1435849505070,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849505070,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-99,1435849506083,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849506083,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-99,1435849507161,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849507161,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-97,1435849508176,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849508176,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-97,1435849509250,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849509250,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-105,1435849510260,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849510260,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-105,1435849511334,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849511334,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-103,1435849512346,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849512346,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-103,1435849513418,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849513418,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-97,1435849514436,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849514436,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-97,1435849515508,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849515508,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-107,1435849516520,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849516520,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-107,1435849517599,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849517599,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-113,1435849518611,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849518611,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-113,1435849519695,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849519695,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-113,1435849520716,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849520716,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-113,1435849521792,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849521792,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-113,1435849522804,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849522804,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-113,1435849523877,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849523877,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-113,1435849524888,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849524888,Anna,1435846227,449805108
1,840,,7788,250,2,ServiceLog,2G,EDGE,-1,-113,1435849525952,Anna,1435846227,449805108
250-2-7788-840,57866,,26627,250,99,ServiceLog,2G,EDGE,-1,-79,1435849525952,Anna,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435849526962,Anna,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435849527992,Anna,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435849529003,Anna,1435846227,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435849530083,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-113,1435849531094,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-113,1435849532188,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435849533197,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435849534265,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435849535274,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435849535274,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435849536353,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435849536353,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435849537363,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-99,1435849537363,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435849538439,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-99,1435849538439,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435849539451,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435849539451,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435849540532,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435849540532,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435849541542,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435849541542,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435849542623,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435849542623,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435849543642,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435849543642,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435849544718,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435849544718,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-57,1435849545728,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435849545728,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-57,1435849546809,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435849546809,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-57,1435849547820,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435849547820,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-57,1435849548899,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435849548899,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435849549914,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435849549914,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435849550997,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435849550997,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435849552007,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435849552007,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435849553079,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435849553079,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435849554091,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435849554091,Anna,1435846227,449805108
1,57865,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435849555136,Anna,1435846227,449805108
250-99-26627-57865,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435849555136,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,unknown,unknown,-1,-69,1435849556146,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435849556146,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,unknown,unknown,-1,-69,1435849557279,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435849557279,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435849558290,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849558290,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435849559315,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849559315,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435849560327,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849560327,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435849561398,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849561398,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435849562408,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849562408,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435849563473,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849563473,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435849564499,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849564499,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435849565579,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849565579,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435849566590,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849566590,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435849567668,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849567668,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435849568679,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849568679,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435849569770,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849569770,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435849570781,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849570781,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435849571855,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849571855,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435849572865,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849572865,Anna,1435846227,449805108
1,420,1361,7763,250,2,Савеловская 1,2G,EDGE,-1,-75,1435849573526,Anna,1435846227,449805108
250-2-7763-420,57867,1361,26627,250,99,Савеловская 1,2G,EDGE,-1,-81,1435849573526,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435849573940,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849573940,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435849574951,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849574951,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435849576029,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849576029,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435849577040,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849577040,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435849578118,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849578118,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435849579130,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849579130,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435849580207,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849580207,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435849581217,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849581217,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435849582283,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849582283,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435849583293,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849583293,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435849584374,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849584374,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435849585398,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849585398,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435849586485,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849586485,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435849587497,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849587497,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435849588574,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849588574,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435849589586,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849589586,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435849590675,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849590675,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435849591691,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849591691,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435849592771,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849592771,Anna,1435846227,449805108
1,420,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435849593781,Anna,1435846227,449805108
250-2-7763-420,57867,,26627,250,99,ServiceLog,2G,EDGE,-1,-81,1435849593781,Anna,1435846227,449805108
1,420,1362,7763,250,2,Савеловская 2,2G,EDGE,-1,-75,1435849594277,Anna,1435846227,449805108
250-2-7763-420,57867,1362,26627,250,99,Савеловская 2,2G,EDGE,-1,-81,1435849594277,Anna,1435846227,449805108
