Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435840113728,vlad,1435840107,461992391
1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435840114760,vlad,1435840107,461992391
250-2-7763-1270,720,,7763,-1,-1,ServiceLog,2G,EDGE,-1,0,1435840114760,vlad,1435840107,461992391
1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435840115799,vlad,1435840107,461992391
1,1270,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435840116830,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435840117856,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435840118892,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435840119906,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435840120918,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435840121929,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435840122940,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435840123965,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435840124976,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435840126155,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840127167,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840128178,vlad,1435840107,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840134409,vlad,1435840107,461992391
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435840135420,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840136435,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840137448,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435840138481,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435840139537,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435840140571,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435840141589,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435840142607,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435840143625,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435840144638,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435840145651,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435840146663,vlad,1435840107,461992391
1,720,901,7763,250,2,ВДНХ 1,2G,EDGE,-1,-73,1435840146908,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435840147676,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435840149074,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435840150114,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435840151128,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435840152172,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435840153190,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435840154203,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435840155237,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435840156261,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435840157274,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435840158325,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435840159348,vlad,1435840107,461992391
1,720,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435840160363,vlad,1435840107,461992391
1,720,902,7763,250,2,ВДНХ 2,2G,EDGE,-1,-63,1435840160659,vlad,1435840107,461992391
