ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435908082937,2G,GPRS,1,250,99,26627,57855,-1,-99,77603657,1435908024
,ServiceLog,Andrey,1435908083985,2G,GPRS,1,250,99,26627,57855,-1,-99,77603657,1435908024
,ServiceLog,Andrey,1435908084993,2G,GPRS,1,250,99,26627,57855,-1,-99,77603657,1435908024
,ServiceLog,Andrey,1435908086022,2G,GPRS,1,250,99,26627,57855,-1,-99,77603657,1435908024
,ServiceLog,Andrey,1435908087075,2G,GPRS,1,250,99,26627,57855,-1,-99,77603657,1435908024
,ServiceLog,Andrey,1435908088086,2G,GPRS,1,250,99,26627,57855,-1,-87,77603657,1435908024
,ServiceLog,Andrey,1435908089104,2G,GPRS,1,250,99,26627,57855,-1,-87,77603657,1435908024
,ServiceLog,Andrey,1435908090140,2G,GPRS,1,250,99,26627,57855,-1,-77,77603657,1435908024
,ServiceLog,Andrey,1435908091151,2G,GPRS,1,250,99,26627,57855,-1,-67,77603657,1435908024
,ServiceLog,Andrey,1435908092167,2G,GPRS,1,250,99,26627,57855,-1,-67,77603657,1435908024
,ServiceLog,Andrey,1435908093186,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908094236,2G,GPRS,1,250,99,26627,57855,-1,-55,77603657,1435908024
,ServiceLog,Andrey,1435908095249,2G,GPRS,1,250,99,26627,57855,-1,-55,77603657,1435908024
,ServiceLog,Andrey,1435908096255,2G,GPRS,1,250,99,26627,57855,-1,-55,77603657,1435908024
,ServiceLog,Andrey,1435908097309,2G,GPRS,1,250,99,26627,57855,-1,-55,77603657,1435908024
,ServiceLog,Andrey,1435908098333,2G,GPRS,1,250,99,26627,57855,-1,-55,77603657,1435908024
,ServiceLog,Andrey,1435908099342,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908100354,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908101375,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908102387,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908103397,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908104459,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908105469,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908106491,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908107501,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908108516,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908109535,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908110575,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908111589,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908112662,2G,GPRS,1,250,99,26627,57855,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908113773,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908114826,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908115837,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908116868,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908117882,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908118928,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908119961,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908121038,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908122093,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908123228,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908124333,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908125401,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908126428,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908127466,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908128540,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908129584,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908130614,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908131669,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908132752,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908133803,2G,GPRS,1,250,99,26627,57855,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908134851,2G,GPRS,1,250,99,26627,57855,-1,-61,77603657,1435908024
,ServiceLog,Andrey,1435908135934,2G,GPRS,1,250,99,26627,57855,-1,-61,77603657,1435908024
,ServiceLog,Andrey,1435908136991,2G,GPRS,1,250,99,26627,57855,-1,-63,77603657,1435908024
,ServiceLog,Andrey,1435908138028,2G,GPRS,1,250,99,26627,57855,-1,-63,77603657,1435908024
,ServiceLog,Andrey,1435908139057,2G,GPRS,1,250,99,26627,57855,-1,-67,77603657,1435908024
,ServiceLog,Andrey,1435908140127,2G,GPRS,1,250,99,26627,57855,-1,-67,77603657,1435908024
,ServiceLog,Andrey,1435908141185,2G,GPRS,1,250,99,26627,57855,-1,-67,77603657,1435908024
,ServiceLog,Andrey,1435908142249,2G,GPRS,1,250,99,26627,57855,-1,-69,77603657,1435908024
,ServiceLog,Andrey,1435908143343,2G,GPRS,1,250,99,26627,57855,-1,-69,77603657,1435908024
,ServiceLog,Andrey,1435908144384,2G,GPRS,1,250,99,26627,57855,-1,-69,77603657,1435908024
,ServiceLog,Andrey,1435908145479,2G,GPRS,1,250,99,26627,57846,-1,-71,77603657,1435908024
,ServiceLog,Andrey,1435908146494,2G,GPRS,1,250,99,26627,57846,-1,-71,77603657,1435908024
,ServiceLog,Andrey,1435908147553,2G,GPRS,1,250,99,26627,57846,-1,-73,77603657,1435908024
,ServiceLog,Andrey,1435908148698,2G,GPRS,1,250,99,26627,57846,-1,-73,77603657,1435908024
,ServiceLog,Andrey,1435908149729,2G,GPRS,1,250,99,26627,57846,-1,-73,77603657,1435908024
,ServiceLog,Andrey,1435908150780,2G,GPRS,1,250,99,26627,57846,-1,-71,77603657,1435908024
,ServiceLog,Andrey,1435908151809,2G,GPRS,1,250,99,26627,57846,-1,-71,77603657,1435908024
,ServiceLog,Andrey,1435908152845,2G,GPRS,1,250,99,26627,57846,-1,-71,77603657,1435908024
,ServiceLog,Andrey,1435908153864,2G,GPRS,1,250,99,26627,57846,-1,-71,77603657,1435908024
,ServiceLog,Andrey,1435908154892,2G,GPRS,1,250,99,26627,57846,-1,-71,77603657,1435908024
,ServiceLog,Andrey,1435908155954,2G,GPRS,1,250,99,26627,57846,-1,-71,77603657,1435908024
,ServiceLog,Andrey,1435908157135,2G,EDGE,1,250,2,7785,1440,-1,-71,77603657,1435908024
,ServiceLog,Andrey,1435908158149,2G,EDGE,1,250,2,7785,1440,-1,-71,77603657,1435908024
,ServiceLog,Andrey,1435908159243,2G,EDGE,1,250,2,7785,1440,-1,-71,77603657,1435908024
,ServiceLog,Andrey,1435908160280,2G,EDGE,1,250,2,7785,1440,-1,-71,77603657,1435908024
,ServiceLog,Andrey,1435908161319,2G,EDGE,1,250,2,7785,1440,-1,-71,77603657,1435908024
,ServiceLog,Andrey,1435908162466,2G,EDGE,1,250,2,7785,1440,-1,-69,77603657,1435908024
,ServiceLog,Andrey,1435908163519,2G,EDGE,1,250,2,7785,1440,-1,-67,77603657,1435908024
,ServiceLog,Andrey,1435908164547,2G,EDGE,1,250,2,7785,1440,-1,-63,77603657,1435908024
,ServiceLog,Andrey,1435908165564,2G,EDGE,1,250,2,7785,1440,-1,-63,77603657,1435908024
,ServiceLog,Andrey,1435908166606,2G,EDGE,1,250,2,7785,1440,-1,-59,77603657,1435908024
,ServiceLog,Andrey,1435908167670,2G,EDGE,1,250,2,7785,1440,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908168703,2G,EDGE,1,250,2,7785,1440,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908169743,2G,EDGE,1,250,2,7785,1440,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908170819,2G,EDGE,1,250,2,7785,1440,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908171855,2G,EDGE,1,250,2,7785,1440,-1,-57,77603657,1435908024
,ServiceLog,Andrey,1435908172992,2G,EDGE,1,250,2,7785,1440,-1,-63,77603657,1435908024
,ServiceLog,Andrey,1435908174122,2G,EDGE,1,250,2,7785,1440,-1,-69,77603657,1435908024
,ServiceLog,Andrey,1435908175200,2G,EDGE,1,250,2,7785,1440,-1,-75,77603657,1435908024
,ServiceLog,Andrey,1435908176394,2G,EDGE,1,250,2,7785,1440,-1,-79,77603657,1435908024
1571,Люблино 1,Andrey,1435908177117,2G,EDGE,1,250,2,7785,1440,-1,-79,77603657,1435908024
,ServiceLog,Andrey,1435908177416,2G,EDGE,1,250,2,7785,1440,-1,-79,77603657,1435908024
,ServiceLog,Andrey,1435908178437,2G,EDGE,1,250,2,7785,1440,-1,-79,77603657,1435908024
,ServiceLog,Andrey,1435908179465,2G,EDGE,1,250,2,7785,1440,-1,-79,77603657,1435908024
,ServiceLog,Andrey,1435908180493,2G,EDGE,1,250,2,7785,1440,-1,-73,77603657,1435908024
,ServiceLog,Andrey,1435908181554,2G,EDGE,1,250,2,7785,1440,-1,-67,77603657,1435908024
,ServiceLog,Andrey,1435908182591,2G,EDGE,1,250,2,7785,1440,-1,-63,77603657,1435908024
,ServiceLog,Andrey,1435908183640,2G,EDGE,1,250,2,7785,1440,-1,-61,77603657,1435908024
,ServiceLog,Andrey,1435908184762,2G,EDGE,1,250,2,7785,1440,-1,-61,77603657,1435908024
,ServiceLog,Andrey,1435908185802,2G,EDGE,1,250,2,7785,1440,-1,-61,77603657,1435908024
,ServiceLog,Andrey,1435908186841,2G,EDGE,1,250,2,7785,1440,-1,-61,77603657,1435908024
,ServiceLog,Andrey,1435908187922,2G,EDGE,1,250,2,7785,1440,-1,-61,77603657,1435908024
,ServiceLog,Andrey,1435908188963,2G,EDGE,1,250,2,7785,1440,-1,-63,77603657,1435908024
,ServiceLog,Andrey,1435908189997,2G,EDGE,1,250,2,7785,1440,-1,-65,77603657,1435908024
,ServiceLog,Andrey,1435908191110,2G,EDGE,1,250,2,7785,1440,-1,-67,77603657,1435908024
,ServiceLog,Andrey,1435908192202,2G,EDGE,1,250,2,7785,1440,-1,-67,77603657,1435908024
1572,Люблино 2,Andrey,1435908193151,2G,EDGE,1,250,2,7785,1440,-1,-69,77603657,1435908024
