Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917357185,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435917358196,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917358196,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435917359270,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917359270,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435917360292,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917360292,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435917361330,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917361330,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435917362340,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917362340,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435917363371,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917363371,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435917364385,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917364385,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435917365459,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917365459,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435917366471,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917366471,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435917367510,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917367510,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435917368523,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917368523,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435917369558,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917369558,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435917370567,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917370567,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435917371654,Anna,1435914537,244724959
250-2-7736-350,360,,7736,250,2,ServiceLog,2G,EDGE,-1,-113,1435917371654,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435917372665,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-105,1435917372665,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-97,1435917373746,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-105,1435917373746,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435917374757,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917374757,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435917375840,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917375840,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435917376860,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435917376860,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435917377932,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-99,1435917377932,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435917378947,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435917378947,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435917380023,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435917380023,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435917381036,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435917381036,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-95,1435917382120,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435917382120,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-103,1435917383130,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435917383130,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-103,1435917384187,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435917384187,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435917385203,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435917385203,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-109,1435917386234,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435917386234,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917387257,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917387257,Anna,1435914537,244724959
1,350,,7736,250,2,ServiceLog,2G,EDGE,-1,-101,1435917388299,Anna,1435914537,244724959
250-2-7736-350,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917388299,Anna,1435914537,244724959
1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435917389311,Anna,1435914537,244724959
250-2-7736-370,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917389311,Anna,1435914537,244724959
1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435917390338,Anna,1435914537,244724959
250-2-7736-370,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917390338,Anna,1435914537,244724959
1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917391349,Anna,1435914537,244724959
250-2-7736-370,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917391349,Anna,1435914537,244724959
1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917392421,Anna,1435914537,244724959
250-2-7736-370,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435917392421,Anna,1435914537,244724959
1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435917393435,Anna,1435914537,244724959
250-2-7736-370,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435917393435,Anna,1435914537,244724959
1,370,731,7736,250,2,Павелецкая (КЛЦ) 1,2G,EDGE,-1,-51,1435917393600,Anna,1435914537,244724959
250-2-7736-370,-1,731,-1,-1,-1,Павелецкая (КЛЦ) 1,2G,EDGE,-1,-107,1435917393600,Anna,1435914537,244724959
1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435917394461,Anna,1435914537,244724959
250-2-7736-370,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435917394461,Anna,1435914537,244724959
1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435917395474,Anna,1435914537,244724959
250-2-7736-370,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435917395474,Anna,1435914537,244724959
1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435917396555,Anna,1435914537,244724959
250-2-7736-370,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435917396555,Anna,1435914537,244724959
1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-53,1435917397568,Anna,1435914537,244724959
250-2-7736-370,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435917397568,Anna,1435914537,244724959
1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-53,1435917398599,Anna,1435914537,244724959
250-2-7736-370,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435917398599,Anna,1435914537,244724959
1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435917399609,Anna,1435914537,244724959
250-2-7736-370,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435917399609,Anna,1435914537,244724959
1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435917400701,Anna,1435914537,244724959
250-2-7736-370,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435917400701,Anna,1435914537,244724959
1,370,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435917401718,Anna,1435914537,244724959
250-2-7736-370,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435917401718,Anna,1435914537,244724959
1,370,732,7736,250,2,Павелецкая (КЛЦ) 2,2G,EDGE,-1,-67,1435917402174,Anna,1435914537,244724959
250-2-7736-370,-1,732,-1,-1,-1,Павелецкая (КЛЦ) 2,2G,EDGE,-1,-107,1435917402174,Anna,1435914537,244724959
