Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-75,1435844901866,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-79,1435844902897,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-79,1435844903926,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-79,1435844904983,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-83,1435844906011,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-83,1435844907065,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-83,1435844908100,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-87,1435844909127,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-87,1435844910159,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-87,1435844911188,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-91,1435844912233,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-91,1435844913271,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-91,1435844914301,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-91,1435844915328,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-91,1435844916361,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-91,1435844917373,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-91,1435844918400,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,0,1435844919429,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,0,1435844920460,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,0,1435844921488,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-91,1435844922519,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-91,1435844923547,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-91,1435844924579,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-89,1435844925608,vlad,1435844936,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-89,1435844926638,vlad,1435844936,449805108
250-2-7741-950,57886,,26627,-1,-1,ServiceLog,2G,EDGE,-1,0,1435844926638,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844927660,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844928673,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844929700,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844930713,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844931729,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844932754,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844933780,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844934803,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844935816,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844936832,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844937843,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844938854,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844939879,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844940904,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844941930,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844942955,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844943979,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844945004,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844946029,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844947311,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844948336,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844949361,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844950385,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844951409,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844952434,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844953459,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844954483,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844955508,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844956532,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844957556,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844958582,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844959608,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844960636,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844961647,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844962671,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844963695,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844964721,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844965746,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844966770,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844967795,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844968819,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844969843,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844970868,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844971892,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844972917,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844973941,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844974965,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844975991,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844977014,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844978030,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844979044,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844980087,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844981108,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844982137,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844983151,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844984176,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844985204,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844986214,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844987227,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844988244,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844989288,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844990306,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844991320,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844992337,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844993371,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844994411,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844995441,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844996490,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844997522,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844998535,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844999546,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845000560,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845001573,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845002591,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845003616,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845004628,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845005639,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845006653,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845007689,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845008705,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845009735,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845010771,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845011787,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845012799,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845013815,vlad,1435844936,449805108
1,-1,1301,-1,-1,-1,Бибирево 1,unknown,unknown,-1,-1,1435845013855,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845014853,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845015890,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845016904,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845017917,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845018931,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845019964,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845021001,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845022015,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845023032,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845024065,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845025095,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845026109,vlad,1435844936,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845027141,vlad,1435844936,449805108
1,-1,1302,-1,-1,-1,Бибирево 2,unknown,unknown,-1,-1,1435845027203,vlad,1435844936,449805108
