Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435849696411,Anna,1435846371,449805108
1,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435849697486,Anna,1435846371,449805108
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435849697486,Anna,1435846371,449805108
1,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435849698503,Anna,1435846371,449805108
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435849698503,Anna,1435846371,449805108
1,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435849699576,Anna,1435846371,449805108
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435849699576,Anna,1435846371,449805108
1,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435849700598,Anna,1435846371,449805108
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435849700598,Anna,1435846371,449805108
1,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435849701666,Anna,1435846371,449805108
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435849701666,Anna,1435846371,449805108
1,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435849702678,Anna,1435846371,449805108
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435849702678,Anna,1435846371,449805108
1,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435849703705,Anna,1435846371,449805108
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435849703705,Anna,1435846371,449805108
1,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435849704717,Anna,1435846371,449805108
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435849704717,Anna,1435846371,449805108
1,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435849705796,Anna,1435846371,449805108
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435849705796,Anna,1435846371,449805108
1,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435849706805,Anna,1435846371,449805108
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435849706805,Anna,1435846371,449805108
1,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435849707846,Anna,1435846371,449805108
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435849707846,Anna,1435846371,449805108
1,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435849708856,Anna,1435846371,449805108
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435849708856,Anna,1435846371,449805108
1,57867,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435849709930,Anna,1435846371,449805108
250-99-26627-57867,19115,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435849709930,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435849710959,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849710959,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435849711995,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849711995,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435849713005,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849713005,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435849714077,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849714077,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435849715098,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849715098,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435849716188,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849716188,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435849717207,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849717207,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435849718277,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849718277,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435849719288,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849719288,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435849720360,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849720360,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435849721380,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849721380,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435849722457,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849722457,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435849723468,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849723468,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435849724558,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849724558,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435849725569,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849725569,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435849726652,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849726652,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435849727670,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849727670,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435849728751,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849728751,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435849729760,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849729760,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435849730852,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849730852,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435849731863,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849731863,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435849732942,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849732942,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435849733952,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849733952,Anna,1435846371,449805108
1,240,1371,7763,250,2,Менделеевская 1,2G,EDGE,-1,-87,1435849734946,Anna,1435846371,449805108
250-2-7763-240,19115,1371,26627,250,99,Менделеевская 1,2G,EDGE,-1,-89,1435849734946,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435849735034,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849735034,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435849736044,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849736044,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435849737122,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849737122,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435849738137,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849738137,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435849739212,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849739212,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435849740224,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849740224,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435849741311,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849741311,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435849742325,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849742325,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435849743398,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849743398,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435849744410,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849744410,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435849745497,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849745497,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435849746517,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849746517,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435849747590,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849747590,Anna,1435846371,449805108
1,240,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435849748603,Anna,1435846371,449805108
250-2-7763-240,19115,,26627,250,99,ServiceLog,2G,EDGE,-1,-89,1435849748603,Anna,1435846371,449805108
