Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435852254746,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435852254746,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435852255819,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435852255819,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-103,1435852256832,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-107,1435852256832,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-103,1435852257912,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-107,1435852257912,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-105,1435852258922,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-107,1435852258922,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-105,1435852259993,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-107,1435852259993,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-105,1435852261004,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-107,1435852261004,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-105,1435852262076,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-107,1435852262076,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435852263086,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-105,1435852263086,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435852264161,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-105,1435852264161,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435852265172,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-103,1435852265172,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435852266242,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-103,1435852266242,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-95,1435852267253,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435852267253,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-95,1435852268323,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435852268323,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-97,1435852269336,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-103,1435852269336,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-97,1435852270407,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-103,1435852270407,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-97,1435852271419,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-97,1435852271419,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-97,1435852272502,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-97,1435852272502,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435852273515,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-95,1435852273515,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435852274594,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-95,1435852274594,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435852275603,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-91,1435852275603,Anna,1435848868,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435852276628,Anna,1435848868,449805108
250-99-26801-49406,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-91,1435852276628,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-91,1435852277639,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435852277639,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-91,1435852278670,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435852278670,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-87,1435852279681,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435852279681,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-87,1435852280762,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435852280762,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-89,1435852281774,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435852281774,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-89,1435852282861,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435852282861,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435852283871,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435852283871,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435852284942,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435852284942,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435852285955,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435852285955,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435852287029,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435852287029,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-87,1435852288039,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435852288039,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-87,1435852289118,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1435852289118,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435852290128,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852290128,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435852291213,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852291213,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-71,1435852292226,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852292226,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-71,1435852293309,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852293309,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852294320,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852294320,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852295405,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852295405,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852296416,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852296416,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852297491,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852297491,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852298503,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852298503,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852299584,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852299584,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852300595,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852300595,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852301678,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852301678,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852302690,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852302690,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852303774,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852303774,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-69,1435852304788,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852304788,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-69,1435852305857,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852305857,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435852306878,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852306878,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435852307959,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852307959,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-73,1435852308971,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852308971,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-73,1435852310049,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852310049,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435852311061,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852311061,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435852312149,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852312149,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435852313162,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852313162,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435852314240,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852314240,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852315251,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852315251,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852316333,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852316333,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852317355,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852317355,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852318431,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852318431,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852319442,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852319442,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852320521,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852320521,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852321532,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852321532,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852322640,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852322640,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435852323653,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852323653,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435852324906,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852324906,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-91,1435852325920,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852325920,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-91,1435852326999,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852326999,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852328009,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852328009,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852329087,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852329087,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852330098,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852330098,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852331174,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852331174,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435852332196,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852332196,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435852333269,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852333269,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852334280,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852334280,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852335367,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852335367,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435852336379,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852336379,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435852337472,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852337472,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852338484,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852338484,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852339559,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852339559,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435852340578,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852340578,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435852341672,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852341672,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-73,1435852342693,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852342693,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-73,1435852343771,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852343771,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435852344781,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852344781,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435852345862,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852345862,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-69,1435852346872,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852346872,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-69,1435852347958,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852347958,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852348968,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852348968,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852350057,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852350057,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852351068,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852351068,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852352172,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852352172,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852353192,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852353192,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435852354268,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852354268,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435852355278,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852355278,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-85,1435852356358,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852356358,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435852357369,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852357369,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435852358450,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852358450,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852359462,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852359462,Anna,1435848868,449805108
1,49405,361,26801,250,99,Динамо 1,unknown,unknown,-1,-75,1435852359538,Anna,1435848868,449805108
250-99-26801-49405,-1,361,-1,-1,-1,Динамо 1,unknown,unknown,-1,-109,1435852359538,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852360541,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852360541,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-65,1435852361551,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852361551,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-65,1435852362641,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852362641,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435852363651,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852363651,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435852364727,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852364727,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852365743,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852365743,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852366817,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852366817,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852367837,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852367837,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-75,1435852368908,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852368908,Anna,1435848868,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435852369918,Anna,1435848868,449805108
250-99-26801-49405,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-109,1435852369918,Anna,1435848868,449805108
1,49405,362,26801,250,99,Динамо 2,unknown,unknown,-1,-83,1435852370656,Anna,1435848868,449805108
250-99-26801-49405,-1,362,-1,-1,-1,Динамо 2,unknown,unknown,-1,-109,1435852370656,Anna,1435848868,449805108
