ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435850571485,2G,EDGE,1,250,2,7736,340,-1,-59,597905036,1435850455
,ServiceLog,Andrey,1435850572525,2G,EDGE,1,250,2,7736,340,-1,-59,597905036,1435850455
,ServiceLog,Andrey,1435850573591,2G,EDGE,1,250,2,7736,340,-1,-61,597905036,1435850455
,ServiceLog,Andrey,1435850574629,2G,EDGE,1,250,2,7736,340,-1,-61,597905036,1435850455
,ServiceLog,Andrey,1435850575650,2G,EDGE,1,250,2,7736,340,-1,-61,597905036,1435850455
,ServiceLog,Andrey,1435850576698,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850577810,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850578857,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850579897,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850581078,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850582149,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850583203,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850584252,2G,EDGE,1,250,2,7736,340,-1,-61,597905036,1435850455
,ServiceLog,Andrey,1435850585360,2G,EDGE,1,250,2,7736,340,-1,-61,597905036,1435850455
,ServiceLog,Andrey,1435850586387,2G,EDGE,1,250,2,7736,340,-1,-61,597905036,1435850455
,ServiceLog,Andrey,1435850587435,2G,EDGE,1,250,2,7736,340,-1,-61,597905036,1435850455
,ServiceLog,Andrey,1435850588522,2G,EDGE,1,250,2,7736,340,-1,-61,597905036,1435850455
,ServiceLog,Andrey,1435850589577,2G,EDGE,1,250,2,7736,340,-1,-61,597905036,1435850455
,ServiceLog,Andrey,1435850590677,2G,EDGE,1,250,2,7736,340,-1,-61,597905036,1435850455
,ServiceLog,Andrey,1435850591725,2G,EDGE,1,250,2,7736,340,-1,-61,597905036,1435850455
,ServiceLog,Andrey,1435850592756,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850593776,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850594831,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850595970,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850597007,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850598047,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850599111,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850600155,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850601192,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850602322,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850603380,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850604475,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850605490,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435850455
,ServiceLog,Andrey,1435850606539,2G,EDGE,1,250,2,7736,340,-1,-65,597905036,1435850455
,ServiceLog,Andrey,1435850607640,2G,EDGE,1,250,2,7736,340,-1,-67,597905036,1435850455
,ServiceLog,Andrey,1435850608673,2G,EDGE,1,250,2,7736,340,-1,-67,597905036,1435850455
,ServiceLog,Andrey,1435850609721,2G,EDGE,1,250,2,7736,340,-1,-67,597905036,1435850455
,ServiceLog,Andrey,1435850610766,2G,EDGE,1,250,2,7736,340,-1,-65,597905036,1435850455
983,Октябрьская (КРЛ) 3,Andrey,1435850611087,2G,EDGE,1,250,2,7736,340,-1,-65,597905036,1435850455
