Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851234885,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-61,1435851235897,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851235897,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-61,1435851236962,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851236962,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-57,1435851237972,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851237972,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-57,1435851239051,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851239051,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-63,1435851240062,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851240062,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-63,1435851241141,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851241141,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-63,1435851242164,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851242164,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-63,1435851243242,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851243242,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-55,1435851244254,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851244254,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-55,1435851245336,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851245336,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-59,1435851246347,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851246347,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-59,1435851247417,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851247417,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-61,1435851248431,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851248431,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-61,1435851249511,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851249511,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-55,1435851250524,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851250524,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-55,1435851251600,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851251600,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-67,1435851252757,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851252757,Anna,1435847858,449805108
1,49555,401,26801,250,99,Водный стадион 1,unknown,unknown,-1,-67,1435851253707,Anna,1435847858,449805108
250-99-26801-49555,49546,401,26801,250,99,Водный стадион 1,unknown,unknown,-1,-109,1435851253707,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-67,1435851253841,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851253841,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-55,1435851254853,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851254853,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-55,1435851255928,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851255928,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-51,1435851256938,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851256938,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-51,1435851258023,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851258023,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-67,1435851259032,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851259032,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-67,1435851260111,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851260111,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-69,1435851261121,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851261121,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-69,1435851262200,Anna,1435847858,449805108
250-99-26801-49555,49546,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435851262200,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-53,1435851263211,Anna,1435847858,449805108
250-99-26801-49555,49556,,26801,250,99,ServiceLog,unknown,unknown,-1,-103,1435851263211,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-53,1435851264296,Anna,1435847858,449805108
250-99-26801-49555,49556,,26801,250,99,ServiceLog,unknown,unknown,-1,-103,1435851264296,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-67,1435851265315,Anna,1435847858,449805108
250-99-26801-49555,49556,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435851265315,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-67,1435851266394,Anna,1435847858,449805108
250-99-26801-49555,49556,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435851266394,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-67,1435851267404,Anna,1435847858,449805108
250-99-26801-49555,49556,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435851267404,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-67,1435851268471,Anna,1435847858,449805108
250-99-26801-49555,49556,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435851268471,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-67,1435851269481,Anna,1435847858,449805108
250-99-26801-49555,49556,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435851269481,Anna,1435847858,449805108
1,49555,,26801,250,99,ServiceLog,unknown,unknown,-1,-67,1435851270510,Anna,1435847858,449805108
250-99-26801-49555,49556,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435851270510,Anna,1435847858,449805108
1,121,,7733,250,2,ServiceLog,unknown,unknown,-1,-67,1435851271521,Anna,1435847858,449805108
250-2-7733-121,49556,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435851271521,Anna,1435847858,449805108
1,121,402,7733,250,2,Водный стадион 2,unknown,unknown,-1,-67,1435851272230,Anna,1435847858,449805108
250-2-7733-121,49556,402,26801,250,99,Водный стадион 2,unknown,unknown,-1,-101,1435851272230,Anna,1435847858,449805108
