ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,bishop,1417416033026,2G,GPRS,1,250,99,26802,49596,-1,-65
,ServiceLog,bishop,1417416034055,2G,GPRS,1,250,99,26802,49596,-1,-67
,ServiceLog,bishop,1417416035097,2G,GPRS,1,250,99,26802,49596,-1,-67
,ServiceLog,bishop,1417416036125,2G,GPRS,1,250,99,26802,49596,-1,-67
,ServiceLog,bishop,1417416037155,2G,GPRS,1,250,99,26802,49596,-1,-69
,ServiceLog,bishop,1417416038178,2G,GPRS,1,250,99,26802,49596,-1,-69
,ServiceLog,bishop,1417416039208,2G,GPRS,1,250,99,26802,49596,-1,-69
,ServiceLog,bishop,1417416040242,2G,GPRS,1,250,99,26802,49596,-1,-69
,ServiceLog,bishop,1417416041260,2G,GPRS,1,250,99,26802,49596,-1,-69
,ServiceLog,bishop,1417416042290,2G,GPRS,1,250,99,26802,49596,-1,-67
,ServiceLog,bishop,1417416043307,2G,GPRS,1,250,99,26802,49596,-1,-67
,ServiceLog,bishop,1417416044324,2G,GPRS,1,250,99,26802,49596,-1,-67
,ServiceLog,bishop,1417416045367,2G,GPRS,1,250,99,26802,49596,-1,-67
,ServiceLog,bishop,1417416046384,2G,GPRS,1,250,99,26802,49596,-1,-67
,ServiceLog,bishop,1417416047411,2G,GPRS,1,250,99,26802,49596,-1,-65
,ServiceLog,bishop,1417416048435,2G,GPRS,1,250,99,26802,49596,-1,-65
,ServiceLog,bishop,1417416049449,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416050470,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416051488,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416052513,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416053530,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416054556,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416055572,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416056587,2G,GPRS,1,250,99,26802,49596,-1,-61
,ServiceLog,bishop,1417416057603,2G,GPRS,1,250,99,26802,49596,-1,-61
,ServiceLog,bishop,1417416058616,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416059630,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416060664,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416061678,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416062699,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416063776,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416064797,2G,GPRS,1,250,99,26802,49596,-1,-63
,ServiceLog,bishop,1417416065826,2G,GPRS,1,250,99,26802,49596,-1,-65
1071,Теплый Стан 1,bishop,1417416065990,2G,GPRS,1,250,99,26802,49596,-1,-65
,ServiceLog,bishop,1417416066845,2G,GPRS,1,250,99,26802,49596,-1,-65
,ServiceLog,bishop,1417416067963,2G,GPRS,1,250,99,26802,49596,-1,-65
,ServiceLog,bishop,1417416069134,2G,GPRS,1,250,99,26802,49596,-1,-65
,ServiceLog,bishop,1417416070213,2G,GPRS,1,250,99,26802,49596,-1,-65
,ServiceLog,bishop,1417416071408,2G,EDGE,1,250,1,770,561,-1,-61
,ServiceLog,bishop,1417416072423,2G,EDGE,1,250,1,770,561,-1,-61
,ServiceLog,bishop,1417416073440,2G,EDGE,1,250,1,770,561,-1,-61
,ServiceLog,bishop,1417416074456,2G,EDGE,1,250,1,770,561,-1,-61
,ServiceLog,bishop,1417416075488,2G,EDGE,1,250,1,770,561,-1,-61
,ServiceLog,bishop,1417416076513,2G,EDGE,1,250,1,770,561,-1,-61
,ServiceLog,bishop,1417416077528,2G,EDGE,1,250,1,770,561,-1,-61
,ServiceLog,bishop,1417416078543,2G,EDGE,1,250,1,770,561,-1,-61
,ServiceLog,bishop,1417416079573,2G,EDGE,1,250,1,770,561,-1,-63
,ServiceLog,bishop,1417416080593,2G,EDGE,1,250,1,770,561,-1,-63
,ServiceLog,bishop,1417416081608,2G,EDGE,1,250,1,770,561,-1,-65
,ServiceLog,bishop,1417416082627,2G,EDGE,1,250,1,770,561,-1,-65
,ServiceLog,bishop,1417416083662,2G,EDGE,1,250,1,770,561,-1,-67
1072,Теплый Стан 2,bishop,1417416083913,2G,EDGE,1,250,1,770,561,-1,-67
