Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435903824796,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435903825810,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435903826849,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435903827889,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435903828941,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435903829957,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435903830974,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435903831992,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435903833025,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,0,1435903834061,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,0,1435903835073,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,0,1435903836087,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435903837131,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435903838143,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435903839157,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435903840170,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435903841185,vlad,1435903861,828403345
1,1020,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435903842219,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903843238,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903844322,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903845334,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903846351,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903847382,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903848397,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903849426,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903850440,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903851452,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903852465,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903853517,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903854535,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903855548,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903856561,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903857595,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903858625,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903859636,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903860649,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903861681,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903862693,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903863720,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903864738,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903866022,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903867056,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903868070,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903869121,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903870142,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903871161,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903872174,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903873220,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903874234,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903875246,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903876259,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903877271,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903878298,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903879326,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903880343,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903881359,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903882378,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903883397,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903884429,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903885447,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903886461,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903887474,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903888514,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903889543,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903890565,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903891578,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903892593,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903893609,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903894647,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903895679,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903896719,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903897741,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903898756,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903899779,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903900793,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903901806,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903902837,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903903850,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903904863,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903905899,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903906941,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903907962,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903908975,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903910009,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903911023,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903912057,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903913070,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903914107,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903915140,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903916152,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903917171,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903918184,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903919198,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903920231,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903921244,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903922256,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903923269,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903924280,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903925321,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903926346,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903927361,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903928374,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903929410,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903930432,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903931479,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903932517,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903933558,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903934576,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903935590,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903936628,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903937663,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903938702,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903939738,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903940753,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903941767,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903942781,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903943798,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903944812,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903945847,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903946861,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903947874,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903948895,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903949913,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903950934,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903951962,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903952975,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903954007,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903955026,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903956060,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903957075,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903958090,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903959137,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903960154,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903961167,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903962180,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903963195,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903964219,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903965232,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903966244,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903967257,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903968289,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903969302,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903970312,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903971324,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903972337,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903973351,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903974376,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903975408,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903976446,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903977462,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903978478,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903979522,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903980539,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903981566,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903982579,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903983613,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903984639,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903985652,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903986691,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903987703,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903988718,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903989730,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903990769,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903991782,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903992817,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903993844,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903994856,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903995869,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903996885,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903997907,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435903999039,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904000053,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904001419,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904002440,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904003460,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904004481,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904005524,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904006547,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904007581,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904008606,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904009629,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904010641,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904011657,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904012688,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904013706,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904014738,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904015780,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904016793,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904017807,vlad,1435903861,828403345
1,-1,1001,-1,-1,-1,Ленинский проспект 1,unknown,unknown,-1,-1,1435904018729,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904018833,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904019847,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904020861,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904021890,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904022903,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904023946,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904024985,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904026022,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904027037,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904028079,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904029110,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904030132,vlad,1435903861,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435904031147,vlad,1435903861,828403345
1,-1,1002,-1,-1,-1,Ленинский проспект 2,unknown,unknown,-1,-1,1435904031667,vlad,1435903861,828403345
