Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853545094,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853545094,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853545094,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-91,1435853546111,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-63,1435853546111,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853546111,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853546111,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853546111,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853546111,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853546111,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853546111,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853546111,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-91,1435853547193,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-63,1435853547193,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853547193,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853547193,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853547193,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853547193,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853547193,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853547193,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853547193,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-97,1435853548220,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-63,1435853548220,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853548220,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853548220,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853548220,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853548220,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853548220,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853548220,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853548220,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-97,1435853549306,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-63,1435853549306,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853549306,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853549306,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853549306,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853549306,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853549306,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853549306,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853549306,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-97,1435853550326,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-63,1435853550326,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853550326,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853550326,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853550326,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853550326,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853550326,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853550326,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853550326,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-97,1435853551369,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-63,1435853551369,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853551369,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853551369,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853551369,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853551369,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853551369,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853551369,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853551369,Anna,1435850166,597905036
1,10554624,,7754,250,2,ServiceLog,unknown,unknown,500,-91,1435853552388,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-63,1435853552388,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853552388,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853552388,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853552388,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853552388,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853552388,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853552388,Anna,1435850166,597905036
250-2-7754-10554624,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435853552388,Anna,1435850166,597905036
1,10554624,982,7754,250,2,Октябрьская (КРЛ) 2,unknown,unknown,500,-91,1435853553176,Anna,1435850166,597905036
250-2-7754-10554624,-1,982,-1,-1,-1,Октябрьская (КРЛ) 2,unknown,unknown,-1,-63,1435853553176,Anna,1435850166,597905036
250-2-7754-10554624,-1,982,-1,-1,-1,Октябрьская (КРЛ) 2,unknown,unknown,-1,-113,1435853553176,Anna,1435850166,597905036
250-2-7754-10554624,-1,982,-1,-1,-1,Октябрьская (КРЛ) 2,unknown,unknown,-1,-113,1435853553176,Anna,1435850166,597905036
250-2-7754-10554624,-1,982,-1,-1,-1,Октябрьская (КРЛ) 2,unknown,unknown,-1,-113,1435853553176,Anna,1435850166,597905036
250-2-7754-10554624,-1,982,-1,-1,-1,Октябрьская (КРЛ) 2,unknown,unknown,-1,-113,1435853553176,Anna,1435850166,597905036
250-2-7754-10554624,-1,982,-1,-1,-1,Октябрьская (КРЛ) 2,unknown,unknown,-1,-113,1435853553176,Anna,1435850166,597905036
250-2-7754-10554624,-1,982,-1,-1,-1,Октябрьская (КРЛ) 2,unknown,unknown,-1,-113,1435853553176,Anna,1435850166,597905036
250-2-7754-10554624,-1,982,-1,-1,-1,Октябрьская (КРЛ) 2,unknown,unknown,-1,-113,1435853553176,Anna,1435850166,597905036
