Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914278223,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435914279306,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914279306,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435914280320,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914280320,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435914281398,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914281398,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435914282411,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914282411,Anna,1435910902,77603657
1,640,2191,7763,250,2,Сретенский бульвар 1,2G,EDGE,-1,-59,1435914282849,Anna,1435910902,77603657
250-2-7763-640,-1,2191,-1,-1,-1,Сретенский бульвар 1,2G,EDGE,-1,-103,1435914282849,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435914283448,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914283448,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435914284469,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914284469,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435914285502,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914285502,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435914286515,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914286515,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435914287594,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914287594,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435914288604,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914288604,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-73,1435914289640,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914289640,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435914290652,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914290652,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435914291734,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914291734,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435914292745,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914292745,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435914293823,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914293823,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435914294833,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914294833,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435914295910,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914295910,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435914296923,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914296923,Anna,1435910902,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435914297997,Anna,1435910902,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914297997,Anna,1435910902,77603657
1,640,2192,7763,250,2,Сретенский бульвар 2,2G,EDGE,-1,-85,1435914298012,Anna,1435910902,77603657
250-2-7763-640,-1,2192,-1,-1,-1,Сретенский бульвар 2,2G,EDGE,-1,-103,1435914298012,Anna,1435910902,77603657
