ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435843178563,2G,EDGE,1,250,2,7763,275,-1,-105,449805108,1435843136
,ServiceLog,Andrey,1435843179595,2G,EDGE,1,250,2,7763,275,-1,-105,449805108,1435843136
,ServiceLog,Andrey,1435843180643,2G,EDGE,1,250,2,7763,275,-1,-105,449805108,1435843136
,ServiceLog,Andrey,1435843181658,2G,EDGE,1,250,2,7763,275,-1,-105,449805108,1435843136
,ServiceLog,Andrey,1435843182693,2G,EDGE,1,250,2,7763,275,-1,-105,449805108,1435843136
,ServiceLog,Andrey,1435843183820,2G,EDGE,1,250,2,7763,275,-1,-105,449805108,1435843136
,ServiceLog,Andrey,1435843184871,2G,EDGE,1,250,2,7763,275,-1,-105,449805108,1435843136
,ServiceLog,Andrey,1435843185907,2G,EDGE,1,250,2,7763,275,-1,-105,449805108,1435843136
,ServiceLog,Andrey,1435843186970,2G,EDGE,1,250,2,7763,275,-1,-105,449805108,1435843136
,ServiceLog,Andrey,1435843187999,2G,EDGE,1,250,2,7763,275,-1,-105,449805108,1435843136
,ServiceLog,Andrey,1435843189015,2G,EDGE,1,250,2,7763,275,-1,-105,449805108,1435843136
,ServiceLog,Andrey,1435843190061,2G,EDGE,1,250,2,7763,275,-1,-105,449805108,1435843136
,ServiceLog,Andrey,1435843191093,2G,EDGE,1,250,2,7763,275,-1,-105,449805108,1435843136
,ServiceLog,Andrey,1435843192127,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843193144,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843194177,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843195243,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843196314,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843197482,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843198532,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843199567,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843200634,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843201699,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843202753,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843203783,2G,EDGE,1,250,2,7763,250,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843204850,2G,EDGE,1,250,2,7763,250,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843205879,2G,EDGE,1,250,2,7763,250,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843206943,2G,EDGE,1,250,2,7763,250,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843208010,2G,EDGE,1,250,2,7763,250,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843209054,2G,EDGE,1,250,2,7763,250,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843210191,2G,EDGE,1,250,2,7763,250,-1,-99,449805108,1435843136
,ServiceLog,Andrey,1435843211214,2G,EDGE,1,250,2,7763,250,-1,-97,449805108,1435843136
,ServiceLog,Andrey,1435843212295,2G,EDGE,1,250,2,7763,250,-1,-97,449805108,1435843136
,ServiceLog,Andrey,1435843213349,2G,EDGE,1,250,2,7763,250,-1,-95,449805108,1435843136
,ServiceLog,Andrey,1435843214356,2G,EDGE,1,250,2,7763,250,-1,-93,449805108,1435843136
,ServiceLog,Andrey,1435843215371,2G,EDGE,1,250,2,7763,250,-1,-95,449805108,1435843136
,ServiceLog,Andrey,1435843216391,2G,EDGE,1,250,2,7763,250,-1,-95,449805108,1435843136
,ServiceLog,Andrey,1435843217443,2G,EDGE,1,250,2,7763,250,-1,-93,449805108,1435843136
,ServiceLog,Andrey,1435843218580,2G,EDGE,1,250,2,7763,250,-1,-91,449805108,1435843136
,ServiceLog,Andrey,1435843219609,2G,EDGE,1,250,2,7763,250,-1,-91,449805108,1435843136
,ServiceLog,Andrey,1435843220709,2G,EDGE,1,250,2,7763,250,-1,-89,449805108,1435843136
,ServiceLog,Andrey,1435843221859,2G,EDGE,1,250,2,7763,250,-1,-89,449805108,1435843136
,ServiceLog,Andrey,1435843222916,2G,EDGE,1,250,2,7763,250,-1,-87,449805108,1435843136
,ServiceLog,Andrey,1435843223942,2G,EDGE,1,250,2,7763,250,-1,-85,449805108,1435843136
,ServiceLog,Andrey,1435843224970,2G,EDGE,1,250,2,7763,250,-1,-81,449805108,1435843136
,ServiceLog,Andrey,1435843226028,2G,EDGE,1,250,2,7763,250,-1,-77,449805108,1435843136
,ServiceLog,Andrey,1435843227075,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435843136
,ServiceLog,Andrey,1435843228107,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435843136
,ServiceLog,Andrey,1435843229216,2G,EDGE,1,250,2,7763,250,-1,-73,449805108,1435843136
,ServiceLog,Andrey,1435843230299,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435843136
,ServiceLog,Andrey,1435843231334,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435843136
,ServiceLog,Andrey,1435843232470,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435843136
,ServiceLog,Andrey,1435843233519,2G,EDGE,1,250,2,7763,250,-1,-61,449805108,1435843136
,ServiceLog,Andrey,1435843234544,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435843136
,ServiceLog,Andrey,1435843235585,2G,EDGE,1,250,2,7763,250,-1,-57,449805108,1435843136
,ServiceLog,Andrey,1435843236607,2G,EDGE,1,250,2,7763,250,-1,-57,449805108,1435843136
681,Новослободская 1,Andrey,1435843237214,2G,EDGE,1,250,2,7763,250,-1,-57,449805108,1435843136
,ServiceLog,Andrey,1435843237672,2G,EDGE,1,250,2,7763,250,-1,-57,449805108,1435843136
,ServiceLog,Andrey,1435843238681,2G,EDGE,1,250,2,7763,250,-1,-57,449805108,1435843136
,ServiceLog,Andrey,1435843239712,2G,EDGE,1,250,2,7763,250,-1,-57,449805108,1435843136
,ServiceLog,Andrey,1435843240760,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435843136
,ServiceLog,Andrey,1435843241829,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435843136
,ServiceLog,Andrey,1435843242879,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435843136
,ServiceLog,Andrey,1435843243916,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435843136
,ServiceLog,Andrey,1435843244969,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435843136
,ServiceLog,Andrey,1435843246009,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435843136
,ServiceLog,Andrey,1435843247046,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435843136
,ServiceLog,Andrey,1435843248086,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435843136
,ServiceLog,Andrey,1435843249127,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435843136
682,Новослободская 2,Andrey,1435843249830,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435843136
