ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435905386154,2G,GPRS,1,250,99,26802,4005,-1,-99,828403345,1435905201
,ServiceLog,Andrey,1435905387169,2G,GPRS,1,250,99,26802,4005,-1,-89,828403345,1435905201
,ServiceLog,Andrey,1435905388183,2G,GPRS,1,250,99,26802,4005,-1,-79,828403345,1435905201
,ServiceLog,Andrey,1435905389213,2G,GPRS,1,250,99,26802,4005,-1,-79,828403345,1435905201
,ServiceLog,Andrey,1435905390230,2G,GPRS,1,250,99,26802,4005,-1,-67,828403345,1435905201
,ServiceLog,Andrey,1435905391244,2G,GPRS,1,250,99,26802,4005,-1,-57,828403345,1435905201
,ServiceLog,Andrey,1435905392287,2G,GPRS,1,250,99,26802,4005,-1,-57,828403345,1435905201
,ServiceLog,Andrey,1435905393346,2G,GPRS,1,250,99,26802,4005,-1,-57,828403345,1435905201
,ServiceLog,Andrey,1435905394383,2G,EDGE,1,250,2,7755,790,-1,-57,828403345,1435905201
,ServiceLog,Andrey,1435905395504,2G,EDGE,1,250,2,7755,790,-1,-57,828403345,1435905201
,ServiceLog,Andrey,1435905396654,2G,EDGE,1,250,2,7755,790,-1,-57,828403345,1435905201
,ServiceLog,Andrey,1435905397677,2G,EDGE,1,250,2,7755,790,-1,-57,828403345,1435905201
,ServiceLog,Andrey,1435905398752,2G,EDGE,1,250,2,7755,790,-1,-57,828403345,1435905201
,ServiceLog,Andrey,1435905399827,2G,EDGE,1,250,2,7755,790,-1,-57,828403345,1435905201
,ServiceLog,Andrey,1435905400898,2G,EDGE,1,250,2,7755,790,-1,-57,828403345,1435905201
,ServiceLog,Andrey,1435905401964,2G,EDGE,1,250,2,7755,790,-1,-57,828403345,1435905201
,ServiceLog,Andrey,1435905403069,2G,EDGE,1,250,2,7755,790,-1,-57,828403345,1435905201
1441,Нагатинская 1,Andrey,1435905403633,2G,EDGE,1,250,2,7755,790,-1,-61,828403345,1435905201
,ServiceLog,Andrey,1435905404127,2G,EDGE,1,250,2,7755,790,-1,-61,828403345,1435905201
,ServiceLog,Andrey,1435905405147,2G,EDGE,1,250,2,7755,790,-1,-65,828403345,1435905201
,ServiceLog,Andrey,1435905406175,2G,EDGE,1,250,2,7755,790,-1,-69,828403345,1435905201
,ServiceLog,Andrey,1435905407236,2G,EDGE,1,250,2,7755,790,-1,-69,828403345,1435905201
,ServiceLog,Andrey,1435905408298,2G,EDGE,1,250,2,7755,790,-1,-69,828403345,1435905201
,ServiceLog,Andrey,1435905409388,2G,EDGE,1,250,2,7755,790,-1,-69,828403345,1435905201
,ServiceLog,Andrey,1435905410433,2G,EDGE,1,250,2,7755,790,-1,-73,828403345,1435905201
,ServiceLog,Andrey,1435905411510,2G,EDGE,1,250,2,7755,790,-1,-73,828403345,1435905201
,ServiceLog,Andrey,1435905412669,2G,EDGE,1,250,2,7755,790,-1,-73,828403345,1435905201
1442,Нагатинская 2,Andrey,1435905413750,2G,EDGE,1,250,2,7755,790,-1,-75,828403345,1435905201
