ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435909736775,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909691
,ServiceLog,Andrey,1435909737787,2G,EDGE,1,250,2,7763,640,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909738804,2G,EDGE,1,250,2,7763,640,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909739815,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909691
,ServiceLog,Andrey,1435909740824,2G,EDGE,1,250,2,7763,640,-1,-59,77603657,1435909691
,ServiceLog,Andrey,1435909741862,2G,EDGE,1,250,2,7763,640,-1,-61,77603657,1435909691
,ServiceLog,Andrey,1435909742872,2G,EDGE,1,250,2,7763,640,-1,-61,77603657,1435909691
,ServiceLog,Andrey,1435909743883,2G,EDGE,1,250,2,7763,640,-1,-63,77603657,1435909691
,ServiceLog,Andrey,1435909744894,2G,EDGE,1,250,2,7763,640,-1,-63,77603657,1435909691
,ServiceLog,Andrey,1435909745918,2G,EDGE,1,250,2,7763,640,-1,-63,77603657,1435909691
,ServiceLog,Andrey,1435909746961,2G,EDGE,1,250,2,7763,640,-1,-63,77603657,1435909691
,ServiceLog,Andrey,1435909748022,2G,EDGE,1,250,2,7763,640,-1,-65,77603657,1435909691
,ServiceLog,Andrey,1435909749068,2G,EDGE,1,250,2,7763,640,-1,-65,77603657,1435909691
,ServiceLog,Andrey,1435909750077,2G,EDGE,1,250,2,7763,640,-1,-67,77603657,1435909691
,ServiceLog,Andrey,1435909751085,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909691
,ServiceLog,Andrey,1435909752115,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909691
,ServiceLog,Andrey,1435909753127,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909691
,ServiceLog,Andrey,1435909754139,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909691
,ServiceLog,Andrey,1435909755202,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909691
,ServiceLog,Andrey,1435909756213,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909691
,ServiceLog,Andrey,1435909757226,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909691
,ServiceLog,Andrey,1435909758247,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909691
,ServiceLog,Andrey,1435909759283,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909691
,ServiceLog,Andrey,1435909760296,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909761305,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909762320,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909763378,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435909691
,ServiceLog,Andrey,1435909764397,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435909691
,ServiceLog,Andrey,1435909765418,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909691
,ServiceLog,Andrey,1435909766439,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909691
,ServiceLog,Andrey,1435909767451,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909691
,ServiceLog,Andrey,1435909768587,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909691
,ServiceLog,Andrey,1435909769594,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909691
,ServiceLog,Andrey,1435909770612,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909691
,ServiceLog,Andrey,1435909771620,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909691
,ServiceLog,Andrey,1435909772631,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909691
,ServiceLog,Andrey,1435909773645,2G,EDGE,1,250,2,7763,640,-1,-83,77603657,1435909691
,ServiceLog,Andrey,1435909774655,2G,EDGE,1,250,2,7763,160,-1,-81,77603657,1435909691
,ServiceLog,Andrey,1435909775662,2G,EDGE,1,250,2,7763,160,-1,-81,77603657,1435909691
,ServiceLog,Andrey,1435909776675,2G,EDGE,1,250,2,7763,160,-1,-79,77603657,1435909691
,ServiceLog,Andrey,1435909777685,2G,EDGE,1,250,2,7763,160,-1,-79,77603657,1435909691
,ServiceLog,Andrey,1435909778698,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909779709,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435909691
,ServiceLog,Andrey,1435909780720,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435909691
,ServiceLog,Andrey,1435909781781,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435909691
,ServiceLog,Andrey,1435909782938,2G,EDGE,1,250,2,7763,160,-1,-71,77603657,1435909691
,ServiceLog,Andrey,1435909784013,2G,EDGE,1,250,2,7763,160,-1,-71,77603657,1435909691
,ServiceLog,Andrey,1435909785045,2G,EDGE,1,250,2,7763,160,-1,-69,77603657,1435909691
,ServiceLog,Andrey,1435909786059,2G,EDGE,1,250,2,7763,160,-1,-69,77603657,1435909691
,ServiceLog,Andrey,1435909787124,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435909691
,ServiceLog,Andrey,1435909788189,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435909691
,ServiceLog,Andrey,1435909789229,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435909691
,ServiceLog,Andrey,1435909790269,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435909691
,ServiceLog,Andrey,1435909791306,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435909691
,ServiceLog,Andrey,1435909792345,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435909691
,ServiceLog,Andrey,1435909793481,2G,EDGE,1,250,2,7763,160,-1,-65,77603657,1435909691
,ServiceLog,Andrey,1435909794521,2G,EDGE,1,250,2,7763,160,-1,-63,77603657,1435909691
,ServiceLog,Andrey,1435909795549,2G,EDGE,1,250,2,7763,160,-1,-63,77603657,1435909691
,ServiceLog,Andrey,1435909796600,2G,EDGE,1,250,2,7763,160,-1,-61,77603657,1435909691
,ServiceLog,Andrey,1435909797693,2G,EDGE,1,250,2,7763,160,-1,-61,77603657,1435909691
,ServiceLog,Andrey,1435909798820,2G,EDGE,1,250,2,7763,160,-1,-61,77603657,1435909691
,ServiceLog,Andrey,1435909799850,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435909691
,ServiceLog,Andrey,1435909800890,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435909691
,ServiceLog,Andrey,1435909801938,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435909691
,ServiceLog,Andrey,1435909802987,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435909691
,ServiceLog,Andrey,1435909804006,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435909691
,ServiceLog,Andrey,1435909805043,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435909691
,ServiceLog,Andrey,1435909806163,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435909691
,ServiceLog,Andrey,1435909807225,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435909691
,ServiceLog,Andrey,1435909808310,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435909691
,ServiceLog,Andrey,1435909809334,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435909691
,ServiceLog,Andrey,1435909810350,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435909691
,ServiceLog,Andrey,1435909811408,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435909691
,ServiceLog,Andrey,1435909812449,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909813521,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909814598,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909815640,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909816681,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909817724,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909818817,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909819854,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
1511,Чкаловская 1,Andrey,1435909820449,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909820953,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909821973,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909823028,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909824054,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909825123,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909691
,ServiceLog,Andrey,1435909826158,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435909691
,ServiceLog,Andrey,1435909827211,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435909691
,ServiceLog,Andrey,1435909828332,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435909691
,ServiceLog,Andrey,1435909829396,2G,EDGE,1,250,2,7763,160,-1,-61,77603657,1435909691
,ServiceLog,Andrey,1435909830516,2G,EDGE,1,250,2,7763,160,-1,-65,77603657,1435909691
,ServiceLog,Andrey,1435909831546,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435909691
,ServiceLog,Andrey,1435909832594,2G,EDGE,1,250,2,7763,160,-1,-69,77603657,1435909691
,ServiceLog,Andrey,1435909833737,2G,EDGE,1,250,2,7763,160,-1,-71,77603657,1435909691
,ServiceLog,Andrey,1435909834781,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435909691
,ServiceLog,Andrey,1435909835832,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435909691
,ServiceLog,Andrey,1435909836846,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435909691
1512,Чкаловская 2,Andrey,1435909837038,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435909691
