ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,bishop,1417416696704,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416697726,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416698741,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416699763,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416700798,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416701819,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416702835,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416703850,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416704865,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416705881,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416706898,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416707913,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416708930,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416709946,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416710976,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416711990,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416713004,2G,EDGE,1,250,1,770,541,-1,-79
,ServiceLog,bishop,1417416714024,2G,GPRS,1,250,2,7736,1030,-1,-79
,ServiceLog,bishop,1417416715758,2G,GPRS,1,250,2,7736,1030,-1,-79
,ServiceLog,bishop,1417416716803,2G,GPRS,1,250,2,7736,1030,-1,-79
,ServiceLog,bishop,1417416718083,2G,GPRS,1,250,2,7736,1030,-1,-79
,ServiceLog,bishop,1417416719100,2G,GPRS,1,250,2,7736,1030,-1,-79
,ServiceLog,bishop,1417416720131,2G,GPRS,1,250,2,7736,1030,-1,-77
,ServiceLog,bishop,1417416721147,2G,GPRS,1,250,2,7736,1030,-1,-77
1021,Профсоюзная 1,bishop,1417416721658,2G,GPRS,1,250,2,7736,1030,-1,-77
,ServiceLog,bishop,1417416722173,2G,GPRS,1,250,2,7736,1030,-1,-75
,ServiceLog,bishop,1417416723372,2G,GPRS,1,250,2,7736,1030,-1,-71
,ServiceLog,bishop,1417416724408,2G,GPRS,1,250,2,7736,1030,-1,-65
,ServiceLog,bishop,1417416725427,2G,GPRS,1,250,2,7736,1030,-1,-65
,ServiceLog,bishop,1417416726458,2G,GPRS,1,250,2,7736,1030,-1,-61
,ServiceLog,bishop,1417416727475,2G,GPRS,1,250,2,7736,1030,-1,-57
,ServiceLog,bishop,1417416728716,2G,GPRS,1,250,2,7736,1030,-1,-55
,ServiceLog,bishop,1417416729732,2G,GPRS,1,250,2,7736,1030,-1,-55
,ServiceLog,bishop,1417416730762,2G,GPRS,1,250,2,7736,1030,-1,-55
,ServiceLog,bishop,1417416731791,2G,GPRS,1,250,2,7736,1030,-1,-55
,ServiceLog,bishop,1417416732829,2G,EDGE,1,250,1,770,542,-1,-55
,ServiceLog,bishop,1417416733863,2G,EDGE,1,250,1,770,542,-1,-55
,ServiceLog,bishop,1417416735256,2G,EDGE,1,250,1,770,542,-1,-55
,ServiceLog,bishop,1417416736271,2G,EDGE,1,250,1,770,542,-1,-55
1022,Профсоюзная 2,bishop,1417416737059,2G,EDGE,1,250,1,770,542,-1,-55
