ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435915337737,2G,EDGE,1,250,2,7736,1000,-1,-83,244724959,1435915305
,ServiceLog,Andrey,1435915338747,2G,EDGE,1,250,2,7736,1000,-1,-89,244724959,1435915305
,ServiceLog,Andrey,1435915339789,2G,EDGE,1,250,2,7736,1000,-1,-93,244724959,1435915305
,ServiceLog,Andrey,1435915340812,2G,EDGE,1,250,2,7736,1000,-1,-95,244724959,1435915305
,ServiceLog,Andrey,1435915341822,2G,EDGE,1,250,2,7736,1000,-1,-95,244724959,1435915305
,ServiceLog,Andrey,1435915342853,2G,EDGE,1,250,2,7736,1000,-1,-99,244724959,1435915305
,ServiceLog,Andrey,1435915343872,2G,EDGE,1,250,2,7736,1000,-1,-99,244724959,1435915305
,ServiceLog,Andrey,1435915344885,2G,EDGE,1,250,2,7736,1000,-1,-99,244724959,1435915305
,ServiceLog,Andrey,1435915345901,2G,EDGE,1,250,2,7736,1000,-1,-101,244724959,1435915305
,ServiceLog,Andrey,1435915346934,2G,EDGE,1,250,2,7736,1000,-1,-103,244724959,1435915305
,ServiceLog,Andrey,1435915347947,2G,EDGE,1,250,2,7736,1000,-1,-105,244724959,1435915305
,ServiceLog,Andrey,1435915349010,2G,EDGE,1,250,2,7736,1000,-1,-105,244724959,1435915305
,ServiceLog,Andrey,1435915350020,2G,EDGE,1,250,2,7736,1000,-1,-105,244724959,1435915305
,ServiceLog,Andrey,1435915351031,2G,EDGE,1,250,2,7736,1000,-1,-105,244724959,1435915305
,ServiceLog,Andrey,1435915352046,2G,EDGE,1,250,2,7736,1000,-1,-105,244724959,1435915305
,ServiceLog,Andrey,1435915353064,2G,EDGE,1,250,2,7736,1000,-1,-105,244724959,1435915305
,ServiceLog,Andrey,1435915354084,2G,EDGE,1,250,2,7736,1000,-1,-105,244724959,1435915305
,ServiceLog,Andrey,1435915355099,2G,EDGE,1,250,2,7736,1000,-1,-105,244724959,1435915305
,ServiceLog,Andrey,1435915356112,2G,EDGE,1,250,2,7736,1000,-1,-105,244724959,1435915305
,ServiceLog,Andrey,1435915357124,2G,EDGE,1,250,2,7736,1000,-1,-105,244724959,1435915305
,ServiceLog,Andrey,1435915358132,2G,EDGE,1,250,2,7736,1000,-1,-105,244724959,1435915305
,ServiceLog,Andrey,1435915359151,2G,EDGE,1,250,2,7736,1000,-1,-105,244724959,1435915305
,ServiceLog,Andrey,1435915360163,2G,GPRS,1,250,99,26802,49566,-1,-101,244724959,1435915305
,ServiceLog,Andrey,1435915361186,2G,GPRS,1,250,99,26802,49566,-1,-101,244724959,1435915305
,ServiceLog,Andrey,1435915362199,2G,GPRS,1,250,99,26802,49566,-1,-101,244724959,1435915305
,ServiceLog,Andrey,1435915363218,2G,GPRS,1,250,99,26802,49566,-1,-101,244724959,1435915305
,ServiceLog,Andrey,1435915364226,2G,GPRS,1,250,99,26802,49566,-1,-101,244724959,1435915305
,ServiceLog,Andrey,1435915365236,2G,GPRS,1,250,99,26802,49566,-1,-101,244724959,1435915305
,ServiceLog,Andrey,1435915366245,2G,GPRS,1,250,99,26802,49566,-1,-101,244724959,1435915305
,ServiceLog,Andrey,1435915367257,2G,GPRS,1,250,99,26802,49566,-1,-93,244724959,1435915305
,ServiceLog,Andrey,1435915368284,2G,GPRS,1,250,99,26802,49566,-1,-93,244724959,1435915305
,ServiceLog,Andrey,1435915369299,2G,GPRS,1,250,99,26802,49566,-1,-87,244724959,1435915305
,ServiceLog,Andrey,1435915370312,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915305
,ServiceLog,Andrey,1435915371324,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915372349,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915373365,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915374388,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915375398,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915376420,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915377453,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915378465,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915379484,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915380524,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915381537,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915382552,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915383572,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915384582,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915385597,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915386692,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915387720,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915388737,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915389778,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915305
,ServiceLog,Andrey,1435915390789,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915305
,ServiceLog,Andrey,1435915391809,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915305
,ServiceLog,Andrey,1435915392836,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915305
,ServiceLog,Andrey,1435915393859,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915305
,ServiceLog,Andrey,1435915394880,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915305
,ServiceLog,Andrey,1435915395905,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915305
,ServiceLog,Andrey,1435915396914,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915397925,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915398984,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915399997,2G,GPRS,1,250,99,26802,49566,-1,-69,244724959,1435915305
,ServiceLog,Andrey,1435915401020,2G,GPRS,1,250,99,26802,49566,-1,-69,244724959,1435915305
,ServiceLog,Andrey,1435915402116,2G,GPRS,1,250,99,26802,49566,-1,-69,244724959,1435915305
,ServiceLog,Andrey,1435915403134,2G,GPRS,1,250,99,26802,49566,-1,-69,244724959,1435915305
,ServiceLog,Andrey,1435915404147,2G,GPRS,1,250,99,26802,49566,-1,-69,244724959,1435915305
,ServiceLog,Andrey,1435915405176,2G,GPRS,1,250,99,26802,49566,-1,-69,244724959,1435915305
,ServiceLog,Andrey,1435915406198,2G,GPRS,1,250,99,26802,49566,-1,-69,244724959,1435915305
,ServiceLog,Andrey,1435915407212,2G,GPRS,1,250,99,26802,49566,-1,-69,244724959,1435915305
,ServiceLog,Andrey,1435915408225,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915409253,2G,GPRS,1,250,99,26802,49566,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915410293,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915305
,ServiceLog,Andrey,1435915411307,2G,GPRS,1,250,99,26802,49566,-1,-73,244724959,1435915305
,ServiceLog,Andrey,1435915412352,2G,GPRS,1,250,99,26802,49566,-1,-75,244724959,1435915305
,ServiceLog,Andrey,1435915413381,2G,GPRS,1,250,99,26802,49566,-1,-75,244724959,1435915305
,ServiceLog,Andrey,1435915414392,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915305
,ServiceLog,Andrey,1435915415407,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915305
,ServiceLog,Andrey,1435915416414,2G,GPRS,1,250,99,26802,49566,-1,-79,244724959,1435915305
,ServiceLog,Andrey,1435915417437,2G,GPRS,1,250,99,26802,49566,-1,-81,244724959,1435915305
,ServiceLog,Andrey,1435915418447,2G,GPRS,1,250,99,26802,49565,-1,-81,244724959,1435915305
,ServiceLog,Andrey,1435915419460,2G,GPRS,1,250,99,26802,49565,-1,-81,244724959,1435915305
,ServiceLog,Andrey,1435915420494,2G,GPRS,1,250,99,26802,49565,-1,-81,244724959,1435915305
,ServiceLog,Andrey,1435915421506,2G,EDGE,1,250,2,7736,1010,-1,-81,244724959,1435915305
,ServiceLog,Andrey,1435915422520,2G,EDGE,1,250,2,7736,1010,-1,-81,244724959,1435915305
,ServiceLog,Andrey,1435915423529,2G,EDGE,1,250,2,7736,1010,-1,-81,244724959,1435915305
,ServiceLog,Andrey,1435915424540,2G,EDGE,1,250,2,7736,1010,-1,-81,244724959,1435915305
,ServiceLog,Andrey,1435915425551,2G,EDGE,1,250,2,7736,1010,-1,-81,244724959,1435915305
,ServiceLog,Andrey,1435915426563,2G,EDGE,1,250,2,7736,1010,-1,-81,244724959,1435915305
,ServiceLog,Andrey,1435915427576,2G,EDGE,1,250,2,7736,1010,-1,-83,244724959,1435915305
,ServiceLog,Andrey,1435915428594,2G,EDGE,1,250,2,7736,1010,-1,-83,244724959,1435915305
,ServiceLog,Andrey,1435915429615,2G,EDGE,1,250,2,7736,1010,-1,-83,244724959,1435915305
,ServiceLog,Andrey,1435915430691,2G,EDGE,1,250,2,7736,1010,-1,-81,244724959,1435915305
,ServiceLog,Andrey,1435915431822,2G,EDGE,1,250,2,7736,1010,-1,-81,244724959,1435915305
,ServiceLog,Andrey,1435915432877,2G,EDGE,1,250,2,7736,1010,-1,-77,244724959,1435915305
,ServiceLog,Andrey,1435915433927,2G,EDGE,1,250,2,7736,1010,-1,-73,244724959,1435915305
,ServiceLog,Andrey,1435915434948,2G,EDGE,1,250,2,7736,1010,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915435992,2G,EDGE,1,250,2,7736,1010,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915437070,2G,EDGE,1,250,2,7736,1010,-1,-67,244724959,1435915305
,ServiceLog,Andrey,1435915438106,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915439198,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
1001,Ленинский проспект 1,Andrey,1435915440075,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915440233,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915441247,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915442306,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915443452,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915444493,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915445507,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915446596,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915447657,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915448734,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915449776,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915450830,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915451903,2G,EDGE,1,250,2,7736,1010,-1,-65,244724959,1435915305
,ServiceLog,Andrey,1435915453007,2G,EDGE,1,250,2,7736,1010,-1,-67,244724959,1435915305
,ServiceLog,Andrey,1435915454131,2G,EDGE,1,250,2,7736,1010,-1,-69,244724959,1435915305
,ServiceLog,Andrey,1435915455193,2G,EDGE,1,250,2,7736,1010,-1,-71,244724959,1435915305
,ServiceLog,Andrey,1435915456232,2G,EDGE,1,250,2,7736,1010,-1,-71,244724959,1435915305
1002,Ленинский проспект 2,Andrey,1435915457124,2G,EDGE,1,250,2,7736,1010,-1,-71,244724959,1435915305
