ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435912170643,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912171666,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912172683,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912173691,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912174712,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912175912,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912177005,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912178018,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912179028,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912180041,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912181055,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912182066,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912183083,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912184106,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912185121,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912186190,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912187202,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912188225,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912189254,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912190304,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912191314,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912192325,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912193336,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912194349,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912195372,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912196390,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912197397,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912198421,2G,EDGE,1,250,99,26627,19051,-1,-69,630943405,1435912001
,ServiceLog,Andrey,1435912199436,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912200451,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912201476,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912202511,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912203534,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912204576,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912205593,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912206702,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912207734,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912208775,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912209881,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912210946,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912212007,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912213115,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912214232,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912215270,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912216302,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912217342,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912218409,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912219523,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912220669,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912221715,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912222746,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912223844,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912224874,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912225919,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912227038,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912228132,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912229272,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912230309,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912231344,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912232465,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912233501,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912234530,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912235572,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912236612,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912237770,2G,EDGE,1,250,99,26627,19051,-1,-71,630943405,1435912001
,ServiceLog,Andrey,1435912238855,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912239930,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912240966,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912242023,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912243093,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912244174,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912245295,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912246389,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912247503,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912248555,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912249597,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912250664,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912251687,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912252732,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912253808,2G,EDGE,1,250,99,26627,19051,-1,-75,630943405,1435912001
,ServiceLog,Andrey,1435912254872,2G,EDGE,1,250,99,26627,19051,-1,-75,630943405,1435912001
,ServiceLog,Andrey,1435912255907,2G,EDGE,1,250,99,26627,19051,-1,-75,630943405,1435912001
,ServiceLog,Andrey,1435912256959,2G,EDGE,1,250,99,26627,19051,-1,-75,630943405,1435912001
,ServiceLog,Andrey,1435912258059,2G,EDGE,1,250,99,26627,19051,-1,-75,630943405,1435912001
,ServiceLog,Andrey,1435912259093,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912260122,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912261138,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
,ServiceLog,Andrey,1435912262181,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
2193,Сретенский бульвар 3,Andrey,1435912263012,2G,EDGE,1,250,99,26627,19051,-1,-73,630943405,1435912001
