Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912724393,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435912725468,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912725468,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435912726484,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912726484,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435912727564,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912727564,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435912728582,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912728582,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435912729659,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912729659,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435912730671,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912730671,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435912731753,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912731753,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435912732765,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912732765,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435912733847,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912733847,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435912734857,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912734857,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435912735889,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912735889,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912736901,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912736901,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912737939,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912737939,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912738960,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912738960,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912740062,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912740062,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912741085,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912741085,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912742106,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912742106,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912743115,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912743115,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912744203,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912744203,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435912745216,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912745216,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435912746290,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912746290,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912747307,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912747307,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912748362,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912748362,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912749371,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912749371,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912750449,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912750449,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912751459,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912751459,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912752545,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912752545,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912753556,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912753556,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912754631,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912754631,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912755642,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435912755642,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912756676,Anna,1435909460,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435912756676,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912757685,Anna,1435909460,77603657
250-2-7763-160,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912757685,Anna,1435909460,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912758766,Anna,1435909460,77603657
250-2-7763-160,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912758766,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912759778,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912759778,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912760847,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912760847,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435912761859,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912761859,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435912762936,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912762936,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435912763962,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912763962,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435912765036,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912765036,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912766051,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912766051,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912767138,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912767138,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435912768150,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912768150,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435912769194,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912769194,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435912770205,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912770205,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435912771284,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912771284,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435912772294,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912772294,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435912773336,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912773336,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912774347,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912774347,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912775446,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912775446,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435912776467,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912776467,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435912777544,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912777544,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912778557,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912778557,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435912779627,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912779627,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435912780638,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912780638,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435912781708,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912781708,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912782739,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912782739,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912783782,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912783782,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435912784791,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912784791,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435912785872,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912785872,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912786886,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912786886,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435912787962,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912787962,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435912788985,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912788985,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435912790018,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912790018,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435912791029,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912791029,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435912792104,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912792104,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435912793115,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912793115,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435912794195,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912794195,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912795206,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912795206,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912796280,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912796280,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435912797292,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912797292,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435912798368,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912798368,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912799379,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912799379,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912800446,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912800446,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435912801457,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912801457,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435912802531,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912802531,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912803542,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912803542,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912804635,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912804635,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435912805656,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912805656,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435912806743,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912806743,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435912807755,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912807755,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435912808834,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912808834,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912809856,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912809856,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912810945,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912810945,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912811959,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912811959,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912813041,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912813041,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435912814066,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912814066,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435912815143,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912815143,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912816158,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912816158,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912817233,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912817233,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912818250,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912818250,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912819328,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912819328,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912820339,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912820339,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912821414,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912821414,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912822434,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912822434,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912823520,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912823520,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912824541,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912824541,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912825622,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912825622,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435912826635,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912826635,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435912827712,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912827712,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912828726,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912828726,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435912829815,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912829815,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435912830825,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912830825,Anna,1435909460,77603657
1,640,2191,7763,250,2,Сретенский бульвар 1,2G,EDGE,-1,-69,1435912831223,Anna,1435909460,77603657
250-2-7763-640,640,2191,7763,250,2,Сретенский бульвар 1,2G,EDGE,-1,-101,1435912831223,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435912831899,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912831899,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435912832909,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912832909,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435912833990,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912833990,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912835018,Anna,1435909460,77603657
250-2-7763-640,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-101,1435912835018,Anna,1435909460,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435912836094,Anna,1435909460,77603657
