ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435909884785,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909885829,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909886871,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909887977,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909889038,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909890098,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909891240,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909892296,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909893362,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909894402,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909895448,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909896479,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909897570,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909898615,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909899668,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909900698,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909901734,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909902794,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909903828,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435909691
,ServiceLog,Andrey,1435909904904,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435909691
,ServiceLog,Andrey,1435909906024,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435909691
,ServiceLog,Andrey,1435909907193,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435909691
,ServiceLog,Andrey,1435909908312,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435909691
,ServiceLog,Andrey,1435909909367,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435909691
,ServiceLog,Andrey,1435909910444,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909911462,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909912523,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909913615,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909914631,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909915752,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909916815,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909917855,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909918918,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909919966,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909921033,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909691
,ServiceLog,Andrey,1435909922123,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909923152,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909924205,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909925296,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909926366,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909927408,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909928433,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909929470,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909930595,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909931624,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435909691
,ServiceLog,Andrey,1435909932642,2G,EDGE,1,250,2,7763,160,-1,-79,77603657,1435909691
,ServiceLog,Andrey,1435909933683,2G,EDGE,1,250,2,7763,160,-1,-81,77603657,1435909691
,ServiceLog,Andrey,1435909934757,2G,EDGE,1,250,2,7763,160,-1,-81,77603657,1435909691
,ServiceLog,Andrey,1435909935830,2G,EDGE,1,250,2,7763,160,-1,-81,77603657,1435909691
,ServiceLog,Andrey,1435909936874,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435909691
,ServiceLog,Andrey,1435909937914,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435909691
,ServiceLog,Andrey,1435909939028,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435909691
,ServiceLog,Andrey,1435909940080,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435909691
,ServiceLog,Andrey,1435909941200,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435909691
,ServiceLog,Andrey,1435909942316,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435909691
,ServiceLog,Andrey,1435909943360,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435909691
,ServiceLog,Andrey,1435909944394,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435909691
,ServiceLog,Andrey,1435909945433,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435909691
,ServiceLog,Andrey,1435909946471,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435909691
1513,Чкаловская 3,Andrey,1435909946926,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435909691
