ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435909063323,2G,GPRS,1,250,99,26803,49645,-1,-73,77603657,1435908980
,ServiceLog,Andrey,1435909064349,2G,GPRS,1,250,99,26803,49645,-1,-73,77603657,1435908980
,ServiceLog,Andrey,1435909065453,2G,GPRS,1,250,99,26803,49645,-1,-71,77603657,1435908980
,ServiceLog,Andrey,1435909066526,2G,GPRS,1,250,99,26803,49645,-1,-71,77603657,1435908980
,ServiceLog,Andrey,1435909067575,2G,GPRS,1,250,99,26803,49645,-1,-71,77603657,1435908980
,ServiceLog,Andrey,1435909068610,2G,GPRS,1,250,99,7763,510,-1,-71,77603657,1435908980
,ServiceLog,Andrey,1435909069658,2G,GPRS,1,250,99,7763,510,-1,-71,77603657,1435908980
,ServiceLog,Andrey,1435909070728,2G,EDGE,1,250,2,7763,510,-1,-71,77603657,1435908980
,ServiceLog,Andrey,1435909071754,2G,EDGE,1,250,2,7763,510,-1,-71,77603657,1435908980
,ServiceLog,Andrey,1435909072812,2G,EDGE,1,250,2,7763,510,-1,-71,77603657,1435908980
,ServiceLog,Andrey,1435909073880,2G,EDGE,1,250,2,7763,510,-1,-75,77603657,1435908980
,ServiceLog,Andrey,1435909074908,2G,EDGE,1,250,2,7763,510,-1,-79,77603657,1435908980
,ServiceLog,Andrey,1435909075997,2G,EDGE,1,250,2,7763,510,-1,-83,77603657,1435908980
,ServiceLog,Andrey,1435909077094,2G,EDGE,1,250,2,7763,510,-1,-87,77603657,1435908980
,ServiceLog,Andrey,1435909078236,2G,EDGE,1,250,2,7763,510,-1,-93,77603657,1435908980
,ServiceLog,Andrey,1435909079275,2G,EDGE,1,250,2,7763,510,-1,-91,77603657,1435908980
,ServiceLog,Andrey,1435909080302,2G,EDGE,1,250,2,7763,510,-1,-91,77603657,1435908980
,ServiceLog,Andrey,1435909081330,2G,EDGE,1,250,2,7763,510,-1,-87,77603657,1435908980
,ServiceLog,Andrey,1435909082384,2G,EDGE,1,250,2,7763,510,-1,-85,77603657,1435908980
,ServiceLog,Andrey,1435909083428,2G,EDGE,1,250,2,7763,510,-1,-79,77603657,1435908980
,ServiceLog,Andrey,1435909084459,2G,EDGE,1,250,2,7763,510,-1,-73,77603657,1435908980
,ServiceLog,Andrey,1435909085489,2G,EDGE,1,250,2,7763,510,-1,-67,77603657,1435908980
,ServiceLog,Andrey,1435909086551,2G,EDGE,1,250,2,7763,510,-1,-61,77603657,1435908980
,ServiceLog,Andrey,1435909087690,2G,EDGE,1,250,2,7763,510,-1,-59,77603657,1435908980
,ServiceLog,Andrey,1435909088737,2G,EDGE,1,250,2,7763,510,-1,-59,77603657,1435908980
,ServiceLog,Andrey,1435909089786,2G,EDGE,1,250,2,7763,510,-1,-59,77603657,1435908980
,ServiceLog,Andrey,1435909090879,2G,EDGE,1,250,2,7763,510,-1,-59,77603657,1435908980
1531,Крестьянская застава 1,Andrey,1435909090941,2G,EDGE,1,250,2,7763,510,-1,-59,77603657,1435908980
,ServiceLog,Andrey,1435909091920,2G,EDGE,1,250,2,7763,510,-1,-59,77603657,1435908980
,ServiceLog,Andrey,1435909092996,2G,EDGE,1,250,2,7763,510,-1,-63,77603657,1435908980
,ServiceLog,Andrey,1435909094030,2G,EDGE,1,250,2,7763,510,-1,-65,77603657,1435908980
,ServiceLog,Andrey,1435909095081,2G,EDGE,1,250,2,7763,510,-1,-67,77603657,1435908980
,ServiceLog,Andrey,1435909096130,2G,EDGE,1,250,2,7763,510,-1,-67,77603657,1435908980
,ServiceLog,Andrey,1435909097159,2G,EDGE,1,250,2,7763,510,-1,-67,77603657,1435908980
,ServiceLog,Andrey,1435909098223,2G,EDGE,1,250,2,7763,510,-1,-67,77603657,1435908980
,ServiceLog,Andrey,1435909099496,2G,EDGE,1,250,2,7763,510,-1,-67,77603657,1435908980
,ServiceLog,Andrey,1435909100548,2G,EDGE,1,250,2,7763,510,-1,-67,77603657,1435908980
,ServiceLog,Andrey,1435909101592,2G,EDGE,1,250,2,7763,510,-1,-67,77603657,1435908980
,ServiceLog,Andrey,1435909102633,2G,EDGE,1,250,2,7763,510,-1,-67,77603657,1435908980
,ServiceLog,Andrey,1435909103697,2G,EDGE,1,250,2,7763,510,-1,-67,77603657,1435908980
,ServiceLog,Andrey,1435909104712,2G,EDGE,1,250,2,7763,510,-1,-69,77603657,1435908980
,ServiceLog,Andrey,1435909105752,2G,EDGE,1,250,2,7763,510,-1,-69,77603657,1435908980
,ServiceLog,Andrey,1435909106887,2G,EDGE,1,250,2,7763,510,-1,-69,77603657,1435908980
,ServiceLog,Andrey,1435909107929,2G,EDGE,1,250,2,7763,510,-1,-71,77603657,1435908980
1532,Крестьянская застава 2,Andrey,1435909108354,2G,EDGE,1,250,2,7763,510,-1,-71,77603657,1435908980
