ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435846784169,2G,EDGE,1,250,2,7763,250,-1,-61,449805108,1435846371
,ServiceLog,Andrey,1435846785301,2G,EDGE,1,250,2,7763,250,-1,-61,449805108,1435846371
,ServiceLog,Andrey,1435846786308,2G,EDGE,1,250,2,7763,250,-1,-61,449805108,1435846371
,ServiceLog,Andrey,1435846787315,2G,EDGE,1,250,2,7763,250,-1,-61,449805108,1435846371
,ServiceLog,Andrey,1435846788330,2G,EDGE,1,250,2,7763,250,-1,-61,449805108,1435846371
,ServiceLog,Andrey,1435846789361,2G,EDGE,1,250,2,7763,250,-1,-61,449805108,1435846371
,ServiceLog,Andrey,1435846790389,2G,EDGE,1,250,2,7763,250,-1,-61,449805108,1435846371
,ServiceLog,Andrey,1435846791407,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435846371
,ServiceLog,Andrey,1435846792548,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435846371
,ServiceLog,Andrey,1435846793557,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435846371
,ServiceLog,Andrey,1435846794578,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435846371
,ServiceLog,Andrey,1435846795608,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435846371
,ServiceLog,Andrey,1435846796665,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435846371
,ServiceLog,Andrey,1435846797680,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435846371
,ServiceLog,Andrey,1435846798700,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435846371
,ServiceLog,Andrey,1435846799721,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435846371
,ServiceLog,Andrey,1435846800731,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435846371
,ServiceLog,Andrey,1435846801743,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435846371
,ServiceLog,Andrey,1435846802836,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435846371
,ServiceLog,Andrey,1435846803860,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435846371
,ServiceLog,Andrey,1435846804888,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435846371
,ServiceLog,Andrey,1435846806031,2G,GPRS,1,250,2,7799,-1,-1,-71,449805108,1435846371
,ServiceLog,Andrey,1435846807074,2G,GPRS,1,250,2,7799,-1,-1,-71,449805108,1435846371
,ServiceLog,Andrey,1435846808144,2G,GPRS,1,250,2,7799,-1,-1,-73,449805108,1435846371
,ServiceLog,Andrey,1435846809191,2G,GPRS,1,250,2,7799,-1,-1,-73,449805108,1435846371
,ServiceLog,Andrey,1435846810220,2G,GPRS,1,250,2,7799,-1,-1,-73,449805108,1435846371
,ServiceLog,Andrey,1435846811271,2G,GPRS,1,250,2,7799,-1,-1,-73,449805108,1435846371
,ServiceLog,Andrey,1435846812308,2G,GPRS,1,250,2,7799,-1,-1,-73,449805108,1435846371
683,Новослободская 3,Andrey,1435846813026,2G,GPRS,1,250,2,7799,-1,-1,-73,449805108,1435846371
