Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851278300,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851279342,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435851280374,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435851281390,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-65,1435851282425,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851283467,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851284510,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851285548,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851286577,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851287611,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851288625,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435851289640,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435851290674,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-79,1435851291690,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435851292722,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435851293735,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-83,1435851294772,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435851295810,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435851296825,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-87,1435851297862,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435851298901,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435851299940,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435851300973,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435851301990,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435851303023,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435851304062,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,0,1435851305111,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,0,1435851306129,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,0,1435851307157,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435851308201,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-91,1435851309234,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851310283,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851311343,vlad,1435851320,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851312385,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851313421,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851314655,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851315682,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851316715,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851317735,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851318749,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851319782,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851320820,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851321851,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851322862,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851323896,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851324924,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851325941,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851326971,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851327982,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851328995,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851330006,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851331036,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851332050,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851333066,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851334103,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851335113,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851336134,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851337150,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851338161,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851339191,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851340214,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851341251,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851342284,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851343313,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851344326,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851345336,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851346348,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851347377,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851348393,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851349425,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851350471,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851351493,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851352507,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851353540,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851354572,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851355601,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851356631,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851357665,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851358703,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851359736,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851360750,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851361761,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851362791,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851363805,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851364834,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851365846,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851366872,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851367901,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851368931,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851369961,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851370992,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851372028,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851373053,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851374068,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851375079,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851376109,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851377122,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851378153,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851379163,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851380176,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851381213,vlad,1435851320,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851382255,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851383279,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851384301,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851385327,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851386362,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851387401,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851388450,vlad,1435851320,597905036
1,1010,1001,7736,250,2,Ленинский проспект 1,2G,EDGE,-1,-71,1435851389022,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851389466,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851390502,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851391539,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851392577,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-73,1435851393589,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851394601,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851395618,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851396629,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851397644,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851398654,vlad,1435851320,597905036
1,1010,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851399668,vlad,1435851320,597905036
1,1010,1002,7736,250,2,Ленинский проспект 2,2G,EDGE,-1,-71,1435851400161,vlad,1435851320,597905036
