Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-59,1435905631702,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-59,1435905632725,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-59,1435905633747,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-59,1435905634763,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-59,1435905635778,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-59,1435905636821,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-59,1435905637835,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-59,1435905638855,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-59,1435905639884,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-67,1435905640897,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-67,1435905641936,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-67,1435905642951,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905644010,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-73,1435905645033,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-79,1435905646046,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-79,1435905647059,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-79,1435905648107,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-83,1435905649143,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-83,1435905650161,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-83,1435905651245,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-89,1435905652280,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-89,1435905653301,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-89,1435905654315,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905655331,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905656371,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905657388,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905658431,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905659454,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905660496,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905661509,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905662600,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905663641,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,0,1435905664658,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,0,1435905665676,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905666689,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905667703,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-93,1435905668717,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-69,1435905669764,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-69,1435905670788,vlad,1435905680,828403345
1,1110,,7755,250,2,ServiceLog,2G,EDGE,-1,-69,1435905671817,vlad,1435905680,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905672848,vlad,1435905680,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905674141,vlad,1435905680,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905675153,vlad,1435905680,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905676186,vlad,1435905680,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905677220,vlad,1435905680,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905678231,vlad,1435905680,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905679242,vlad,1435905680,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905680256,vlad,1435905680,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905681275,vlad,1435905680,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905682317,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-69,1435905683357,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-69,1435905684853,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-65,1435905685896,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-65,1435905686910,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-65,1435905687924,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-53,1435905688936,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-53,1435905689949,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-53,1435905690975,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-57,1435905691996,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-57,1435905693033,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-57,1435905694067,vlad,1435905680,828403345
1,1120,1471,7717,250,2,Севастопольская 1,2G,EDGE,-1,-57,1435905694417,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-63,1435905695130,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-63,1435905696174,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-59,1435905697202,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-59,1435905698214,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-59,1435905699237,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-57,1435905700251,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-57,1435905701266,vlad,1435905680,828403345
1,1120,,7717,250,2,ServiceLog,2G,EDGE,-1,-57,1435905702302,vlad,1435905680,828403345
1,1120,1472,7717,250,2,Севастопольская 2,2G,EDGE,-1,-57,1435905702941,vlad,1435905680,828403345
