ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435845228636,2G,GPRS,1,250,99,26627,57895,-1,-69,449805108,1435845119
,ServiceLog,Andrey,1435845229708,2G,GPRS,1,250,99,26627,57895,-1,-69,449805108,1435845119
,ServiceLog,Andrey,1435845230780,2G,GPRS,1,250,99,26627,57895,-1,-69,449805108,1435845119
,ServiceLog,Andrey,1435845231893,2G,EDGE,1,250,2,7741,890,-1,-69,449805108,1435845119
1291,Алтуфьево 1,Andrey,1435845232180,2G,EDGE,1,250,2,7741,890,-1,-69,449805108,1435845119
,ServiceLog,Andrey,1435845232969,2G,EDGE,1,250,2,7741,890,-1,-69,449805108,1435845119
,ServiceLog,Andrey,1435845234006,2G,EDGE,1,250,2,7741,890,-1,-69,449805108,1435845119
,ServiceLog,Andrey,1435845235095,2G,EDGE,1,250,2,7741,890,-1,-69,449805108,1435845119
,ServiceLog,Andrey,1435845236134,2G,EDGE,1,250,2,7741,890,-1,-69,449805108,1435845119
,ServiceLog,Andrey,1435845237176,2G,EDGE,1,250,2,7741,890,-1,-69,449805108,1435845119
,ServiceLog,Andrey,1435845238207,2G,EDGE,1,250,2,7741,890,-1,-69,449805108,1435845119
,ServiceLog,Andrey,1435845239253,2G,EDGE,1,250,2,7741,890,-1,-69,449805108,1435845119
,ServiceLog,Andrey,1435845240381,2G,EDGE,1,250,2,7741,890,-1,-65,449805108,1435845119
,ServiceLog,Andrey,1435845241487,2G,EDGE,1,250,2,7741,890,-1,-61,449805108,1435845119
,ServiceLog,Andrey,1435845242605,2G,EDGE,1,250,2,7741,890,-1,-57,449805108,1435845119
,ServiceLog,Andrey,1435845243743,2G,EDGE,1,250,2,7741,890,-1,-57,449805108,1435845119
,ServiceLog,Andrey,1435845244838,2G,EDGE,1,250,2,7741,890,-1,-57,449805108,1435845119
,ServiceLog,Andrey,1435845245979,2G,EDGE,1,250,2,7741,890,-1,-57,449805108,1435845119
1292,Алтуфьево 2,Andrey,1435845246806,2G,EDGE,1,250,2,7741,890,-1,-57,449805108,1435845119
