ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435826088870,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826089885,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826090930,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826091942,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826092962,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826093985,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826094998,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826096044,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826097064,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826098077,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826099085,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826100108,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826101117,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826102130,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826103181,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826104194,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826105202,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826106211,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826107306,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826108340,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826109349,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826110363,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826111374,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826112389,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826113396,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826114409,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826115430,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826116453,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826117464,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826118475,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826119493,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826120541,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826121556,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826122571,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826123587,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826124598,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826125612,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826126704,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826127712,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826128722,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826129736,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826130763,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826131817,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826132833,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826133856,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826134884,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826135902,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826136912,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826137928,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826138946,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826139961,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826140980,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826142007,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826143032,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826144124,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826145162,3G,HSDPA,1,250,2,7717,10431624,-1,-85,321756903,1435825847
,ServiceLog,Andrey,1435826146171,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826147199,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826148226,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826149248,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826150296,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826151318,3G,HSDPA,1,250,2,7717,10431624,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826152337,3G,HSDPA,1,250,2,7717,10431624,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826153350,3G,HSDPA,1,250,2,7717,10431624,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826154358,3G,HSDPA,1,250,2,7717,10431624,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826155375,3G,HSDPA,1,250,2,7717,10431624,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826156385,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826157399,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826158424,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826159440,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826160457,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826161469,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826162500,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826163509,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826164527,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826165542,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826166558,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826167574,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826168581,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826169598,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826170628,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826171641,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826172653,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826173698,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826174710,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826175727,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826176766,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826177779,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826178793,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826179843,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826180872,3G,HSDPA,1,250,2,7717,10431624,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826181885,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826182906,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826183925,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826184939,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826186002,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826187032,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826188043,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826189061,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826190087,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826191101,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826192116,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826193142,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826194155,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826195164,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826196201,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826197215,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826198225,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826199253,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826200262,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826201277,3G,HSDPA,1,250,2,7717,10454324,-1,-87,321756903,1435825847
,ServiceLog,Andrey,1435826202308,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826203342,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826204404,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826205495,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826206508,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826207526,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826208546,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826209558,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826210600,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826211636,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826212650,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826213670,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826214678,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826215692,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826216706,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826217763,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826218802,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826219811,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826220823,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826221834,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826222855,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826223868,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826224944,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826225976,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826227122,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826228159,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826229170,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826230189,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826231226,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826232234,3G,HSDPA,1,250,2,7717,10454324,-1,-89,321756903,1435825847
,ServiceLog,Andrey,1435826233244,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826234306,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826235323,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826236334,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826237347,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826238362,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826239373,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826240382,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826241397,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826242411,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826243447,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826244458,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826245471,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826246488,3G,HSDPA,1,250,2,7717,10431624,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826247516,3G,HSDPA,1,250,2,7717,10431624,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826248532,3G,HSDPA,1,250,2,7717,10431624,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826249601,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826250617,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826251635,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826252653,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826253684,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826254759,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826255837,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826256893,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826257912,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826258948,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826260086,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826261135,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826262146,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826263196,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826264236,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826265297,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826266388,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826267472,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
,ServiceLog,Andrey,1435826268585,3G,HSDPA,1,250,2,7717,10454324,-1,-91,321756903,1435825847
