ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435847731642,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847732656,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847733686,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847734694,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847735708,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847736734,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847737744,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847738773,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847739791,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847740798,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847741807,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847742868,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847743903,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847744926,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847745956,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847746972,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847747985,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847748994,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847750009,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847751023,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847752034,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847753086,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847754150,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847755161,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847756175,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847757223,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847758237,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847759250,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847760263,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847761349,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847762362,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847763372,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847764380,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847765390,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847766401,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847767416,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847768450,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847769462,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847770470,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847771491,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847772507,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847773535,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847774546,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847775568,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847776607,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847777615,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847778625,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847779659,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847780688,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847781721,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847782759,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847783775,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847785058,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847786099,2G,GPRS,1,250,99,26801,49546,-1,-65,449805108,1435847682
,ServiceLog,Andrey,1435847787108,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847788122,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847789144,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847790155,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847791173,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847792191,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847793203,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847794235,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847795251,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847796261,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847797273,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847798314,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847799330,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847800344,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847801366,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847802382,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847803392,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847804408,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847805472,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847806494,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847807508,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847808538,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847809558,2G,GPRS,1,250,99,26801,49546,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847810569,2G,GPRS,1,250,99,7764,730,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847811591,2G,EDGE,1,250,2,7764,730,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847812618,2G,EDGE,1,250,2,7764,730,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847813642,2G,EDGE,1,250,2,7764,730,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847814662,2G,EDGE,1,250,2,7764,730,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847815670,2G,EDGE,1,250,2,7764,730,-1,-67,449805108,1435847682
,ServiceLog,Andrey,1435847816681,2G,EDGE,1,250,2,7764,730,-1,-63,449805108,1435847682
,ServiceLog,Andrey,1435847817696,2G,EDGE,1,250,2,7764,730,-1,-61,449805108,1435847682
,ServiceLog,Andrey,1435847818711,2G,EDGE,1,250,2,7764,730,-1,-61,449805108,1435847682
,ServiceLog,Andrey,1435847819728,2G,EDGE,1,250,2,7764,730,-1,-59,449805108,1435847682
,ServiceLog,Andrey,1435847820756,2G,EDGE,1,250,2,7764,730,-1,-59,449805108,1435847682
,ServiceLog,Andrey,1435847821806,2G,EDGE,1,250,2,7764,730,-1,-59,449805108,1435847682
,ServiceLog,Andrey,1435847822841,2G,GPRS,1,250,2,7764,-1,-1,-59,449805108,1435847682
,ServiceLog,Andrey,1435847823903,2G,GPRS,1,250,2,7764,-1,-1,-59,449805108,1435847682
,ServiceLog,Andrey,1435847824988,2G,GPRS,1,250,2,7764,-1,-1,-63,449805108,1435847682
,ServiceLog,Andrey,1435847826139,2G,GPRS,1,250,2,7764,-1,-1,-63,449805108,1435847682
,ServiceLog,Andrey,1435847827186,2G,GPRS,1,250,2,7764,-1,-1,-69,449805108,1435847682
,ServiceLog,Andrey,1435847828201,3G,HSDPA,1,250,2,7764,10945247,-1,-69,449805108,1435847682
,ServiceLog,Andrey,1435847829218,3G,HSDPA,1,250,2,7764,10945247,-1,-69,449805108,1435847682
,ServiceLog,Andrey,1435847830288,3G,HSDPA,1,250,2,7764,10945247,-1,-95,449805108,1435847682
,ServiceLog,Andrey,1435847831302,3G,HSDPA,1,250,2,7764,10945247,-1,-95,449805108,1435847682
391,Войковская 1,Andrey,1435847831575,3G,HSDPA,1,250,2,7764,10945247,-1,-95,449805108,1435847682
,ServiceLog,Andrey,1435847832408,3G,HSDPA,1,250,2,7764,10945247,-1,-95,449805108,1435847682
,ServiceLog,Andrey,1435847833426,3G,HSDPA,1,250,2,7764,10945247,-1,-95,449805108,1435847682
,ServiceLog,Andrey,1435847834485,3G,HSDPA,1,250,2,7764,10945247,-1,-95,449805108,1435847682
,ServiceLog,Andrey,1435847835511,3G,HSDPA,1,250,2,7764,10945247,-1,-95,449805108,1435847682
,ServiceLog,Andrey,1435847836544,3G,HSDPA,1,250,2,7764,10945247,-1,-95,449805108,1435847682
392,Войковская 2,Andrey,1435847837435,3G,HSDPA,1,250,2,7764,730,-1,-93,449805108,1435847682
