Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-67,1435847984402,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847984402,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-67,1435847985479,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847985479,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-75,1435847986491,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847986491,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-75,1435847987573,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847987573,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-63,1435847988594,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847988594,Anna,1435844728,449805108
1,1230,1324,7737,250,2,Владыкино 4,2G,EDGE,-1,-63,1435847988963,Anna,1435844728,449805108
250-2-7737-1230,57875,1324,26627,250,99,Владыкино 4,2G,EDGE,-1,-113,1435847988963,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-63,1435847989667,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847989667,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-75,1435847990679,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847990679,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-75,1435847991759,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847991759,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-93,1435847992770,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847992770,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-93,1435847993845,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847993845,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-65,1435847994858,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847994858,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-65,1435847995931,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847995931,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-63,1435847996942,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847996942,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-63,1435847998022,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847998022,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-93,1435847999032,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435847999032,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-93,1435848000112,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435848000112,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-113,1435848001122,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435848001122,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-113,1435848002201,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435848002201,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-111,1435848003211,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435848003211,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-111,1435848004290,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435848004290,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-113,1435848005300,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435848005300,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-113,1435848006388,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435848006388,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-111,1435848007398,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435848007398,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-111,1435848008475,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435848008475,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,EDGE,-1,-111,1435848009485,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,EDGE,-1,-113,1435848009485,Anna,1435844728,449805108
1,1230,,7737,250,2,ServiceLog,2G,GPRS,-1,-111,1435848010556,Anna,1435844728,449805108
250-2-7737-1230,57875,,26627,250,99,ServiceLog,2G,GPRS,-1,-113,1435848010556,Anna,1435844728,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435848011576,Anna,1435844728,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435848012603,Anna,1435844728,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435848013612,Anna,1435844728,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435848014684,Anna,1435844728,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435848015694,Anna,1435844728,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435848016753,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-113,1435848017787,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-113,1435848018894,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848019906,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848020983,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848021993,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848023066,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848024076,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848025150,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848026160,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848027249,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848028260,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848029337,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848030349,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848031435,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848032445,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848033521,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848034536,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848035769,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848036790,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848037818,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848038828,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848039891,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435848040902,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435848041982,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848042992,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848044074,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848045095,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848046166,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435848047185,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435848048259,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848049268,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848050348,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848051358,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848052453,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848053464,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848054537,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848055546,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848056576,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848057597,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848058665,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848059675,Anna,1435844728,449805108
250-99-26627-57886,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1435848059675,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848060763,Anna,1435844728,449805108
250-99-26627-57886,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1435848060763,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848061782,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435848061782,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848062858,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435848062858,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848063868,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435848063868,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848064942,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435848064942,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848065954,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435848065954,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848067030,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435848067030,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848068040,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848068040,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848069118,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848069118,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848070129,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848070129,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848071211,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848071211,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848072231,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848072231,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848073303,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848073303,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848074315,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848074315,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848075392,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-87,1435848075392,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848076403,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435848076403,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848077487,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435848077487,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848078499,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435848078499,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848079582,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435848079582,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435848080593,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435848080593,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435848081672,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435848081672,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848082692,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848082692,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848083776,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848083776,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848084787,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848084787,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848085862,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848085862,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848086874,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848086874,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848087956,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848087956,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848088967,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848088967,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848090041,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848090041,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-57,1435848091052,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848091052,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-57,1435848092130,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848092130,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848093142,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848093142,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848094220,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848094220,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848095231,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848095231,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848096311,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848096311,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848097322,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435848097322,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848098397,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435848098397,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848099408,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435848099408,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848100480,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435848100480,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435848101491,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848101491,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435848102575,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848102575,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435848103591,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848103591,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435848104676,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848104676,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848105686,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435848105686,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848106756,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435848106756,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848107766,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435848107766,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848108838,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435848108838,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848109848,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435848109848,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848110924,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-81,1435848110924,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848111935,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848111935,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848113008,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848113008,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848114018,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848114018,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848115094,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848115094,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848116103,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848116103,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848117176,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848117176,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435848118195,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848118195,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435848119273,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848119273,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435848120284,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435848120284,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435848121358,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435848121358,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435848122370,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848122370,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435848123451,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848123451,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848124462,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848124462,Anna,1435844728,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848125541,Anna,1435844728,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848125541,Anna,1435844728,449805108
