Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435851015548,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-59,1435851016575,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-57,1435851017619,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-57,1435851018649,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-57,1435851019681,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435851020720,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435851021765,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435851022792,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851023806,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851024840,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851025871,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851026904,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851027944,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851028958,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435851029992,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435851031005,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-81,1435851032019,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435851033060,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435851034073,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-85,1435851035086,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435851036101,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435851037120,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435851038135,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435851039152,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435851040172,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435851041211,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435851042244,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435851043280,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,0,1435851044294,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435851045306,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435851046342,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-89,1435851047357,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435851048380,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435851049399,vlad,1435851060,597905036
1,1000,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435851050431,vlad,1435851060,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851051445,vlad,1435851060,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851052467,vlad,1435851060,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851053497,vlad,1435851060,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851054509,vlad,1435851060,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851055522,vlad,1435851060,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851056535,vlad,1435851060,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851057548,vlad,1435851060,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851058582,vlad,1435851060,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435851059592,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851060605,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851061619,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435851062653,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851063685,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851064700,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435851065743,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435851066784,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435851067826,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435851068840,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435851069851,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-51,1435851070863,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435851071876,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435851072888,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435851073941,vlad,1435851060,597905036
1,340,981,7736,250,2,Октябрьская (КРЛ) 1,2G,EDGE,-1,-55,1435851074538,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435851074984,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435851076000,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435851077035,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435851078078,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435851079122,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-67,1435851080135,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851081155,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851082189,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851083222,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851084245,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851085260,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435851086292,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435851087304,vlad,1435851060,597905036
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-63,1435851088335,vlad,1435851060,597905036
1,340,982,7736,250,2,Октябрьская (КРЛ) 2,2G,EDGE,-1,-63,1435851088962,vlad,1435851060,597905036
