Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-67,1435908328740,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-65,1435908329755,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-65,1435908330837,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-63,1435908331852,Anna,1435905026,828403345
250-99-26802-4007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-95,1435908331852,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-63,1435908332937,Anna,1435905026,828403345
250-99-26802-4007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-95,1435908332937,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908333948,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-99,1435908333948,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908334978,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-99,1435908334978,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435908335989,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-99,1435908335989,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435908337079,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-99,1435908337079,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908338090,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-103,1435908338090,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908339118,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-103,1435908339118,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908340128,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-103,1435908340128,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908341171,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-103,1435908341171,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908342199,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-103,1435908342199,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908343276,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-103,1435908343276,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908344292,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-103,1435908344292,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908345373,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-103,1435908345373,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908346383,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-105,1435908346383,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908347412,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-105,1435908347412,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908348425,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-105,1435908348425,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908349497,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-105,1435908349497,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-67,1435908350508,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908350508,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-67,1435908351585,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908351585,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-65,1435908352597,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908352597,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-65,1435908353684,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908353684,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908354703,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908354703,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908355776,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908355776,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-65,1435908356793,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908356793,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-65,1435908357879,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908357879,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-59,1435908358895,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908358895,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-59,1435908359974,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908359974,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-59,1435908360993,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908360993,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-59,1435908362030,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908362030,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908363040,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908363040,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908364068,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908364068,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-61,1435908365079,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908365079,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-61,1435908366174,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908366174,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-59,1435908367191,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908367191,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-59,1435908368267,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908368267,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-59,1435908369277,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908369277,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-59,1435908370362,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908370362,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-59,1435908371372,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908371372,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-59,1435908372448,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908372448,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-63,1435908373457,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908373457,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-63,1435908374536,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908374536,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-67,1435908375547,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908375547,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-67,1435908376629,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908376629,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908377647,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908377647,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908378677,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908378677,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908379688,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908379688,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908380717,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908380717,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-81,1435908381727,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908381727,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-81,1435908382811,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908382811,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908383822,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908383822,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908384865,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908384865,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908385877,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908385877,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908386957,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908386957,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435908387967,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908387967,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435908388997,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908388997,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435908390008,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908390008,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-79,1435908391039,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908391039,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-81,1435908392051,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908392051,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-81,1435908393135,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908393135,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435908394146,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908394146,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-75,1435908395188,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908395188,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908396198,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908396198,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908397277,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908397277,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-77,1435908398288,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908398288,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-77,1435908399318,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908399318,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908400327,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908400327,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-73,1435908401368,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908401368,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908402379,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908402379,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908403453,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908403453,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908404472,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908404472,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-71,1435908405563,Anna,1435905026,828403345
250-99-26802-4007,19127,,26802,250,99,ServiceLog,unknown,unknown,-1,-107,1435908405563,Anna,1435905026,828403345
1,4007,,26802,250,99,ServiceLog,unknown,unknown,-1,-69,1435908406578,Anna,1435905026,828403345
