ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435851103440,2G,EDGE,1,250,2,7736,1000,-1,-101,597905036,1435851060
,ServiceLog,Andrey,1435851104463,2G,EDGE,1,250,2,7736,1000,-1,-101,597905036,1435851060
,ServiceLog,Andrey,1435851105471,2G,EDGE,1,250,2,7736,1000,-1,-101,597905036,1435851060
,ServiceLog,Andrey,1435851106483,2G,EDGE,1,250,2,7736,1000,-1,-101,597905036,1435851060
,ServiceLog,Andrey,1435851107508,2G,EDGE,1,250,2,7736,1000,-1,-101,597905036,1435851060
,ServiceLog,Andrey,1435851108545,2G,EDGE,1,250,2,7736,1000,-1,-101,597905036,1435851060
,ServiceLog,Andrey,1435851109559,2G,EDGE,1,250,2,7736,1000,-1,-101,597905036,1435851060
,ServiceLog,Andrey,1435851110586,2G,GPRS,1,250,99,26802,49566,-1,-97,597905036,1435851060
,ServiceLog,Andrey,1435851111596,2G,GPRS,1,250,99,26802,49566,-1,-97,597905036,1435851060
,ServiceLog,Andrey,1435851112608,2G,GPRS,1,250,99,26802,49566,-1,-97,597905036,1435851060
,ServiceLog,Andrey,1435851113634,2G,GPRS,1,250,99,26802,49566,-1,-97,597905036,1435851060
,ServiceLog,Andrey,1435851114668,2G,GPRS,1,250,99,26802,49566,-1,-97,597905036,1435851060
,ServiceLog,Andrey,1435851115682,2G,GPRS,1,250,99,26802,49566,-1,-97,597905036,1435851060
,ServiceLog,Andrey,1435851116710,2G,GPRS,1,250,99,26802,49566,-1,-97,597905036,1435851060
,ServiceLog,Andrey,1435851117741,2G,EDGE,1,250,2,7736,340,-1,-97,597905036,1435851060
,ServiceLog,Andrey,1435851118755,2G,EDGE,1,250,2,7736,340,-1,-97,597905036,1435851060
,ServiceLog,Andrey,1435851119774,2G,EDGE,1,250,2,7736,340,-1,-97,597905036,1435851060
,ServiceLog,Andrey,1435851120790,2G,EDGE,1,250,2,7736,340,-1,-97,597905036,1435851060
,ServiceLog,Andrey,1435851121800,2G,EDGE,1,250,2,7736,340,-1,-97,597905036,1435851060
,ServiceLog,Andrey,1435851122811,2G,EDGE,1,250,2,7736,340,-1,-97,597905036,1435851060
,ServiceLog,Andrey,1435851123823,2G,EDGE,1,250,2,7736,340,-1,-95,597905036,1435851060
,ServiceLog,Andrey,1435851124834,2G,EDGE,1,250,2,7736,340,-1,-91,597905036,1435851060
,ServiceLog,Andrey,1435851125848,2G,EDGE,1,250,2,7736,340,-1,-85,597905036,1435851060
,ServiceLog,Andrey,1435851126863,2G,EDGE,1,250,2,7736,340,-1,-85,597905036,1435851060
,ServiceLog,Andrey,1435851127924,2G,EDGE,1,250,2,7736,340,-1,-81,597905036,1435851060
,ServiceLog,Andrey,1435851128939,2G,EDGE,1,250,2,7736,340,-1,-77,597905036,1435851060
,ServiceLog,Andrey,1435851129989,2G,EDGE,1,250,2,7736,340,-1,-77,597905036,1435851060
,ServiceLog,Andrey,1435851131054,2G,EDGE,1,250,2,7736,340,-1,-71,597905036,1435851060
,ServiceLog,Andrey,1435851132091,2G,EDGE,1,250,2,7736,340,-1,-65,597905036,1435851060
,ServiceLog,Andrey,1435851133154,2G,EDGE,1,250,2,7736,340,-1,-59,597905036,1435851060
,ServiceLog,Andrey,1435851134185,2G,EDGE,1,250,2,7736,340,-1,-53,597905036,1435851060
,ServiceLog,Andrey,1435851135238,2G,EDGE,1,250,2,7736,340,-1,-51,597905036,1435851060
,ServiceLog,Andrey,1435851136277,2G,EDGE,1,250,2,7736,340,-1,-51,597905036,1435851060
,ServiceLog,Andrey,1435851137331,2G,EDGE,1,250,2,7736,340,-1,-51,597905036,1435851060
,ServiceLog,Andrey,1435851138460,2G,EDGE,1,250,2,7736,340,-1,-51,597905036,1435851060
981,Октябрьская (КРЛ) 1,Andrey,1435851138649,2G,EDGE,1,250,2,7736,340,-1,-51,597905036,1435851060
,ServiceLog,Andrey,1435851139563,2G,EDGE,1,250,2,7736,340,-1,-51,597905036,1435851060
,ServiceLog,Andrey,1435851140607,2G,EDGE,1,250,2,7736,340,-1,-55,597905036,1435851060
,ServiceLog,Andrey,1435851141640,2G,EDGE,1,250,2,7736,340,-1,-59,597905036,1435851060
,ServiceLog,Andrey,1435851142684,2G,EDGE,1,250,2,7736,340,-1,-65,597905036,1435851060
,ServiceLog,Andrey,1435851143733,2G,EDGE,1,250,2,7736,340,-1,-69,597905036,1435851060
,ServiceLog,Andrey,1435851144774,2G,EDGE,1,250,2,7736,340,-1,-71,597905036,1435851060
,ServiceLog,Andrey,1435851145834,2G,EDGE,1,250,2,7736,340,-1,-71,597905036,1435851060
,ServiceLog,Andrey,1435851146878,2G,EDGE,1,250,2,7736,340,-1,-71,597905036,1435851060
,ServiceLog,Andrey,1435851147987,2G,EDGE,1,250,2,7736,340,-1,-71,597905036,1435851060
,ServiceLog,Andrey,1435851149059,2G,EDGE,1,250,2,7736,340,-1,-69,597905036,1435851060
,ServiceLog,Andrey,1435851150095,2G,EDGE,1,250,2,7736,340,-1,-69,597905036,1435851060
,ServiceLog,Andrey,1435851151162,2G,EDGE,1,250,2,7736,340,-1,-67,597905036,1435851060
,ServiceLog,Andrey,1435851152178,2G,EDGE,1,250,2,7736,340,-1,-67,597905036,1435851060
982,Октябрьская (КРЛ) 2,Andrey,1435851152975,2G,EDGE,1,250,2,7736,340,-1,-63,597905036,1435851060
