ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435840188096,2G,EDGE,1,250,2,7763,1270,-1,-101,461992391,1435840107
,ServiceLog,Andrey,1435840189244,2G,EDGE,1,250,2,7763,1270,-1,-101,461992391,1435840107
,ServiceLog,Andrey,1435840190327,2G,EDGE,1,250,2,7763,1270,-1,-101,461992391,1435840107
,ServiceLog,Andrey,1435840191356,2G,EDGE,1,250,2,7763,1270,-1,-101,461992391,1435840107
,ServiceLog,Andrey,1435840192429,2G,EDGE,1,250,2,7763,1270,-1,-103,461992391,1435840107
,ServiceLog,Andrey,1435840193548,2G,EDGE,1,250,2,7763,1270,-1,-103,461992391,1435840107
,ServiceLog,Andrey,1435840194586,2G,EDGE,1,250,2,7763,1270,-1,-103,461992391,1435840107
,ServiceLog,Andrey,1435840195639,2G,EDGE,1,250,2,7763,1270,-1,-103,461992391,1435840107
,ServiceLog,Andrey,1435840196662,2G,EDGE,1,250,2,7763,1270,-1,-103,461992391,1435840107
,ServiceLog,Andrey,1435840197708,2G,EDGE,1,250,2,7763,1270,-1,-105,461992391,1435840107
,ServiceLog,Andrey,1435840198740,2G,EDGE,1,250,2,7763,1270,-1,-105,461992391,1435840107
,ServiceLog,Andrey,1435840199802,2G,EDGE,1,250,2,7763,1270,-1,-107,461992391,1435840107
,ServiceLog,Andrey,1435840200868,2G,EDGE,1,250,2,7763,720,-1,-107,461992391,1435840107
,ServiceLog,Andrey,1435840201913,2G,EDGE,1,250,2,7763,720,-1,-101,461992391,1435840107
,ServiceLog,Andrey,1435840202950,2G,EDGE,1,250,2,7763,720,-1,-97,461992391,1435840107
,ServiceLog,Andrey,1435840203969,2G,EDGE,1,250,2,7763,720,-1,-97,461992391,1435840107
,ServiceLog,Andrey,1435840205019,2G,EDGE,1,250,2,7763,720,-1,-89,461992391,1435840107
,ServiceLog,Andrey,1435840206059,2G,EDGE,1,250,2,7763,720,-1,-81,461992391,1435840107
,ServiceLog,Andrey,1435840207201,2G,EDGE,1,250,2,7763,720,-1,-73,461992391,1435840107
,ServiceLog,Andrey,1435840208253,2G,EDGE,1,250,2,7763,720,-1,-73,461992391,1435840107
,ServiceLog,Andrey,1435840209307,2G,EDGE,1,250,2,7763,720,-1,-73,461992391,1435840107
901,ВДНХ 1,Andrey,1435840210175,2G,EDGE,1,250,2,7763,720,-1,-73,461992391,1435840107
,ServiceLog,Andrey,1435840210342,2G,EDGE,1,250,2,7763,720,-1,-73,461992391,1435840107
,ServiceLog,Andrey,1435840211357,2G,EDGE,1,250,2,7763,720,-1,-73,461992391,1435840107
,ServiceLog,Andrey,1435840212409,2G,EDGE,1,250,2,7763,720,-1,-73,461992391,1435840107
,ServiceLog,Andrey,1435840213454,2G,EDGE,1,250,2,7763,720,-1,-71,461992391,1435840107
,ServiceLog,Andrey,1435840214503,2G,EDGE,1,250,2,7763,720,-1,-71,461992391,1435840107
,ServiceLog,Andrey,1435840215537,2G,EDGE,1,250,2,7763,720,-1,-69,461992391,1435840107
,ServiceLog,Andrey,1435840216590,2G,EDGE,1,250,2,7763,720,-1,-63,461992391,1435840107
,ServiceLog,Andrey,1435840217642,2G,EDGE,1,250,2,7763,720,-1,-59,461992391,1435840107
,ServiceLog,Andrey,1435840218774,2G,EDGE,1,250,2,7763,720,-1,-55,461992391,1435840107
,ServiceLog,Andrey,1435840219824,2G,GPRS,1,250,2,7763,-1,-1,-55,461992391,1435840107
,ServiceLog,Andrey,1435840220837,2G,GPRS,1,250,2,7763,-1,-1,-55,461992391,1435840107
,ServiceLog,Andrey,1435840221940,2G,GPRS,1,250,2,7763,-1,-1,-59,461992391,1435840107
,ServiceLog,Andrey,1435840222988,2G,GPRS,1,250,2,7763,-1,-1,-59,461992391,1435840107
902,ВДНХ 2,Andrey,1435840223700,2G,GPRS,1,250,2,7763,-1,-1,-65,461992391,1435840107
