Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-57,1435904321285,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-57,1435904322300,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435904323346,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435904324360,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-55,1435904325379,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435904326392,vlad,1435904316,828403345
1,340,981,7736,250,2,Октябрьская (КРЛ) 1,2G,EDGE,-1,-61,1435904326634,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435904327405,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-61,1435904328438,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435904329450,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435904330494,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-69,1435904331509,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435904332525,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435904333538,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-71,1435904334552,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435904335601,vlad,1435904316,828403345
1,340,,7736,250,2,ServiceLog,2G,EDGE,-1,-75,1435904336633,vlad,1435904316,828403345
1,340,982,7736,250,2,Октябрьская (КРЛ) 2,2G,EDGE,-1,-75,1435904337435,vlad,1435904316,828403345
