ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435842743381,2G,GPRS,1,250,1,660,11033,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842744410,2G,GPRS,1,250,1,660,11033,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842745456,2G,GPRS,1,250,1,660,11033,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842746533,2G,GPRS,1,250,1,660,11033,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842747587,2G,GPRS,1,250,1,660,11033,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842748622,2G,GPRS,1,250,1,660,11033,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842749681,2G,GPRS,1,250,1,660,11033,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842750718,2G,GPRS,1,250,1,660,11033,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842751733,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842752776,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842753796,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842754837,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842755855,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842756862,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842757873,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842758896,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842759920,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842760936,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842761948,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842762968,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842763988,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842764997,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842766013,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842767024,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842768044,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842769063,2G,GPRS,1,250,1,660,11033,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842770074,2G,GPRS,1,250,1,660,11033,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842771085,2G,GPRS,1,250,1,660,11033,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842772095,2G,GPRS,1,250,1,660,11033,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842773122,2G,GPRS,1,250,1,660,11033,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842774132,2G,GPRS,1,250,1,660,11033,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842775159,2G,GPRS,1,250,1,660,11033,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842776204,2G,GPRS,1,250,1,660,11033,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842777221,2G,GPRS,1,250,1,660,11033,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842778260,2G,GPRS,1,250,1,660,11033,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842779273,2G,GPRS,1,250,1,660,11033,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842780282,2G,GPRS,1,250,1,660,11033,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842781296,2G,GPRS,1,250,1,660,11033,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842782305,2G,GPRS,1,250,1,660,11033,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842783323,2G,GPRS,1,250,1,660,11033,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842784336,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842785370,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842786431,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842787477,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842788486,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842789505,2G,EDGE,1,250,2,7763,250,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842790552,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842791569,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842792576,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842793585,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842794598,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842795610,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842796627,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842797703,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842798712,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842799727,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842800789,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842801804,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842802816,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842803859,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842804879,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842805928,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842806943,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842807954,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842808981,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842810016,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842811027,2G,EDGE,1,250,2,7763,250,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842812039,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842813058,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842814071,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842815080,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842816093,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842817102,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842818134,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842819152,2G,EDGE,1,250,2,7763,250,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842820184,2G,EDGE,1,250,2,7763,250,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842821222,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842822253,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842823322,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842824363,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842825459,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842826478,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842827529,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842828581,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842829715,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842830763,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842831824,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842832891,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842833924,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842834930,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842835945,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842836987,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842838030,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842839118,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842840153,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842841167,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842842211,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842843333,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842844366,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842845470,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842846496,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842847655,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842848709,2G,EDGE,1,250,2,7763,250,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842849780,2G,EDGE,1,250,2,7763,250,-1,-61,449805108,1435842348
,ServiceLog,Andrey,1435842850881,2G,EDGE,1,250,2,7763,250,-1,-61,449805108,1435842348
,ServiceLog,Andrey,1435842851934,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842852964,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842854013,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842855052,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842856066,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842857097,2G,EDGE,1,250,2,7763,250,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842858144,2G,EDGE,1,250,2,7763,250,-1,-61,449805108,1435842348
,ServiceLog,Andrey,1435842859174,2G,EDGE,1,250,2,7763,250,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842860223,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842861287,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842862347,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842863366,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842864410,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842865528,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842866668,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842867742,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842868954,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842869987,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842871030,2G,EDGE,1,250,2,7763,250,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842872161,2G,EDGE,1,250,2,7763,250,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842873261,2G,EDGE,1,250,2,7763,250,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842874319,2G,EDGE,1,250,2,7763,250,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842875360,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842876401,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842877493,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842878511,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842879550,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842880619,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842881651,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842882694,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842883827,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842884887,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842885935,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842886962,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842888039,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842889065,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842890175,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842891194,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842892242,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842893280,2G,EDGE,1,250,2,7763,250,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842894359,2G,EDGE,1,250,2,7763,250,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842895418,2G,EDGE,1,250,2,7763,250,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842896576,2G,EDGE,1,250,2,7763,250,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842897651,2G,EDGE,1,250,2,7763,250,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842898741,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842899767,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842900807,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842901929,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842902972,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842904015,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842905084,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842906115,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842907130,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842908150,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842909243,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842910286,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842911319,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842912444,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842913514,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842914548,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842915558,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842916581,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842917636,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842918682,2G,EDGE,1,250,2,7763,250,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842919712,2G,EDGE,1,250,2,7763,250,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842920777,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842921800,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842922836,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842923938,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
683,Новослободская 3,Andrey,1435842924519,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435842348
