ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435905069234,2G,EDGE,1,250,2,7736,360,-1,-105,828403345,1435905026
,ServiceLog,Andrey,1435905070250,2G,EDGE,1,250,2,7736,360,-1,-105,828403345,1435905026
,ServiceLog,Andrey,1435905071280,2G,EDGE,1,250,2,7736,360,-1,-105,828403345,1435905026
,ServiceLog,Andrey,1435905072316,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905073340,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905074375,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905075385,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905076401,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905077417,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905078425,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905079435,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905080459,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905081487,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905082500,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905083537,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905084553,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905085578,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905086589,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905087604,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905088624,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905089642,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905090650,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905091687,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905092697,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905093704,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905094714,2G,EDGE,1,250,2,7736,360,-1,-107,828403345,1435905026
,ServiceLog,Andrey,1435905095724,2G,GPRS,1,250,99,26802,4007,-1,-97,828403345,1435905026
,ServiceLog,Andrey,1435905096736,2G,GPRS,1,250,99,26802,4007,-1,-97,828403345,1435905026
,ServiceLog,Andrey,1435905097748,2G,GPRS,1,250,99,26802,4007,-1,-97,828403345,1435905026
,ServiceLog,Andrey,1435905098768,2G,GPRS,1,250,99,26802,4007,-1,-97,828403345,1435905026
,ServiceLog,Andrey,1435905099777,2G,GPRS,1,250,99,26802,4007,-1,-97,828403345,1435905026
,ServiceLog,Andrey,1435905100793,2G,GPRS,1,250,99,26802,4007,-1,-97,828403345,1435905026
,ServiceLog,Andrey,1435905101834,2G,GPRS,1,250,99,26802,4007,-1,-97,828403345,1435905026
,ServiceLog,Andrey,1435905102847,2G,GPRS,1,250,99,26802,4007,-1,-89,828403345,1435905026
,ServiceLog,Andrey,1435905103860,2G,GPRS,1,250,99,26802,4007,-1,-89,828403345,1435905026
,ServiceLog,Andrey,1435905104951,2G,GPRS,1,250,99,26802,4007,-1,-81,828403345,1435905026
,ServiceLog,Andrey,1435905105970,2G,GPRS,1,250,99,26802,4007,-1,-71,828403345,1435905026
,ServiceLog,Andrey,1435905106982,2G,GPRS,1,250,99,26802,4007,-1,-63,828403345,1435905026
,ServiceLog,Andrey,1435905108004,2G,GPRS,1,250,99,26802,4007,-1,-63,828403345,1435905026
,ServiceLog,Andrey,1435905109073,2G,GPRS,1,250,99,26802,4007,-1,-63,828403345,1435905026
,ServiceLog,Andrey,1435905110113,2G,GPRS,1,250,99,26802,4007,-1,-63,828403345,1435905026
,ServiceLog,Andrey,1435905111120,2G,GPRS,1,250,99,26802,4007,-1,-63,828403345,1435905026
,ServiceLog,Andrey,1435905112136,2G,GPRS,1,250,99,26802,4007,-1,-63,828403345,1435905026
,ServiceLog,Andrey,1435905113149,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905114165,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905115175,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905116201,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905117214,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905118230,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905119246,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905120256,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905121283,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905122310,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905123326,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905124357,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905125383,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905126414,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905127439,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905128471,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905129496,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905130518,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905131527,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905132539,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905133553,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905134563,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905135597,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905136615,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905137626,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905138643,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905139655,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905140666,2G,GPRS,1,250,99,26802,4007,-1,-61,828403345,1435905026
,ServiceLog,Andrey,1435905141679,2G,GPRS,1,250,99,26802,4007,-1,-63,828403345,1435905026
,ServiceLog,Andrey,1435905142706,2G,GPRS,1,250,99,26802,4007,-1,-65,828403345,1435905026
,ServiceLog,Andrey,1435905143759,2G,GPRS,1,250,99,26802,4007,-1,-67,828403345,1435905026
,ServiceLog,Andrey,1435905144777,2G,GPRS,1,250,99,26802,4007,-1,-67,828403345,1435905026
,ServiceLog,Andrey,1435905145795,2G,GPRS,1,250,99,26802,4007,-1,-67,828403345,1435905026
,ServiceLog,Andrey,1435905146819,2G,GPRS,1,250,99,26802,4007,-1,-67,828403345,1435905026
,ServiceLog,Andrey,1435905147832,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905148840,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905149853,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905150861,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905151869,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905152882,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905153894,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905154924,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905155950,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905156962,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905158036,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905159047,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905160058,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905161079,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905162096,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905163137,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905164167,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905165234,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905166271,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905167303,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905168339,2G,GPRS,1,250,99,26802,4007,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905169380,2G,GPRS,1,250,99,7755,1090,-1,-69,828403345,1435905026
1431,Тульская 1,Andrey,1435905169809,2G,GPRS,1,250,99,7755,1090,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905170423,2G,EDGE,1,250,2,7755,1090,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905171477,2G,EDGE,1,250,2,7755,1090,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905172526,2G,EDGE,1,250,2,7755,1090,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905173639,2G,EDGE,1,250,2,7755,1090,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905174669,2G,EDGE,1,250,2,7755,1090,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905175735,2G,EDGE,1,250,2,7755,1090,-1,-69,828403345,1435905026
,ServiceLog,Andrey,1435905176765,2G,EDGE,1,250,2,7755,1090,-1,-67,828403345,1435905026
1432,Тульская 2,Andrey,1435905177564,2G,EDGE,1,250,2,7755,1090,-1,-67,828403345,1435905026
