ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435843878455,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843879603,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843880696,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843881728,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843882793,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843883805,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843884866,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843885929,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843887003,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843888153,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843889243,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843890273,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843891318,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843892422,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843893524,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843894536,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843895574,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843896697,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843897797,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843898828,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843899864,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843900958,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843902021,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843903095,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843904257,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843905331,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843906372,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843907420,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843908532,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843909651,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843910809,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843911845,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843912881,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843913999,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843915087,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843916164,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843917235,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843918352,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843919402,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843920433,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843921504,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843922628,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843923689,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843924719,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843925774,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843926836,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843927901,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843929029,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843930146,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843931314,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843932361,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843933393,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843934521,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843935567,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843936645,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843937701,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843938838,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843939962,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843941009,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843942042,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843943099,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843944227,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843945325,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843946409,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843947625,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843948638,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843949762,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843950874,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843951905,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843952952,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843954055,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843955109,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843956192,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843957287,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843958363,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843959508,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843960538,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843961576,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843962658,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843963714,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843964771,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843965865,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843966924,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843967960,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843969007,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843970144,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843971181,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843972266,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843973342,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843974453,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843975604,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843976635,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843977675,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843978851,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843979936,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843980966,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843982003,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843983061,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843984093,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843985103,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843986116,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843987164,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843988226,2G,EDGE,1,250,2,7763,240,-1,-61,449805108,1435843480
,ServiceLog,Andrey,1435843989271,2G,EDGE,1,250,2,7763,240,-1,-61,449805108,1435843480
,ServiceLog,Andrey,1435843990387,2G,EDGE,1,250,2,7763,240,-1,-61,449805108,1435843480
,ServiceLog,Andrey,1435843991421,2G,EDGE,1,250,2,7763,240,-1,-61,449805108,1435843480
,ServiceLog,Andrey,1435843992452,2G,EDGE,1,250,2,7763,240,-1,-61,449805108,1435843480
,ServiceLog,Andrey,1435843993483,2G,EDGE,1,250,2,7763,240,-1,-63,449805108,1435843480
,ServiceLog,Andrey,1435843994514,2G,EDGE,1,250,2,7763,240,-1,-65,449805108,1435843480
,ServiceLog,Andrey,1435843995606,2G,EDGE,1,250,2,7763,240,-1,-69,449805108,1435843480
,ServiceLog,Andrey,1435843996652,2G,EDGE,1,250,2,7763,240,-1,-71,449805108,1435843480
,ServiceLog,Andrey,1435843997686,2G,EDGE,1,250,2,7763,240,-1,-73,449805108,1435843480
,ServiceLog,Andrey,1435843998725,2G,EDGE,1,250,2,7763,240,-1,-75,449805108,1435843480
,ServiceLog,Andrey,1435843999804,2G,EDGE,1,250,2,7763,240,-1,-75,449805108,1435843480
,ServiceLog,Andrey,1435844000841,2G,EDGE,1,250,2,7763,240,-1,-77,449805108,1435843480
,ServiceLog,Andrey,1435844001907,2G,EDGE,1,250,2,7763,240,-1,-77,449805108,1435843480
1373,Менделеевская 3,Andrey,1435844002586,2G,EDGE,1,250,2,7763,240,-1,-77,449805108,1435843480
