ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435846131883,2G,EDGE,1,250,2,7788,800,-1,-67,449805108,1435846112
,ServiceLog,Andrey,1435846132914,2G,EDGE,1,250,2,7788,800,-1,-67,449805108,1435846112
,ServiceLog,Andrey,1435846133955,2G,EDGE,1,250,2,7788,800,-1,-67,449805108,1435846112
,ServiceLog,Andrey,1435846134986,2G,EDGE,1,250,2,7788,800,-1,-67,449805108,1435846112
,ServiceLog,Andrey,1435846136039,2G,EDGE,1,250,2,7788,800,-1,-65,449805108,1435846112
,ServiceLog,Andrey,1435846137098,2G,EDGE,1,250,2,7788,800,-1,-63,449805108,1435846112
,ServiceLog,Andrey,1435846138204,2G,EDGE,1,250,2,7788,800,-1,-63,449805108,1435846112
,ServiceLog,Andrey,1435846139236,2G,EDGE,1,250,2,7788,800,-1,-63,449805108,1435846112
,ServiceLog,Andrey,1435846140290,2G,EDGE,1,250,2,7788,800,-1,-63,449805108,1435846112
,ServiceLog,Andrey,1435846141310,2G,EDGE,1,250,2,7788,800,-1,-69,449805108,1435846112
,ServiceLog,Andrey,1435846142361,2G,EDGE,1,250,2,7788,800,-1,-75,449805108,1435846112
,ServiceLog,Andrey,1435846143421,2G,EDGE,1,250,2,7788,800,-1,-75,449805108,1435846112
,ServiceLog,Andrey,1435846144482,2G,EDGE,1,250,2,7788,800,-1,-83,449805108,1435846112
,ServiceLog,Andrey,1435846145516,2G,EDGE,1,250,2,7788,800,-1,-91,449805108,1435846112
,ServiceLog,Andrey,1435846146615,2G,EDGE,1,250,2,7788,800,-1,-97,449805108,1435846112
,ServiceLog,Andrey,1435846147858,2G,EDGE,1,250,2,7788,800,-1,-99,449805108,1435846112
,ServiceLog,Andrey,1435846148918,2G,EDGE,1,250,2,7788,800,-1,-101,449805108,1435846112
,ServiceLog,Andrey,1435846149946,2G,EDGE,1,250,2,7788,800,-1,-103,449805108,1435846112
,ServiceLog,Andrey,1435846150986,2G,EDGE,1,250,2,7788,800,-1,-103,449805108,1435846112
,ServiceLog,Andrey,1435846152112,2G,EDGE,1,250,2,7788,840,-1,-103,449805108,1435846112
,ServiceLog,Andrey,1435846153238,2G,EDGE,1,250,2,7788,840,-1,-103,449805108,1435846112
,ServiceLog,Andrey,1435846154286,2G,EDGE,1,250,2,7788,840,-1,-103,449805108,1435846112
,ServiceLog,Andrey,1435846155319,2G,EDGE,1,250,2,7788,840,-1,-103,449805108,1435846112
,ServiceLog,Andrey,1435846156348,2G,EDGE,1,250,2,7788,840,-1,-103,449805108,1435846112
,ServiceLog,Andrey,1435846157420,2G,EDGE,1,250,2,7788,840,-1,-103,449805108,1435846112
,ServiceLog,Andrey,1435846158474,2G,EDGE,1,250,2,7788,840,-1,-103,449805108,1435846112
,ServiceLog,Andrey,1435846159504,2G,EDGE,1,250,2,7788,840,-1,-103,449805108,1435846112
,ServiceLog,Andrey,1435846160551,2G,EDGE,1,250,2,7788,840,-1,-103,449805108,1435846112
,ServiceLog,Andrey,1435846161615,2G,EDGE,1,250,2,7788,840,-1,-101,449805108,1435846112
,ServiceLog,Andrey,1435846162759,2G,EDGE,1,250,2,7788,840,-1,-99,449805108,1435846112
,ServiceLog,Andrey,1435846163785,2G,EDGE,1,250,2,7788,840,-1,-99,449805108,1435846112
,ServiceLog,Andrey,1435846164838,2G,EDGE,1,250,2,7788,840,-1,-99,449805108,1435846112
,ServiceLog,Andrey,1435846165891,2G,EDGE,1,250,2,7788,840,-1,-97,449805108,1435846112
,ServiceLog,Andrey,1435846167022,2G,EDGE,1,250,2,7788,840,-1,-97,449805108,1435846112
,ServiceLog,Andrey,1435846168049,2G,EDGE,1,250,2,7788,840,-1,-97,449805108,1435846112
,ServiceLog,Andrey,1435846169080,2G,EDGE,1,250,2,7788,840,-1,-97,449805108,1435846112
,ServiceLog,Andrey,1435846170109,2G,EDGE,1,250,2,7788,840,-1,-97,449805108,1435846112
,ServiceLog,Andrey,1435846171175,2G,EDGE,1,250,2,7788,840,-1,-97,449805108,1435846112
,ServiceLog,Andrey,1435846172250,2G,EDGE,1,250,2,7788,840,-1,-95,449805108,1435846112
,ServiceLog,Andrey,1435846173267,2G,EDGE,1,250,2,7788,840,-1,-91,449805108,1435846112
,ServiceLog,Andrey,1435846174304,2G,EDGE,1,250,2,7788,840,-1,-91,449805108,1435846112
,ServiceLog,Andrey,1435846175443,2G,EDGE,1,250,2,7788,840,-1,-89,449805108,1435846112
,ServiceLog,Andrey,1435846176511,2G,EDGE,1,250,2,7788,840,-1,-85,449805108,1435846112
,ServiceLog,Andrey,1435846177573,2G,EDGE,1,250,2,7788,840,-1,-81,449805108,1435846112
,ServiceLog,Andrey,1435846178608,2G,EDGE,1,250,2,7788,840,-1,-77,449805108,1435846112
,ServiceLog,Andrey,1435846179650,2G,EDGE,1,250,2,7788,840,-1,-71,449805108,1435846112
,ServiceLog,Andrey,1435846180708,2G,EDGE,1,250,2,7788,840,-1,-65,449805108,1435846112
,ServiceLog,Andrey,1435846181792,2G,EDGE,1,250,2,7788,840,-1,-61,449805108,1435846112
,ServiceLog,Andrey,1435846182811,2G,EDGE,1,250,2,7788,840,-1,-59,449805108,1435846112
,ServiceLog,Andrey,1435846183878,2G,EDGE,1,250,2,7788,840,-1,-59,449805108,1435846112
,ServiceLog,Andrey,1435846185009,2G,EDGE,1,250,2,7788,840,-1,-59,449805108,1435846112
,ServiceLog,Andrey,1435846186059,2G,EDGE,1,250,2,7788,840,-1,-59,449805108,1435846112
,ServiceLog,Andrey,1435846187109,2G,EDGE,1,250,2,7788,840,-1,-59,449805108,1435846112
,ServiceLog,Andrey,1435846188266,2G,EDGE,1,250,2,7788,840,-1,-63,449805108,1435846112
,ServiceLog,Andrey,1435846189336,2G,EDGE,1,250,2,7788,840,-1,-65,449805108,1435846112
,ServiceLog,Andrey,1435846190428,2G,EDGE,1,250,2,7788,840,-1,-67,449805108,1435846112
,ServiceLog,Andrey,1435846191466,2G,EDGE,1,250,2,7788,840,-1,-67,449805108,1435846112
1351,Дмитровская 1,Andrey,1435846191732,2G,EDGE,1,250,2,7788,840,-1,-67,449805108,1435846112
,ServiceLog,Andrey,1435846192501,2G,EDGE,1,250,2,7788,840,-1,-65,449805108,1435846112
,ServiceLog,Andrey,1435846193539,2G,EDGE,1,250,2,7788,840,-1,-61,449805108,1435846112
,ServiceLog,Andrey,1435846194603,2G,EDGE,1,250,2,7788,840,-1,-57,449805108,1435846112
,ServiceLog,Andrey,1435846195649,2G,EDGE,1,250,2,7788,840,-1,-57,449805108,1435846112
,ServiceLog,Andrey,1435846196683,2G,EDGE,1,250,2,7788,840,-1,-57,449805108,1435846112
,ServiceLog,Andrey,1435846197720,2G,EDGE,1,250,2,7788,840,-1,-57,449805108,1435846112
,ServiceLog,Andrey,1435846198805,2G,EDGE,1,250,2,7788,840,-1,-57,449805108,1435846112
,ServiceLog,Andrey,1435846199940,2G,EDGE,1,250,2,7788,840,-1,-59,449805108,1435846112
,ServiceLog,Andrey,1435846201221,2G,EDGE,1,250,2,7788,840,-1,-63,449805108,1435846112
,ServiceLog,Andrey,1435846202251,2G,EDGE,1,250,2,7788,840,-1,-67,449805108,1435846112
,ServiceLog,Andrey,1435846203289,2G,EDGE,1,250,2,7788,840,-1,-69,449805108,1435846112
1352,Дмитровская 2,Andrey,1435846204170,2G,EDGE,1,250,2,7788,840,-1,-71,449805108,1435846112
