Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-55,1435843632060,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843632060,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-55,1435843633144,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843633144,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-55,1435843634154,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843634154,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-55,1435843635236,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843635236,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435843636247,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843636247,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435843637328,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843637328,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843638337,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843638337,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843639418,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843639418,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435843640430,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843640430,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435843641500,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843641500,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843642517,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843642517,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435843643596,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843643596,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843644609,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843644609,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843645687,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843645687,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843646696,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843646696,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843647777,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843647777,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843648797,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843648797,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435843649881,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843649881,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435843650893,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843650893,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435843651967,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843651967,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435843652978,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843652978,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435843654060,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843654060,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435843655071,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843655071,Anna,1435840251,461992391
1,49675,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435843656140,Anna,1435840251,461992391
250-99-26627-49675,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843656140,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,unknown,unknown,-1,-63,1435843657166,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843657166,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,unknown,unknown,-1,-63,1435843658202,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435843658202,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843659222,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843659222,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843660247,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843660247,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-53,1435843661260,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843661260,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-53,1435843662366,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843662366,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-67,1435843663382,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843663382,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-67,1435843664471,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843664471,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-55,1435843665482,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843665482,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-55,1435843666515,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843666515,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843667526,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843667526,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843668568,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843668568,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843669578,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843669578,Anna,1435840251,461992391
1,1260,891,7734,250,2,Ботанический сад 1,2G,EDGE,-1,-51,1435843670234,Anna,1435840251,461992391
250-2-7734-1260,49667,891,26627,250,99,Ботанический сад 1,2G,EDGE,-1,-105,1435843670234,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843670655,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843670655,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843671667,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843671667,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-51,1435843672748,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843672748,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-63,1435843673760,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843673760,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-63,1435843674837,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843674837,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-61,1435843675847,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843675847,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-61,1435843676929,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843676929,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-63,1435843677942,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843677942,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-63,1435843678972,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843678972,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-65,1435843679983,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843679983,Anna,1435840251,461992391
1,1260,,7734,250,2,ServiceLog,2G,EDGE,-1,-65,1435843681055,Anna,1435840251,461992391
250-2-7734-1260,49667,,26627,250,99,ServiceLog,2G,EDGE,-1,-105,1435843681055,Anna,1435840251,461992391
1,1260,892,7734,250,2,Ботанический сад 2,2G,EDGE,-1,-65,1435843681189,Anna,1435840251,461992391
250-2-7734-1260,49667,892,26627,250,99,Ботанический сад 2,2G,EDGE,-1,-105,1435843681189,Anna,1435840251,461992391
