ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,bishop,1417416776847,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416777860,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416778893,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416779907,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416780924,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416781939,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416782959,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416783986,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416785012,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416786038,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416787066,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416788082,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416789107,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416790135,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416791173,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416792189,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416793219,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416794247,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416795272,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416796298,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416797332,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416798561,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416799583,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416800612,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416801651,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416802668,2G,EDGE,1,250,1,770,542,-1,-73
,ServiceLog,bishop,1417416803695,2G,GPRS,1,250,99,26802,49577,-1,-71
,ServiceLog,bishop,1417416804724,2G,GPRS,1,250,99,26802,49577,-1,-71
,ServiceLog,bishop,1417416805754,2G,GPRS,1,250,99,26802,49577,-1,-71
,ServiceLog,bishop,1417416806779,2G,GPRS,1,250,99,26802,49577,-1,-71
,ServiceLog,bishop,1417416807836,2G,GPRS,1,250,99,26802,49577,-1,-71
,ServiceLog,bishop,1417416808855,2G,GPRS,1,250,99,26802,49577,-1,-71
,ServiceLog,bishop,1417416809874,2G,GPRS,1,250,99,26802,49577,-1,-67
,ServiceLog,bishop,1417416810891,2G,GPRS,1,250,99,26802,49577,-1,-67
,ServiceLog,bishop,1417416811920,2G,GPRS,1,250,99,26802,49577,-1,-67
,ServiceLog,bishop,1417416812955,2G,GPRS,1,250,99,26802,49577,-1,-67
,ServiceLog,bishop,1417416813980,2G,GPRS,1,250,99,26802,49577,-1,-65
,ServiceLog,bishop,1417416815000,2G,GPRS,1,250,99,26802,49577,-1,-65
,ServiceLog,bishop,1417416816018,2G,GPRS,1,250,99,26802,49577,-1,-65
,ServiceLog,bishop,1417416817033,2G,GPRS,1,250,99,26802,49577,-1,-65
,ServiceLog,bishop,1417416818400,2G,GPRS,1,250,99,26802,49577,-1,-65
,ServiceLog,bishop,1417416819415,2G,GPRS,1,250,99,26802,49577,-1,-65
,ServiceLog,bishop,1417416820426,2G,GPRS,1,250,99,26802,49577,-1,-67
,ServiceLog,bishop,1417416821446,2G,GPRS,1,250,99,26802,49577,-1,-67
,ServiceLog,bishop,1417416822478,2G,GPRS,1,250,99,26802,49577,-1,-69
,ServiceLog,bishop,1417416823501,2G,GPRS,1,250,99,26802,49577,-1,-69
,ServiceLog,bishop,1417416824518,2G,GPRS,1,250,99,26802,49577,-1,-69
,ServiceLog,bishop,1417416825540,2G,GPRS,1,250,99,26802,49577,-1,-69
,ServiceLog,bishop,1417416826569,2G,GPRS,1,250,99,26802,49577,-1,-69
,ServiceLog,bishop,1417416827585,2G,GPRS,1,250,99,26802,49577,-1,-69
,ServiceLog,bishop,1417416828603,2G,GPRS,1,250,99,26802,49577,-1,-69
,ServiceLog,bishop,1417416829628,2G,GPRS,1,250,99,26802,49577,-1,-67
,ServiceLog,bishop,1417416830650,2G,GPRS,1,250,99,26802,49577,-1,-67
,ServiceLog,bishop,1417416831677,2G,GPRS,1,250,99,26802,49577,-1,-67
,ServiceLog,bishop,1417416832705,2G,EDGE,1,250,1,770,543,-1,-67
1011,Академическая 1,bishop,1417416833538,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416833734,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416834761,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416835792,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416836806,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416837835,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416838865,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416839881,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416840933,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416841951,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416842980,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416844054,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416845073,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416846198,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416847239,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416848287,2G,EDGE,1,250,1,770,543,-1,-67
,ServiceLog,bishop,1417416849302,2G,EDGE,1,250,1,770,543,-1,-69
,ServiceLog,bishop,1417416850312,2G,EDGE,1,250,1,770,543,-1,-69
1012,Академическая 2,bishop,1417416851162,2G,EDGE,1,250,1,770,543,-1,-69
