ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435914677560,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914678648,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914679686,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914680721,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914681750,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914682781,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914683912,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914684979,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914686006,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914687035,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914688087,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914689098,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914690141,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914691221,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914692274,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914693309,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914694376,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914695403,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914696457,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914697527,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914698569,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914699612,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914700697,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914701805,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914702878,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914703952,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914704988,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914706111,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914707197,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914708224,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914709258,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914710312,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914711385,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914712405,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914713482,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914714596,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914715628,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914716672,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914717771,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914718799,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914719828,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914720940,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914721998,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914723039,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914724113,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914725149,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914726159,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914727190,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914728234,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914729279,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914730312,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914731371,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914732403,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914733482,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914734547,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914735648,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914736726,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914737766,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914738809,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914739847,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914740909,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914741930,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914742943,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914743963,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914744972,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914746037,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914747071,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914748098,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914749110,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914750137,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914751180,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914752193,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914753204,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914754244,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914755258,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914756271,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914757301,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914758351,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914759373,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914760385,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914761435,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914762464,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914763497,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914764505,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914765516,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914766545,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914767554,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914768596,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914769617,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914770712,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914771747,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914772791,2G,EDGE,1,250,2,7736,370,-1,-53,244724959,1435914537
,ServiceLog,Andrey,1435914773922,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914774977,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914776009,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914777043,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914778180,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914779252,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914780279,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914781296,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914782396,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914783428,2G,EDGE,1,250,2,7736,370,-1,-51,244724959,1435914537
,ServiceLog,Andrey,1435914784456,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914785527,2G,EDGE,1,250,2,7736,370,-1,-55,244724959,1435914537
,ServiceLog,Andrey,1435914786552,2G,EDGE,1,250,2,7736,370,-1,-57,244724959,1435914537
,ServiceLog,Andrey,1435914787584,2G,EDGE,1,250,2,7736,370,-1,-57,244724959,1435914537
,ServiceLog,Andrey,1435914788615,2G,EDGE,1,250,2,7736,370,-1,-57,244724959,1435914537
,ServiceLog,Andrey,1435914789756,2G,EDGE,1,250,2,7736,370,-1,-59,244724959,1435914537
,ServiceLog,Andrey,1435914790839,2G,EDGE,1,250,2,7736,370,-1,-59,244724959,1435914537
,ServiceLog,Andrey,1435914791870,2G,EDGE,1,250,2,7736,370,-1,-59,244724959,1435914537
,ServiceLog,Andrey,1435914792922,2G,EDGE,1,250,2,7736,370,-1,-59,244724959,1435914537
,ServiceLog,Andrey,1435914794052,2G,EDGE,1,250,2,7736,370,-1,-61,244724959,1435914537
,ServiceLog,Andrey,1435914795125,2G,EDGE,1,250,2,7736,370,-1,-61,244724959,1435914537
,ServiceLog,Andrey,1435914796154,2G,EDGE,1,250,2,7736,370,-1,-61,244724959,1435914537
,ServiceLog,Andrey,1435914797229,2G,EDGE,1,250,2,7736,370,-1,-63,244724959,1435914537
,ServiceLog,Andrey,1435914798321,2G,EDGE,1,250,2,7736,370,-1,-63,244724959,1435914537
,ServiceLog,Andrey,1435914799356,2G,EDGE,1,250,2,7736,370,-1,-63,244724959,1435914537
733,Павелецкая (КЛЦ) 3,Andrey,1435914799892,2G,EDGE,1,250,2,7736,370,-1,-63,244724959,1435914537
