ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435842001877,2G,GPRS,1,250,99,26627,49675,-1,-61,449805108,1435841870
,ServiceLog,Andrey,1435842002914,2G,GPRS,1,250,99,26627,49675,-1,-61,449805108,1435841870
,ServiceLog,Andrey,1435842003947,2G,GPRS,1,250,99,26627,49675,-1,-65,449805108,1435841870
,ServiceLog,Andrey,1435842004964,2G,GPRS,1,250,99,26627,49675,-1,-71,449805108,1435841870
,ServiceLog,Andrey,1435842006031,2G,GPRS,1,250,99,26627,49675,-1,-71,449805108,1435841870
,ServiceLog,Andrey,1435842007129,2G,GPRS,1,250,99,26627,49675,-1,-75,449805108,1435841870
,ServiceLog,Andrey,1435842008178,2G,GPRS,1,250,99,26627,49675,-1,-75,449805108,1435841870
,ServiceLog,Andrey,1435842009211,2G,GPRS,1,250,99,26627,49675,-1,-75,449805108,1435841870
,ServiceLog,Andrey,1435842010278,2G,GPRS,1,250,99,26627,49675,-1,-75,449805108,1435841870
,ServiceLog,Andrey,1435842011312,2G,GPRS,1,250,99,26627,49675,-1,-75,449805108,1435841870
,ServiceLog,Andrey,1435842012325,2G,GPRS,1,250,99,26627,49675,-1,-71,449805108,1435841870
,ServiceLog,Andrey,1435842013339,2G,GPRS,1,250,99,26627,49675,-1,-71,449805108,1435841870
,ServiceLog,Andrey,1435842014380,2G,GPRS,1,250,99,26627,49675,-1,-71,449805108,1435841870
,ServiceLog,Andrey,1435842015407,2G,GPRS,1,250,99,26627,49675,-1,-71,449805108,1435841870
,ServiceLog,Andrey,1435842016422,2G,GPRS,1,250,99,26627,49675,-1,-71,449805108,1435841870
,ServiceLog,Andrey,1435842017455,2G,GPRS,1,250,99,26627,49675,-1,-71,449805108,1435841870
,ServiceLog,Andrey,1435842018465,2G,GPRS,1,250,99,26627,49675,-1,-71,449805108,1435841870
,ServiceLog,Andrey,1435842019485,2G,GPRS,1,250,99,26627,49675,-1,-73,449805108,1435841870
,ServiceLog,Andrey,1435842020519,2G,GPRS,1,250,99,26627,49675,-1,-75,449805108,1435841870
,ServiceLog,Andrey,1435842021533,2G,GPRS,1,250,99,26627,49675,-1,-75,449805108,1435841870
,ServiceLog,Andrey,1435842022547,2G,GPRS,1,250,99,26627,49675,-1,-75,449805108,1435841870
,ServiceLog,Andrey,1435842023581,2G,GPRS,1,250,99,26627,49675,-1,-77,449805108,1435841870
,ServiceLog,Andrey,1435842024639,2G,GPRS,1,250,99,26627,49667,-1,-75,449805108,1435841870
,ServiceLog,Andrey,1435842025660,2G,GPRS,1,250,99,26627,49667,-1,-75,449805108,1435841870
,ServiceLog,Andrey,1435842026701,2G,GPRS,1,250,99,26627,49667,-1,-73,449805108,1435841870
,ServiceLog,Andrey,1435842027733,2G,GPRS,1,250,99,26627,49667,-1,-71,449805108,1435841870
,ServiceLog,Andrey,1435842028763,2G,GPRS,1,250,99,26627,49667,-1,-71,449805108,1435841870
,ServiceLog,Andrey,1435842029776,2G,GPRS,1,250,99,26627,49667,-1,-69,449805108,1435841870
,ServiceLog,Andrey,1435842030793,2G,GPRS,1,250,99,26627,49667,-1,-69,449805108,1435841870
,ServiceLog,Andrey,1435842031834,2G,GPRS,1,250,99,26627,49667,-1,-69,449805108,1435841870
,ServiceLog,Andrey,1435842032847,2G,GPRS,1,250,99,26627,49667,-1,-69,449805108,1435841870
,ServiceLog,Andrey,1435842033901,2G,GPRS,1,250,99,26627,49667,-1,-69,449805108,1435841870
,ServiceLog,Andrey,1435842034934,2G,GPRS,1,250,99,26627,49667,-1,-69,449805108,1435841870
,ServiceLog,Andrey,1435842035941,2G,GPRS,1,250,99,26627,49667,-1,-69,449805108,1435841870
,ServiceLog,Andrey,1435842036953,2G,GPRS,1,250,99,26627,49667,-1,-69,449805108,1435841870
,ServiceLog,Andrey,1435842038005,2G,GPRS,1,250,99,7763,720,-1,-69,449805108,1435841870
,ServiceLog,Andrey,1435842039016,2G,GPRS,1,250,99,7763,720,-1,-73,449805108,1435841870
,ServiceLog,Andrey,1435842040035,2G,EDGE,1,250,2,7763,720,-1,-73,449805108,1435841870
,ServiceLog,Andrey,1435842041048,2G,EDGE,1,250,2,7763,720,-1,-73,449805108,1435841870
,ServiceLog,Andrey,1435842042057,2G,EDGE,1,250,2,7763,720,-1,-73,449805108,1435841870
,ServiceLog,Andrey,1435842043071,2G,EDGE,1,250,2,7763,720,-1,-73,449805108,1435841870
,ServiceLog,Andrey,1435842044231,2G,EDGE,1,250,2,7763,720,-1,-73,449805108,1435841870
,ServiceLog,Andrey,1435842045239,2G,EDGE,1,250,2,7763,720,-1,-69,449805108,1435841870
,ServiceLog,Andrey,1435842046263,2G,EDGE,1,250,2,7763,720,-1,-65,449805108,1435841870
,ServiceLog,Andrey,1435842047280,2G,EDGE,1,250,2,7763,720,-1,-59,449805108,1435841870
,ServiceLog,Andrey,1435842048307,2G,EDGE,1,250,2,7763,720,-1,-55,449805108,1435841870
,ServiceLog,Andrey,1435842049316,2G,EDGE,1,250,2,7763,720,-1,-55,449805108,1435841870
,ServiceLog,Andrey,1435842050330,2G,EDGE,1,250,2,7763,720,-1,-53,449805108,1435841870
,ServiceLog,Andrey,1435842051407,2G,EDGE,1,250,2,7763,720,-1,-53,449805108,1435841870
,ServiceLog,Andrey,1435842052468,2G,EDGE,1,250,2,7763,720,-1,-53,449805108,1435841870
,ServiceLog,Andrey,1435842053501,2G,EDGE,1,250,2,7763,720,-1,-53,449805108,1435841870
901,ВДНХ 1,Andrey,1435842054216,2G,EDGE,1,250,2,7763,720,-1,-57,449805108,1435841870
,ServiceLog,Andrey,1435842054562,2G,EDGE,1,250,2,7763,720,-1,-57,449805108,1435841870
,ServiceLog,Andrey,1435842055579,2G,EDGE,1,250,2,7763,720,-1,-61,449805108,1435841870
,ServiceLog,Andrey,1435842056615,2G,EDGE,1,250,2,7763,720,-1,-61,449805108,1435841870
,ServiceLog,Andrey,1435842057670,2G,EDGE,1,250,2,7763,720,-1,-61,449805108,1435841870
,ServiceLog,Andrey,1435842058844,2G,EDGE,1,250,2,7763,720,-1,-61,449805108,1435841870
,ServiceLog,Andrey,1435842059885,2G,EDGE,1,250,2,7763,720,-1,-61,449805108,1435841870
,ServiceLog,Andrey,1435842060944,2G,EDGE,1,250,2,7763,720,-1,-61,449805108,1435841870
,ServiceLog,Andrey,1435842061986,2G,EDGE,1,250,2,7763,720,-1,-61,449805108,1435841870
,ServiceLog,Andrey,1435842063016,2G,EDGE,1,250,2,7763,720,-1,-61,449805108,1435841870
,ServiceLog,Andrey,1435842064049,2G,EDGE,1,250,2,7763,720,-1,-61,449805108,1435841870
,ServiceLog,Andrey,1435842065120,2G,EDGE,1,250,2,7763,720,-1,-65,449805108,1435841870
,ServiceLog,Andrey,1435842066134,2G,EDGE,1,250,2,7763,720,-1,-69,449805108,1435841870
,ServiceLog,Andrey,1435842067205,2G,EDGE,1,250,2,7763,720,-1,-71,449805108,1435841870
902,ВДНХ 2,Andrey,1435842068111,2G,EDGE,1,250,2,7763,720,-1,-71,449805108,1435841870
