ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435844485883,2G,EDGE,1,250,2,7788,830,-1,-95,449805108,1435844370
,ServiceLog,Andrey,1435844486940,2G,EDGE,1,250,2,7788,830,-1,-95,449805108,1435844370
,ServiceLog,Andrey,1435844487965,2G,EDGE,1,250,2,7788,830,-1,-95,449805108,1435844370
,ServiceLog,Andrey,1435844489003,2G,EDGE,1,250,2,7788,830,-1,-93,449805108,1435844370
,ServiceLog,Andrey,1435844490019,2G,EDGE,1,250,2,7788,830,-1,-89,449805108,1435844370
,ServiceLog,Andrey,1435844491070,2G,EDGE,1,250,2,7788,830,-1,-83,449805108,1435844370
,ServiceLog,Andrey,1435844492091,2G,EDGE,1,250,2,7788,830,-1,-77,449805108,1435844370
,ServiceLog,Andrey,1435844493138,2G,EDGE,1,250,2,7788,830,-1,-77,449805108,1435844370
,ServiceLog,Andrey,1435844494210,2G,EDGE,1,250,2,7788,830,-1,-71,449805108,1435844370
,ServiceLog,Andrey,1435844495220,2G,EDGE,1,250,2,7788,830,-1,-65,449805108,1435844370
,ServiceLog,Andrey,1435844496231,2G,EDGE,1,250,2,7788,830,-1,-63,449805108,1435844370
,ServiceLog,Andrey,1435844497249,2G,EDGE,1,250,2,7788,830,-1,-61,449805108,1435844370
,ServiceLog,Andrey,1435844498292,2G,EDGE,1,250,2,7788,830,-1,-61,449805108,1435844370
,ServiceLog,Andrey,1435844499331,2G,EDGE,1,250,2,7788,830,-1,-61,449805108,1435844370
,ServiceLog,Andrey,1435844500420,2G,EDGE,1,250,2,7788,830,-1,-61,449805108,1435844370
,ServiceLog,Andrey,1435844501489,2G,EDGE,1,250,2,7788,830,-1,-61,449805108,1435844370
,ServiceLog,Andrey,1435844502518,2G,EDGE,1,250,2,7788,830,-1,-61,449805108,1435844370
,ServiceLog,Andrey,1435844503550,2G,EDGE,1,250,2,7788,830,-1,-65,449805108,1435844370
,ServiceLog,Andrey,1435844504604,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844370
1331,Петровско-Разумовская 1,Andrey,1435844505527,2G,EDGE,1,250,2,7788,830,-1,-71,449805108,1435844370
,ServiceLog,Andrey,1435844505642,2G,EDGE,1,250,2,7788,830,-1,-71,449805108,1435844370
,ServiceLog,Andrey,1435844506659,2G,EDGE,1,250,2,7788,830,-1,-71,449805108,1435844370
,ServiceLog,Andrey,1435844507709,2G,EDGE,1,250,2,7788,830,-1,-71,449805108,1435844370
,ServiceLog,Andrey,1435844508848,2G,EDGE,1,250,2,7788,830,-1,-69,449805108,1435844370
,ServiceLog,Andrey,1435844509879,2G,EDGE,1,250,2,7788,830,-1,-67,449805108,1435844370
,ServiceLog,Andrey,1435844510890,2G,EDGE,1,250,2,7788,830,-1,-63,449805108,1435844370
,ServiceLog,Andrey,1435844511925,2G,EDGE,1,250,2,7788,830,-1,-63,449805108,1435844370
,ServiceLog,Andrey,1435844512971,2G,EDGE,1,250,2,7788,830,-1,-63,449805108,1435844370
,ServiceLog,Andrey,1435844514106,2G,EDGE,1,250,2,7788,830,-1,-61,449805108,1435844370
,ServiceLog,Andrey,1435844515149,2G,EDGE,1,250,2,7788,830,-1,-61,449805108,1435844370
,ServiceLog,Andrey,1435844516278,2G,EDGE,1,250,2,7788,830,-1,-61,449805108,1435844370
1332,Петровско-Разумовская 2,Andrey,1435844517354,2G,EDGE,1,250,2,7788,830,-1,-61,449805108,1435844370
