ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435908910929,2G,EDGE,1,250,2,7761,1400,-1,-93,77603657,1435908824
,ServiceLog,Andrey,1435908912010,2G,EDGE,1,250,2,7761,1400,-1,-93,77603657,1435908824
,ServiceLog,Andrey,1435908913073,2G,EDGE,1,250,2,7761,1400,-1,-93,77603657,1435908824
,ServiceLog,Andrey,1435908914177,2G,EDGE,1,250,2,7761,1400,-1,-91,77603657,1435908824
,ServiceLog,Andrey,1435908915223,2G,EDGE,1,250,2,7761,1400,-1,-91,77603657,1435908824
,ServiceLog,Andrey,1435908916286,2G,EDGE,1,250,2,7761,1400,-1,-91,77603657,1435908824
,ServiceLog,Andrey,1435908917326,2G,EDGE,1,250,2,7761,1400,-1,-89,77603657,1435908824
,ServiceLog,Andrey,1435908918360,2G,EDGE,1,250,2,7761,1400,-1,-87,77603657,1435908824
,ServiceLog,Andrey,1435908919418,2G,EDGE,1,250,2,7761,1400,-1,-85,77603657,1435908824
,ServiceLog,Andrey,1435908920449,2G,EDGE,1,250,2,7761,1400,-1,-85,77603657,1435908824
,ServiceLog,Andrey,1435908921622,2G,EDGE,1,250,2,7761,1400,-1,-83,77603657,1435908824
,ServiceLog,Andrey,1435908922636,2G,EDGE,1,250,2,7761,1400,-1,-81,77603657,1435908824
,ServiceLog,Andrey,1435908923692,2G,EDGE,1,250,2,7761,1400,-1,-79,77603657,1435908824
,ServiceLog,Andrey,1435908924836,2G,EDGE,1,250,2,7761,1400,-1,-73,77603657,1435908824
,ServiceLog,Andrey,1435908925895,2G,EDGE,1,250,2,7761,1400,-1,-67,77603657,1435908824
,ServiceLog,Andrey,1435908926927,2G,EDGE,1,250,2,7761,1400,-1,-61,77603657,1435908824
,ServiceLog,Andrey,1435908927978,2G,EDGE,1,250,2,7761,1400,-1,-61,77603657,1435908824
,ServiceLog,Andrey,1435908929008,2G,EDGE,1,250,2,7761,1400,-1,-57,77603657,1435908824
,ServiceLog,Andrey,1435908930040,2G,EDGE,1,250,2,7761,1400,-1,-53,77603657,1435908824
,ServiceLog,Andrey,1435908931079,2G,EDGE,1,250,2,7761,1400,-1,-53,77603657,1435908824
,ServiceLog,Andrey,1435908932132,2G,EDGE,1,250,2,7761,1400,-1,-53,77603657,1435908824
,ServiceLog,Andrey,1435908933161,2G,EDGE,1,250,2,7761,1400,-1,-53,77603657,1435908824
,ServiceLog,Andrey,1435908934197,2G,EDGE,1,250,2,7761,1400,-1,-59,77603657,1435908824
1611,Дубровка 1,Andrey,1435908934816,2G,EDGE,1,250,2,7761,1400,-1,-59,77603657,1435908824
,ServiceLog,Andrey,1435908935272,2G,EDGE,1,250,2,7761,1400,-1,-63,77603657,1435908824
,ServiceLog,Andrey,1435908936287,2G,EDGE,1,250,2,7761,1400,-1,-65,77603657,1435908824
,ServiceLog,Andrey,1435908937338,2G,EDGE,1,250,2,7761,1400,-1,-65,77603657,1435908824
,ServiceLog,Andrey,1435908938354,2G,EDGE,1,250,2,7761,1400,-1,-65,77603657,1435908824
,ServiceLog,Andrey,1435908939391,2G,EDGE,1,250,2,7761,1400,-1,-63,77603657,1435908824
,ServiceLog,Andrey,1435908940437,2G,EDGE,1,250,2,7761,1400,-1,-59,77603657,1435908824
,ServiceLog,Andrey,1435908941456,2G,EDGE,1,250,2,7761,1400,-1,-57,77603657,1435908824
,ServiceLog,Andrey,1435908942556,2G,EDGE,1,250,2,7761,1400,-1,-57,77603657,1435908824
,ServiceLog,Andrey,1435908943683,2G,EDGE,1,250,2,7761,1400,-1,-57,77603657,1435908824
,ServiceLog,Andrey,1435908944734,2G,EDGE,1,250,2,7761,1400,-1,-57,77603657,1435908824
1612,Дубровка 2,Andrey,1435908945083,2G,EDGE,1,250,2,7761,1400,-1,-57,77603657,1435908824
