ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417510386870,2G,EDGE,1,250,1,660,11022,-1,-69
,ServiceLog,md,1417510387912,2G,EDGE,1,250,1,660,11022,-1,-69
,ServiceLog,md,1417510388950,2G,EDGE,1,250,1,660,11022,-1,-69
,ServiceLog,md,1417510389990,2G,EDGE,1,250,1,660,11022,-1,-69
,ServiceLog,md,1417510391006,2G,EDGE,1,250,1,660,11021,-1,-69
,ServiceLog,md,1417510392065,2G,EDGE,1,250,1,660,11021,-1,-83
751,Октябрьская (КЛЦ) 1,md,1417510393019,2G,EDGE,1,250,1,660,11021,-1,-83
,ServiceLog,md,1417510393100,2G,EDGE,1,250,1,660,11021,-1,-83
,ServiceLog,md,1417510394113,2G,EDGE,1,250,1,660,11021,-1,-83
,ServiceLog,md,1417510395135,2G,EDGE,1,250,1,660,11021,-1,-83
,ServiceLog,md,1417510396151,2G,EDGE,1,250,1,660,11021,-1,-83
,ServiceLog,md,1417510397172,2G,EDGE,1,250,1,660,11021,-1,-83
,ServiceLog,md,1417510398220,2G,EDGE,1,250,1,660,11021,-1,-83
,ServiceLog,md,1417510399248,2G,EDGE,1,250,1,660,11021,-1,-83
,ServiceLog,md,1417510400280,2G,EDGE,1,250,1,660,11021,-1,-83
,ServiceLog,md,1417510401312,2G,EDGE,1,250,1,660,11021,-1,-83
,ServiceLog,md,1417510402350,2G,EDGE,1,250,1,660,11021,-1,-83
,ServiceLog,md,1417510403372,2G,EDGE,1,250,1,660,11021,-1,-81
,ServiceLog,md,1417510404396,2G,EDGE,1,250,1,660,11021,-1,-81
,ServiceLog,md,1417510405410,2G,EDGE,1,250,1,660,11021,-1,-81
,ServiceLog,md,1417510406441,2G,EDGE,1,250,1,660,11021,-1,-83
752,Октябрьская (КЛЦ) 2,md,1417510407156,2G,EDGE,1,250,1,660,11021,-1,-83
