ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435910684167,2G,EDGE,1,250,2,7763,640,-1,-53,77603657,1435910663
,ServiceLog,Andrey,1435910685221,2G,EDGE,1,250,2,7763,640,-1,-53,77603657,1435910663
,ServiceLog,Andrey,1435910686284,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910687301,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910688316,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910689329,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910690355,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910691376,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910692505,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910693553,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910694577,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910695587,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910696613,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910697623,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910698653,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910699666,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910700680,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910701703,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910702714,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910703733,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910704758,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910705767,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910706778,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910707801,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910708812,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910709831,2G,EDGE,1,250,2,7763,640,-1,-53,77603657,1435910663
,ServiceLog,Andrey,1435910710849,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435910663
,ServiceLog,Andrey,1435910711873,2G,EDGE,1,250,2,7763,640,-1,-57,77603657,1435910663
,ServiceLog,Andrey,1435910712898,2G,EDGE,1,250,2,7763,640,-1,-57,77603657,1435910663
,ServiceLog,Andrey,1435910713928,2G,EDGE,1,250,2,7763,640,-1,-57,77603657,1435910663
,ServiceLog,Andrey,1435910714940,2G,EDGE,1,250,2,7763,640,-1,-59,77603657,1435910663
,ServiceLog,Andrey,1435910715946,2G,EDGE,1,250,2,7763,640,-1,-59,77603657,1435910663
,ServiceLog,Andrey,1435910716962,2G,EDGE,1,250,2,7763,640,-1,-59,77603657,1435910663
,ServiceLog,Andrey,1435910717982,2G,EDGE,1,250,2,7763,640,-1,-59,77603657,1435910663
,ServiceLog,Andrey,1435910719024,2G,EDGE,1,250,2,7763,640,-1,-61,77603657,1435910663
,ServiceLog,Andrey,1435910720040,2G,EDGE,1,250,2,7763,640,-1,-61,77603657,1435910663
,ServiceLog,Andrey,1435910721052,2G,EDGE,1,250,2,7763,640,-1,-65,77603657,1435910663
,ServiceLog,Andrey,1435910722066,2G,EDGE,1,250,2,7763,640,-1,-67,77603657,1435910663
,ServiceLog,Andrey,1435910723081,2G,EDGE,1,250,2,7763,640,-1,-67,77603657,1435910663
,ServiceLog,Andrey,1435910724092,2G,EDGE,1,250,2,7763,640,-1,-67,77603657,1435910663
,ServiceLog,Andrey,1435910725101,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435910663
,ServiceLog,Andrey,1435910726110,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435910663
,ServiceLog,Andrey,1435910727118,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435910663
,ServiceLog,Andrey,1435910728154,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435910663
,ServiceLog,Andrey,1435910729164,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435910663
,ServiceLog,Andrey,1435910730180,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435910663
,ServiceLog,Andrey,1435910731191,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435910663
,ServiceLog,Andrey,1435910732207,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435910663
,ServiceLog,Andrey,1435910733217,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435910663
,ServiceLog,Andrey,1435910734253,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435910663
,ServiceLog,Andrey,1435910735275,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435910663
,ServiceLog,Andrey,1435910736286,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435910663
,ServiceLog,Andrey,1435910737309,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435910663
,ServiceLog,Andrey,1435910738338,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435910663
,ServiceLog,Andrey,1435910739364,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435910663
,ServiceLog,Andrey,1435910740374,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435910663
,ServiceLog,Andrey,1435910741395,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435910663
,ServiceLog,Andrey,1435910742427,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435910663
,ServiceLog,Andrey,1435910743434,2G,EDGE,1,250,2,7763,640,-1,-83,77603657,1435910663
,ServiceLog,Andrey,1435910744441,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435910663
,ServiceLog,Andrey,1435910745463,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435910663
,ServiceLog,Andrey,1435910746477,2G,EDGE,1,250,2,7763,160,-1,-81,77603657,1435910663
,ServiceLog,Andrey,1435910747514,2G,EDGE,1,250,2,7763,160,-1,-77,77603657,1435910663
,ServiceLog,Andrey,1435910748584,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435910663
,ServiceLog,Andrey,1435910749617,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435910663
,ServiceLog,Andrey,1435910750629,2G,EDGE,1,250,2,7763,160,-1,-69,77603657,1435910663
,ServiceLog,Andrey,1435910751655,2G,EDGE,1,250,2,7763,160,-1,-69,77603657,1435910663
,ServiceLog,Andrey,1435910752689,2G,EDGE,1,250,2,7763,160,-1,-69,77603657,1435910663
,ServiceLog,Andrey,1435910753727,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435910663
,ServiceLog,Andrey,1435910754737,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435910663
,ServiceLog,Andrey,1435910755767,2G,EDGE,1,250,2,7763,160,-1,-65,77603657,1435910663
,ServiceLog,Andrey,1435910756787,2G,EDGE,1,250,2,7763,160,-1,-65,77603657,1435910663
,ServiceLog,Andrey,1435910757797,2G,EDGE,1,250,2,7763,160,-1,-63,77603657,1435910663
,ServiceLog,Andrey,1435910758815,2G,EDGE,1,250,2,7763,160,-1,-63,77603657,1435910663
,ServiceLog,Andrey,1435910759852,2G,EDGE,1,250,2,7763,160,-1,-63,77603657,1435910663
,ServiceLog,Andrey,1435910760882,2G,EDGE,1,250,2,7763,160,-1,-61,77603657,1435910663
,ServiceLog,Andrey,1435910761895,2G,EDGE,1,250,2,7763,160,-1,-61,77603657,1435910663
,ServiceLog,Andrey,1435910762908,2G,EDGE,1,250,2,7763,160,-1,-61,77603657,1435910663
,ServiceLog,Andrey,1435910763916,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435910663
,ServiceLog,Andrey,1435910765018,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435910663
,ServiceLog,Andrey,1435910766178,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435910663
,ServiceLog,Andrey,1435910767324,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435910663
,ServiceLog,Andrey,1435910768380,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435910663
,ServiceLog,Andrey,1435910769593,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435910663
,ServiceLog,Andrey,1435910770610,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910663
,ServiceLog,Andrey,1435910771658,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910663
,ServiceLog,Andrey,1435910772793,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435910663
,ServiceLog,Andrey,1435910773825,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435910663
,ServiceLog,Andrey,1435910774875,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435910663
,ServiceLog,Andrey,1435910775973,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910777001,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910778033,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910779073,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910780120,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910781135,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910782175,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910783212,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910784255,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910785295,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910786435,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
1511,Чкаловская 1,Andrey,1435910787100,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910787513,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910788532,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435910663
,ServiceLog,Andrey,1435910789565,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435910663
,ServiceLog,Andrey,1435910790619,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910663
,ServiceLog,Andrey,1435910791679,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435910663
,ServiceLog,Andrey,1435910792708,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435910663
,ServiceLog,Andrey,1435910793750,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435910663
,ServiceLog,Andrey,1435910794827,2G,EDGE,1,250,2,7763,160,-1,-61,77603657,1435910663
,ServiceLog,Andrey,1435910795954,2G,EDGE,1,250,2,7763,160,-1,-63,77603657,1435910663
,ServiceLog,Andrey,1435910797011,2G,EDGE,1,250,2,7763,160,-1,-65,77603657,1435910663
,ServiceLog,Andrey,1435910798076,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435910663
,ServiceLog,Andrey,1435910799129,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435910663
1512,Чкаловская 2,Andrey,1435910799805,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435910663
