ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435847322986,2G,GPRS,1,250,99,26801,19096,-1,-77,449805108,1435847239
,ServiceLog,Andrey,1435847324078,2G,GPRS,1,250,99,26801,19096,-1,-79,449805108,1435847239
,ServiceLog,Andrey,1435847325107,2G,GPRS,1,250,99,26801,19096,-1,-81,449805108,1435847239
,ServiceLog,Andrey,1435847326202,2G,GPRS,1,250,99,26801,19096,-1,-81,449805108,1435847239
,ServiceLog,Andrey,1435847327339,2G,GPRS,1,250,99,26801,19096,-1,-81,449805108,1435847239
,ServiceLog,Andrey,1435847328377,2G,GPRS,1,250,99,26801,19096,-1,-81,449805108,1435847239
,ServiceLog,Andrey,1435847329408,2G,GPRS,1,250,99,26801,19096,-1,-81,449805108,1435847239
,ServiceLog,Andrey,1435847330456,2G,GPRS,1,250,99,26801,19096,-1,-81,449805108,1435847239
,ServiceLog,Andrey,1435847331485,2G,GPRS,1,250,99,26801,19096,-1,-81,449805108,1435847239
,ServiceLog,Andrey,1435847332521,2G,GPRS,1,250,99,26801,19096,-1,-83,449805108,1435847239
,ServiceLog,Andrey,1435847333605,2G,GPRS,1,250,99,26801,19096,-1,-83,449805108,1435847239
,ServiceLog,Andrey,1435847334671,2G,GPRS,1,250,99,26801,19096,-1,-83,449805108,1435847239
,ServiceLog,Andrey,1435847335835,2G,GPRS,1,250,99,26801,19096,-1,-83,449805108,1435847239
,ServiceLog,Andrey,1435847336899,2G,GPRS,1,250,99,26801,19096,-1,-83,449805108,1435847239
,ServiceLog,Andrey,1435847337943,2G,GPRS,1,250,99,26801,19096,-1,-83,449805108,1435847239
,ServiceLog,Andrey,1435847339090,2G,GPRS,1,250,99,26801,49405,-1,-83,449805108,1435847239
,ServiceLog,Andrey,1435847340141,2G,GPRS,1,250,99,26801,49405,-1,-83,449805108,1435847239
,ServiceLog,Andrey,1435847341162,2G,GPRS,1,250,99,26801,49405,-1,-83,449805108,1435847239
,ServiceLog,Andrey,1435847342253,2G,GPRS,1,250,99,26801,49405,-1,-81,449805108,1435847239
,ServiceLog,Andrey,1435847343332,2G,GPRS,1,250,99,26801,49405,-1,-81,449805108,1435847239
,ServiceLog,Andrey,1435847344367,2G,GPRS,1,250,99,26801,49405,-1,-81,449805108,1435847239
,ServiceLog,Andrey,1435847345421,2G,GPRS,1,250,99,26801,49405,-1,-77,449805108,1435847239
,ServiceLog,Andrey,1435847346456,2G,GPRS,1,250,99,26801,49405,-1,-77,449805108,1435847239
,ServiceLog,Andrey,1435847347481,2G,GPRS,1,250,99,26801,49405,-1,-77,449805108,1435847239
,ServiceLog,Andrey,1435847348726,2G,GPRS,1,250,99,26801,49405,-1,-77,449805108,1435847239
,ServiceLog,Andrey,1435847349784,2G,GPRS,1,250,99,26801,49405,-1,-77,449805108,1435847239
,ServiceLog,Andrey,1435847350914,2G,GPRS,1,250,99,26801,49405,-1,-77,449805108,1435847239
,ServiceLog,Andrey,1435847351947,2G,GPRS,1,250,99,26801,49405,-1,-77,449805108,1435847239
,ServiceLog,Andrey,1435847352985,2G,GPRS,1,250,99,26801,49405,-1,-77,449805108,1435847239
,ServiceLog,Andrey,1435847354049,3G,HSDPA,1,250,2,7743,10251692,-1,-71,449805108,1435847239
,ServiceLog,Andrey,1435847355094,3G,HSDPA,1,250,2,7743,10251692,-1,-71,449805108,1435847239
,ServiceLog,Andrey,1435847356134,3G,HSDPA,1,250,2,7743,10251692,-1,-71,449805108,1435847239
,ServiceLog,Andrey,1435847357242,3G,HSDPA,1,250,2,7743,10251692,-1,-71,449805108,1435847239
,ServiceLog,Andrey,1435847358298,3G,HSDPA,1,250,2,7743,10251692,-1,-71,449805108,1435847239
,ServiceLog,Andrey,1435847359367,3G,HSDPA,1,250,2,7743,10225226,-1,-71,449805108,1435847239
,ServiceLog,Andrey,1435847360377,3G,HSDPA,1,250,2,7743,10225226,-1,-75,449805108,1435847239
,ServiceLog,Andrey,1435847361420,3G,HSDPA,1,250,2,7743,10225226,-1,-75,449805108,1435847239
361,Динамо 1,Andrey,1435847362341,3G,HSDPA,1,250,2,7743,10225226,-1,-79,449805108,1435847239
,ServiceLog,Andrey,1435847362468,3G,HSDPA,1,250,2,7743,10225226,-1,-79,449805108,1435847239
,ServiceLog,Andrey,1435847363481,3G,HSDPA,1,250,2,7743,10225226,-1,-79,449805108,1435847239
,ServiceLog,Andrey,1435847364517,3G,HSDPA,1,250,2,7743,10225226,-1,-79,449805108,1435847239
,ServiceLog,Andrey,1435847365601,3G,HSDPA,1,250,2,7743,10225226,-1,-81,449805108,1435847239
,ServiceLog,Andrey,1435847366653,3G,HSDPA,1,250,2,7743,10225226,-1,-81,449805108,1435847239
,ServiceLog,Andrey,1435847367665,3G,HSDPA,1,250,2,7743,10225226,-1,-85,449805108,1435847239
,ServiceLog,Andrey,1435847368685,3G,HSDPA,1,250,2,7743,10251692,-1,-87,449805108,1435847239
,ServiceLog,Andrey,1435847369756,3G,HSDPA,1,250,2,7743,10251692,-1,-87,449805108,1435847239
,ServiceLog,Andrey,1435847370802,3G,HSDPA,1,250,2,7743,10251692,-1,-87,449805108,1435847239
,ServiceLog,Andrey,1435847371832,3G,HSDPA,1,250,2,7743,10251692,-1,-85,449805108,1435847239
,ServiceLog,Andrey,1435847372887,3G,HSDPA,1,250,2,7743,10251692,-1,-85,449805108,1435847239
,ServiceLog,Andrey,1435847373936,3G,HSDPA,1,250,2,7743,10251692,-1,-85,449805108,1435847239
362,Динамо 2,Andrey,1435847374035,3G,HSDPA,1,250,2,7743,10251692,-1,-85,449805108,1435847239
