ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417508792597,2G,EDGE,1,250,1,660,41852,-1,-77
,ServiceLog,md,1417508793627,2G,EDGE,1,250,1,660,41852,-1,-81
,ServiceLog,md,1417508794684,2G,EDGE,1,250,1,660,41852,-1,-81
,ServiceLog,md,1417508795721,2G,EDGE,1,250,1,660,41852,-1,-81
,ServiceLog,md,1417508796748,2G,EDGE,1,250,1,660,41852,-1,-85
,ServiceLog,md,1417508797782,2G,EDGE,1,250,1,660,41852,-1,-85
,ServiceLog,md,1417508798819,2G,EDGE,1,250,1,660,41852,-1,-85
,ServiceLog,md,1417508799839,2G,EDGE,1,250,1,660,41852,-1,-89
,ServiceLog,md,1417508800875,2G,EDGE,1,250,1,660,41852,-1,-89
,ServiceLog,md,1417508801908,2G,EDGE,1,250,1,660,41852,-1,-89
,ServiceLog,md,1417508802964,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508804003,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508805022,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508806289,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508807308,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508808340,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508809357,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508810384,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508811417,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508812467,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508813548,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508814585,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508815603,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508816663,2G,EDGE,1,250,1,660,41852,-1,-93
,ServiceLog,md,1417508817684,2G,EDGE,1,250,1,660,41852,-1,0
,ServiceLog,md,1417508818918,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508819934,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508820968,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508822003,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508823027,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508824047,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508825072,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508827094,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508828109,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508829130,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508830154,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508831170,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508832190,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508833237,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508834278,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508835308,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508836327,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508837353,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508838395,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508839451,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508840488,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508841524,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508842536,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508843578,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508844647,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508845745,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508846768,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508847462,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417508849102,2G,EDGE,1,250,1,802,20876,-1,-51
,ServiceLog,md,1417508849102,2G,EDGE,250-1-802-20876,250,1,0,10972,-1,0
,ServiceLog,md,1417508850119,2G,EDGE,1,250,1,802,20876,-1,-51
,ServiceLog,md,1417508850119,2G,EDGE,250-1-802-20876,250,1,802,20875,-1,-63
,ServiceLog,md,1417508850119,2G,EDGE,250-1-802-20876,250,1,0,10972,-1,0
,ServiceLog,md,1417508851139,2G,EDGE,250-1-802-20876,250,1,802,20875,-1,-63
,ServiceLog,md,1417508851139,2G,EDGE,250-1-802-20876,250,1,0,10972,-1,0
,ServiceLog,md,1417508851139,2G,EDGE,1,250,1,802,20876,-1,-51
,ServiceLog,md,1417508852183,2G,EDGE,250-1-802-20876,250,1,0,10972,-1,0
,ServiceLog,md,1417508852183,2G,EDGE,250-1-802-20876,250,1,802,20875,-1,-63
,ServiceLog,md,1417508852183,2G,EDGE,1,250,1,802,20876,-1,-51
,ServiceLog,md,1417508853215,2G,EDGE,250-1-802-20876,250,1,802,20875,-1,-63
,ServiceLog,md,1417508853215,2G,EDGE,1,250,1,802,20876,-1,-51
,ServiceLog,md,1417508854240,2G,EDGE,250-1-802-20876,250,1,0,10972,-1,0
,ServiceLog,md,1417508854240,2G,EDGE,250-1-802-20876,250,1,802,20875,-1,-63
,ServiceLog,md,1417508854240,2G,EDGE,1,250,1,802,20876,-1,-51
,ServiceLog,md,1417508855266,2G,EDGE,250-1-802-20876,250,1,0,10972,-1,0
,ServiceLog,md,1417508855266,2G,EDGE,250-1-802-20876,250,1,802,20875,-1,-63
,ServiceLog,md,1417508855266,2G,EDGE,1,250,1,802,20876,-1,-55
,ServiceLog,md,1417508855266,2G,EDGE,250-1-802-20876,250,1,802,17586,-1,0
,ServiceLog,md,1417508856575,2G,EDGE,250-1-802-20876,250,1,0,10972,-1,0
,ServiceLog,md,1417508856575,2G,EDGE,250-1-802-20876,250,1,802,17586,-1,-61
,ServiceLog,md,1417508856575,2G,EDGE,250-1-802-20876,250,1,802,20875,-1,-63
,ServiceLog,md,1417508856575,2G,EDGE,1,250,1,802,20876,-1,-55
,ServiceLog,md,1417508857603,2G,EDGE,250-1-802-20876,250,1,802,17585,-1,0
,ServiceLog,md,1417508857603,2G,EDGE,1,250,1,802,20876,-1,-55
,ServiceLog,md,1417508857603,2G,EDGE,250-1-802-20876,250,1,0,10972,-1,0
,ServiceLog,md,1417508857603,2G,EDGE,250-1-802-20876,250,1,802,20874,-1,-67
,ServiceLog,md,1417508857603,2G,EDGE,250-1-802-20876,250,1,802,20875,-1,-63
,ServiceLog,md,1417508857603,2G,EDGE,250-1-802-20876,250,1,802,17586,-1,-63
,ServiceLog,md,1417508858681,2G,EDGE,250-1-802-20876,250,1,0,10972,-1,0
,ServiceLog,md,1417508858681,2G,EDGE,250-1-802-20876,250,1,802,20874,-1,-65
,ServiceLog,md,1417508858681,2G,EDGE,250-1-802-20876,250,1,802,17586,-1,-63
,ServiceLog,md,1417508858681,2G,EDGE,250-1-802-20876,250,1,802,20875,-1,-63
,ServiceLog,md,1417508858681,2G,EDGE,1,250,1,802,20876,-1,-59
,ServiceLog,md,1417508858681,2G,EDGE,250-1-802-20876,250,1,802,17585,-1,-75
,ServiceLog,md,1417508859787,2G,EDGE,1,250,1,802,20876,-1,-59
,ServiceLog,md,1417508859787,2G,EDGE,250-1-802-20876,250,1,802,17585,-1,-75
,ServiceLog,md,1417508859787,2G,EDGE,250-1-802-20876,250,1,802,20874,-1,-65
,ServiceLog,md,1417508859787,2G,EDGE,250-1-802-20876,250,1,802,20875,-1,-61
,ServiceLog,md,1417508859787,2G,EDGE,250-1-802-20876,250,1,0,10972,-1,0
,ServiceLog,md,1417508859787,2G,EDGE,250-1-802-20876,250,1,802,17586,-1,-63
,ServiceLog,md,1417508860852,2G,EDGE,250-1-802-20876,250,1,802,17585,-1,-75
,ServiceLog,md,1417508860852,2G,EDGE,250-1-802-20876,250,1,802,17582,-1,-75
,ServiceLog,md,1417508860852,2G,EDGE,250-1-802-20876,250,1,802,20874,-1,-65
,ServiceLog,md,1417508860852,2G,EDGE,250-1-802-20876,250,1,802,17586,-1,-65
,ServiceLog,md,1417508860852,2G,EDGE,250-1-802-20876,250,1,802,20875,-1,-61
,ServiceLog,md,1417508860852,2G,EDGE,1,250,1,802,20876,-1,-59
,ServiceLog,md,1417508861966,2G,EDGE,1,250,1,802,20876,-1,-65
,ServiceLog,md,1417508861966,2G,EDGE,250-1-802-20876,250,1,802,17585,-1,-75
,ServiceLog,md,1417508861966,2G,EDGE,250-1-802-20876,250,1,802,17586,-1,-67
,ServiceLog,md,1417508861966,2G,EDGE,250-1-802-20876,250,1,802,20876,-1,0
,ServiceLog,md,1417508861966,2G,EDGE,250-1-802-20876,250,1,802,54001,-1,-83
,ServiceLog,md,1417508861966,2G,EDGE,250-1-802-20876,250,1,802,17582,-1,-75
,ServiceLog,md,1417508861966,2G,EDGE,250-1-802-20876,250,1,802,20874,-1,-63
,ServiceLog,md,1417508863088,2G,EDGE,250-1-802-20876,250,1,802,54001,-1,-83
,ServiceLog,md,1417508863088,2G,EDGE,250-1-802-20876,250,1,802,17585,-1,-75
,ServiceLog,md,1417508863088,2G,EDGE,250-1-802-20876,250,1,802,17582,-1,-75
,ServiceLog,md,1417508863088,2G,EDGE,250-1-802-20876,250,1,802,20874,-1,-63
,ServiceLog,md,1417508863088,2G,EDGE,250-1-802-20876,250,1,802,17586,-1,-67
,ServiceLog,md,1417508863088,2G,EDGE,1,250,1,802,20876,-1,-65
,ServiceLog,md,1417508863088,2G,EDGE,250-1-802-20876,250,1,802,20876,-1,0
,ServiceLog,md,1417508864148,2G,EDGE,1,250,1,802,20876,-1,-65
,ServiceLog,md,1417508865190,2G,EDGE,250-1-802-20876,250,1,802,20874,-1,-65
,ServiceLog,md,1417508865190,2G,EDGE,250-1-802-20876,250,1,802,54001,-1,-81
,ServiceLog,md,1417508865190,2G,EDGE,250-1-802-20876,250,1,802,17585,-1,-73
,ServiceLog,md,1417508865190,2G,EDGE,250-1-802-20876,250,1,802,17582,-1,-71
,ServiceLog,md,1417508865190,2G,EDGE,250-1-802-20876,250,1,802,17586,-1,-67
,ServiceLog,md,1417508865190,2G,EDGE,1,250,1,802,20876,-1,-65
,ServiceLog,md,1417508866238,2G,EDGE,250-1-802-20875,250,1,802,54001,-1,-79
,ServiceLog,md,1417508866238,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-71
,ServiceLog,md,1417508866238,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-71
,ServiceLog,md,1417508866238,2G,EDGE,250-1-802-20875,250,1,802,17586,-1,-67
,ServiceLog,md,1417508866238,2G,EDGE,1,250,1,802,20875,-1,-71
,ServiceLog,md,1417508866238,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-65
,ServiceLog,md,1417508867286,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-71
,ServiceLog,md,1417508867286,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,0
,ServiceLog,md,1417508867286,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-69
,ServiceLog,md,1417508867286,2G,EDGE,1,250,1,802,20875,-1,-59
,ServiceLog,md,1417508867286,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-67
,ServiceLog,md,1417508867286,2G,EDGE,250-1-802-20875,250,1,802,17586,-1,-67
,ServiceLog,md,1417508868382,2G,EDGE,1,250,1,802,20875,-1,-59
,ServiceLog,md,1417508868382,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-67
,ServiceLog,md,1417508868382,2G,EDGE,250-1-802-20875,250,1,802,17586,-1,-67
,ServiceLog,md,1417508868382,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-69
,ServiceLog,md,1417508868382,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-69
,ServiceLog,md,1417508868382,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-61
,ServiceLog,md,1417508869408,2G,EDGE,1,250,1,802,20875,-1,-59
,ServiceLog,md,1417508869408,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-67
,ServiceLog,md,1417508869408,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-69
,ServiceLog,md,1417508869408,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-61
,ServiceLog,md,1417508869408,2G,EDGE,250-1-802-20875,250,1,802,17583,-1,0
,ServiceLog,md,1417508869408,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-69
,ServiceLog,md,1417508869408,2G,EDGE,250-1-802-20875,250,1,802,17586,-1,-69
,ServiceLog,md,1417508870440,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-67
,ServiceLog,md,1417508870440,2G,EDGE,250-1-802-20875,250,1,802,17586,-1,-71
,ServiceLog,md,1417508870440,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-69
,ServiceLog,md,1417508870440,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-69
,ServiceLog,md,1417508870440,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-61
,ServiceLog,md,1417508870440,2G,EDGE,250-1-802-20875,250,1,802,17583,-1,-71
,ServiceLog,md,1417508870440,2G,EDGE,1,250,1,802,20875,-1,-59
,ServiceLog,md,1417508871456,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-67
,ServiceLog,md,1417508871456,2G,EDGE,250-1-802-20875,250,1,802,17583,-1,-73
,ServiceLog,md,1417508871456,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-63
,ServiceLog,md,1417508871456,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-69
,ServiceLog,md,1417508871456,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-69
,ServiceLog,md,1417508871456,2G,EDGE,250-1-802-20875,250,1,802,17586,-1,-73
,ServiceLog,md,1417508871456,2G,EDGE,1,250,1,802,20875,-1,-59
,ServiceLog,md,1417508872498,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-69
,ServiceLog,md,1417508872498,2G,EDGE,250-1-802-20875,250,1,802,17586,-1,-75
,ServiceLog,md,1417508872498,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-67
,ServiceLog,md,1417508872498,2G,EDGE,250-1-802-20875,250,1,802,17583,-1,-73
,ServiceLog,md,1417508872498,2G,EDGE,1,250,1,802,20875,-1,-59
,ServiceLog,md,1417508872498,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-69
,ServiceLog,md,1417508872498,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-65
,ServiceLog,md,1417508873523,2G,EDGE,1,250,1,802,20875,-1,-61
,ServiceLog,md,1417508873523,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-67
,ServiceLog,md,1417508873523,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-69
,ServiceLog,md,1417508873523,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-69
,ServiceLog,md,1417508873523,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-65
,ServiceLog,md,1417508873523,2G,EDGE,250-1-802-20875,250,1,802,17583,-1,-75
,ServiceLog,md,1417508874546,2G,EDGE,1,250,1,802,20875,-1,-61
,ServiceLog,md,1417508874546,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-69
,ServiceLog,md,1417508874546,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-67
,ServiceLog,md,1417508874546,2G,EDGE,250-1-802-20875,250,1,802,54001,-1,-77
,ServiceLog,md,1417508874546,2G,EDGE,250-1-802-20875,250,1,821,42603,-1,-73
,ServiceLog,md,1417508874546,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-69
,ServiceLog,md,1417508874546,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-65
,ServiceLog,md,1417508875575,2G,EDGE,250-1-802-20875,250,1,802,54001,-1,-77
,ServiceLog,md,1417508875575,2G,EDGE,250-1-802-20875,250,1,821,42603,-1,-73
,ServiceLog,md,1417508875575,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-65
,ServiceLog,md,1417508875575,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-67
,ServiceLog,md,1417508875575,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-67
,ServiceLog,md,1417508875575,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-71
,ServiceLog,md,1417508875575,2G,EDGE,1,250,1,802,20875,-1,-61
,ServiceLog,md,1417508876638,2G,EDGE,1,250,1,802,20875,-1,-63
,ServiceLog,md,1417508876638,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-73
,ServiceLog,md,1417508876638,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-65
,ServiceLog,md,1417508876638,2G,EDGE,250-1-802-20875,250,1,821,42603,-1,-73
,ServiceLog,md,1417508876638,2G,EDGE,250-1-802-20875,250,1,802,54001,-1,-77
,ServiceLog,md,1417508876638,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-67
,ServiceLog,md,1417508876638,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-65
,ServiceLog,md,1417508877668,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-75
,ServiceLog,md,1417508877668,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-65
,ServiceLog,md,1417508877668,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-65
,ServiceLog,md,1417508877668,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-67
,ServiceLog,md,1417508877668,2G,EDGE,250-1-802-20875,250,1,821,42603,-1,-73
,ServiceLog,md,1417508877668,2G,EDGE,250-1-802-20875,250,1,802,54001,-1,-77
,ServiceLog,md,1417508877668,2G,EDGE,1,250,1,802,20875,-1,-63
,ServiceLog,md,1417508878705,2G,EDGE,250-1-802-20875,250,1,802,54001,-1,-75
,ServiceLog,md,1417508878705,2G,EDGE,250-1-802-20875,250,1,821,42603,-1,-73
,ServiceLog,md,1417508878705,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-67
,ServiceLog,md,1417508878705,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-65
,ServiceLog,md,1417508878705,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-65
,ServiceLog,md,1417508878705,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-75
,ServiceLog,md,1417508878705,2G,EDGE,1,250,1,802,20875,-1,-63
,ServiceLog,md,1417508879736,2G,EDGE,250-1-802-20875,250,1,802,54001,-1,-75
,ServiceLog,md,1417508879736,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-65
,ServiceLog,md,1417508879736,2G,EDGE,250-1-802-20875,250,1,821,42603,-1,-71
,ServiceLog,md,1417508879736,2G,EDGE,1,250,1,802,20875,-1,-65
,ServiceLog,md,1417508879736,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-77
,ServiceLog,md,1417508879736,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-63
,ServiceLog,md,1417508879736,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-67
,ServiceLog,md,1417508880760,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-77
,ServiceLog,md,1417508880760,2G,EDGE,1,250,1,802,20875,-1,-65
,ServiceLog,md,1417508880760,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-63
,ServiceLog,md,1417508880760,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-69
,ServiceLog,md,1417508880760,2G,EDGE,250-1-802-20875,250,1,821,42603,-1,-71
,ServiceLog,md,1417508880760,2G,EDGE,250-1-802-20875,250,1,802,54001,-1,-75
,ServiceLog,md,1417508880760,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-63
,ServiceLog,md,1417508881791,2G,EDGE,1,250,1,802,20875,-1,-65
,ServiceLog,md,1417508881791,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-61
,ServiceLog,md,1417508881791,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-65
,ServiceLog,md,1417508881791,2G,EDGE,250-1-802-20875,250,1,821,42603,-1,-71
,ServiceLog,md,1417508881791,2G,EDGE,250-1-802-20875,250,1,802,54001,-1,-75
,ServiceLog,md,1417508881791,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-81
,ServiceLog,md,1417508881791,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-63
,ServiceLog,md,1417508882812,2G,EDGE,1,250,1,802,20875,-1,-67
,ServiceLog,md,1417508882812,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-81
,ServiceLog,md,1417508882812,2G,EDGE,250-1-802-20875,250,1,802,17585,-1,-61
,ServiceLog,md,1417508882812,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-65
,ServiceLog,md,1417508882812,2G,EDGE,250-1-802-20875,250,1,821,42603,-1,-71
,ServiceLog,md,1417508882812,2G,EDGE,250-1-802-20875,250,1,802,54001,-1,-75
,ServiceLog,md,1417508882812,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-63
,ServiceLog,md,1417508883853,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-81
,ServiceLog,md,1417508883853,2G,EDGE,250-1-802-20875,250,1,802,20875,-1,0
,ServiceLog,md,1417508883853,2G,EDGE,250-1-802-20875,250,1,802,54001,-1,-75
,ServiceLog,md,1417508883853,2G,EDGE,250-1-802-20875,250,1,821,42603,-1,-71
,ServiceLog,md,1417508883853,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-65
,ServiceLog,md,1417508883853,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-63
,ServiceLog,md,1417508883853,2G,EDGE,1,250,1,802,20875,-1,-67
,ServiceLog,md,1417508884871,2G,EDGE,250-1-802-20875,250,1,821,42606,-1,-65
,ServiceLog,md,1417508884871,2G,EDGE,250-1-802-20875,250,1,802,17582,-1,-63
,ServiceLog,md,1417508884871,2G,EDGE,250-1-802-20875,250,1,802,20874,-1,-81
,ServiceLog,md,1417508884871,2G,EDGE,250-1-802-20875,250,1,802,20875,-1,0
,ServiceLog,md,1417508884871,2G,EDGE,1,250,1,802,20875,-1,-67
,ServiceLog,md,1417508884871,2G,EDGE,250-1-802-20875,250,1,821,42603,-1,-71
,ServiceLog,md,1417508884871,2G,EDGE,250-1-802-20875,250,1,802,54001,-1,-75
,ServiceLog,md,1417508885908,2G,EDGE,1,250,1,802,17585,-1,-71
,ServiceLog,md,1417508885908,2G,EDGE,250-1-802-17585,250,1,802,17582,-1,-65
,ServiceLog,md,1417508885908,2G,EDGE,250-1-802-17585,250,1,821,42606,-1,-63
,ServiceLog,md,1417508885908,2G,EDGE,250-1-802-17585,250,1,821,42603,-1,-69
,ServiceLog,md,1417508885908,2G,EDGE,250-1-802-17585,250,1,802,54001,-1,-79
,ServiceLog,md,1417508885908,2G,EDGE,250-1-802-17585,250,1,802,20875,-1,-75
,ServiceLog,md,1417508886935,2G,EDGE,1,250,1,802,17585,-1,-71
,ServiceLog,md,1417508886935,2G,EDGE,250-1-802-17585,250,1,802,17582,-1,-67
,ServiceLog,md,1417508886935,2G,EDGE,250-1-802-17585,250,1,821,42606,-1,-61
,ServiceLog,md,1417508886935,2G,EDGE,250-1-802-17585,250,1,802,17583,-1,-83
,ServiceLog,md,1417508886935,2G,EDGE,250-1-802-17585,250,1,802,20875,-1,-77
,ServiceLog,md,1417508886935,2G,EDGE,250-1-802-17585,250,1,821,42603,-1,-67
,ServiceLog,md,1417508886935,2G,EDGE,250-1-802-17585,250,1,802,54001,-1,-79
,ServiceLog,md,1417508887959,2G,EDGE,250-1-802-17585,250,1,802,17583,-1,-83
,ServiceLog,md,1417508887959,2G,EDGE,250-1-802-17585,250,1,802,20875,-1,-77
,ServiceLog,md,1417508887959,2G,EDGE,250-1-802-17585,250,1,802,54001,-1,-79
,ServiceLog,md,1417508887959,2G,EDGE,250-1-802-17585,250,1,821,42603,-1,-67
,ServiceLog,md,1417508887959,2G,EDGE,250-1-802-17585,250,1,821,42606,-1,-61
,ServiceLog,md,1417508887959,2G,EDGE,250-1-802-17585,250,1,802,17582,-1,-67
,ServiceLog,md,1417508887959,2G,EDGE,1,250,1,802,17585,-1,-71
,ServiceLog,md,1417508888999,2G,EDGE,1,250,1,802,17585,-1,-71
,ServiceLog,md,1417508888999,2G,EDGE,250-1-802-17585,250,1,802,54001,-1,-79
,ServiceLog,md,1417508888999,2G,EDGE,250-1-802-17585,250,1,821,42603,-1,-67
,ServiceLog,md,1417508888999,2G,EDGE,250-1-802-17585,250,1,802,17583,-1,-85
,ServiceLog,md,1417508888999,2G,EDGE,250-1-802-17585,250,1,802,20875,-1,-79
,ServiceLog,md,1417508888999,2G,EDGE,250-1-802-17585,250,1,802,17582,-1,-69
,ServiceLog,md,1417508888999,2G,EDGE,250-1-802-17585,250,1,821,42606,-1,-61
,ServiceLog,md,1417508890024,2G,EDGE,250-1-802-17585,250,1,802,20875,-1,-79
,ServiceLog,md,1417508890024,2G,EDGE,250-1-802-17585,250,1,802,54001,-1,-81
