Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913922520,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435913923545,Anna,1435910663,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913923545,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435913924629,Anna,1435910663,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913924629,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435913925639,Anna,1435910663,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913925639,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435913926667,Anna,1435910663,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913926667,Anna,1435910663,77603657
1,640,2194,7763,250,2,Сретенский бульвар 4,2G,EDGE,-1,-55,1435913927006,Anna,1435910663,77603657
250-2-7763-640,-1,2194,-1,-1,-1,Сретенский бульвар 4,2G,EDGE,-1,-107,1435913927006,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435913927679,Anna,1435910663,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913927679,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435913928760,Anna,1435910663,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913928760,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435913929777,Anna,1435910663,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913929777,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435913930810,Anna,1435910663,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913930810,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913931830,Anna,1435910663,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913931830,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913932907,Anna,1435910663,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913932907,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913933916,Anna,1435910663,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913933916,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913934995,Anna,1435910663,77603657
250-2-7763-640,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1435913934995,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913936006,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435913936006,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913937090,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435913937090,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913938102,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435913938102,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913939192,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435913939192,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435913940204,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435913940204,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435913941278,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435913941278,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435913942290,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435913942290,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435913943372,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435913943372,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913944385,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435913944385,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913945458,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435913945458,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913946468,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435913946468,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913947546,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435913947546,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913948560,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435913948560,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435913949648,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435913949648,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435913950660,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435913950660,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435913951755,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435913951755,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435913952771,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435913952771,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435913953851,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435913953851,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435913954868,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435913954868,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435913955937,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-99,1435913955937,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435913956959,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435913956959,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435913958039,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-91,1435913958039,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435913959051,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435913959051,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435913960143,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435913960143,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435913961155,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435913961155,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-67,1435913962183,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435913962183,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435913963194,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435913963194,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435913964297,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435913964297,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435913965313,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435913965313,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435913966387,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-89,1435913966387,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435913967406,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435913967406,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435913968486,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435913968486,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435913969504,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435913969504,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435913970582,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435913970582,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435913971591,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435913971591,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435913972667,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435913972667,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435913973678,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435913973678,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435913974757,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-85,1435913974757,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435913975768,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435913975768,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-75,1435913976855,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435913976855,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435913977870,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435913977870,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435913978949,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435913978949,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435913979967,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435913979967,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435913981047,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435913981047,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435913982057,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435913982057,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435913983092,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435913983092,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435913984102,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435913984102,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435913985203,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-81,1435913985203,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435913986218,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435913986218,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435913987296,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435913987296,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435913988307,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435913988307,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-79,1435913989339,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435913989339,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435913990353,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435913990353,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435913991401,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435913991401,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435913992411,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435913992411,Anna,1435910663,77603657
1,640,,7763,250,2,ServiceLog,2G,EDGE,-1,-87,1435913993488,Anna,1435910663,77603657
250-2-7763-640,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-77,1435913993488,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435913994498,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-89,1435913994498,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435913995534,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-89,1435913995534,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435913996545,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-89,1435913996545,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-71,1435913997621,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-89,1435913997621,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435913998635,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-87,1435913998635,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435913999662,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-87,1435913999662,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435914000680,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-87,1435914000680,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-63,1435914001866,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-87,1435914001866,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435914002886,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435914002886,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435914003969,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435914003969,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435914004983,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435914004983,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435914006036,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435914006036,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435914007047,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435914007047,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435914008121,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435914008121,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435914009131,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435914009131,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435914010211,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435914010211,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435914011223,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435914011223,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435914012296,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435914012296,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435914013309,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-89,1435914013309,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-61,1435914014386,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-89,1435914014386,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435914015398,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-89,1435914015398,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435914016471,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-89,1435914016471,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435914017482,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-89,1435914017482,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435914018560,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-89,1435914018560,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435914019574,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-89,1435914019574,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435914020653,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-89,1435914020653,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435914021662,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-93,1435914021662,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435914022738,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-93,1435914022738,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435914023752,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-93,1435914023752,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435914024822,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-93,1435914024822,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435914025832,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-93,1435914025832,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-55,1435914026909,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-93,1435914026909,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435914027921,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-95,1435914027921,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435914029002,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-95,1435914029002,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435914030015,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-95,1435914030015,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435914031093,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-95,1435914031093,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435914032103,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-95,1435914032103,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-53,1435914033182,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-95,1435914033182,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435914034196,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435914034196,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-51,1435914035269,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-99,1435914035269,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435914036288,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914036288,Anna,1435910663,77603657
1,160,1511,7763,250,2,Чкаловская 1,2G,EDGE,-1,-59,1435914037271,Anna,1435910663,77603657
250-2-7763-160,-1,1511,-1,-1,-1,Чкаловская 1,2G,EDGE,-1,-103,1435914037271,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435914037362,Anna,1435910663,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-103,1435914037362,Anna,1435910663,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-59,1435914038373,Anna,1435910663,77603657
