Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849276738,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849277750,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849278782,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849279835,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849280872,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849281918,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849282933,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849283964,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849285002,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849286033,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849287064,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849288101,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849289126,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849290157,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849291191,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849292221,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849293233,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849294264,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849295294,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849296326,vlad,1435849324,449805108
-1--1-26801-19095,19095,,26801,-1,-1,ServiceLog,2G,EDGE,-1,-91,1435849297362,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849297362,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849298398,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849299487,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849300501,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849301534,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849302563,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849303574,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849304607,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849305643,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849306678,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849307710,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849308722,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849309747,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849310781,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849311814,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849312848,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849313860,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849314893,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849315920,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849316953,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849317991,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849319020,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849320049,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849321093,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849322125,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849323159,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849324172,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849325201,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849326230,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849327570,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849328602,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849329632,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849330663,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849331699,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849332711,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849333741,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849334772,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849335803,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849336833,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849337865,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849338893,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849339922,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849340949,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849341974,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849343024,vlad,1435849324,449805108
1,-1,341,-1,-1,-1,Маяковская 1,unknown,unknown,-1,-1,1435849343455,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849344053,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849345065,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849346097,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849347127,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849348161,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849349194,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849350208,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849351240,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849352271,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849353302,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849354332,vlad,1435849324,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435849355363,vlad,1435849324,449805108
1,-1,342,-1,-1,-1,Маяковская 2,unknown,unknown,-1,-1,1435849355379,vlad,1435849324,449805108
