ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,md,1417616165346,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1417616166382,3G,UMTS,1,250,1,802,479631,-1,0
,ServiceLog,md,1417616168283,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417616169317,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417616170381,3G,UMTS,1,250,1,802,479631,-1,-73
,ServiceLog,md,1417616171526,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-81
,ServiceLog,md,1417616171526,3G,UMTS,1,250,1,802,479631,-1,-73
,ServiceLog,md,1417616172548,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-81
,ServiceLog,md,1417616172548,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-87
,ServiceLog,md,1417616172548,3G,UMTS,1,250,1,802,479631,-1,-73
,ServiceLog,md,1417616173581,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417616173581,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-90
,ServiceLog,md,1417616173581,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-87
,ServiceLog,md,1417616174601,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417616174601,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-83
,ServiceLog,md,1417616174601,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-86
,ServiceLog,md,1417616175652,3G,UMTS,1,250,1,802,479631,-1,-75
,ServiceLog,md,1417616175652,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-85
,ServiceLog,md,1417616175652,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-89
,ServiceLog,md,1417616176671,3G,UMTS,1,250,1,802,479631,-1,-77
,ServiceLog,md,1417616176671,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-84
,ServiceLog,md,1417616176671,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-91
,ServiceLog,md,1417616177734,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-88
,ServiceLog,md,1417616177734,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-79
,ServiceLog,md,1417616177734,3G,UMTS,1,250,1,802,479631,-1,-77
,ServiceLog,md,1417616178758,3G,UMTS,1,250,1,802,479631,-1,-77
,ServiceLog,md,1417616178758,3G,UMTS,250-1-802-479631,250,1,-1,-1,262,-77
,ServiceLog,md,1417616178758,3G,UMTS,250-1-802-479631,250,1,-1,-1,385,-89
,ServiceLog,md,1417616179808,3G,UMTS,1,250,1,802,479630,-1,-79
,ServiceLog,md,1417616180833,3G,UMTS,1,250,1,802,479630,-1,-79
,ServiceLog,md,1417616181871,3G,UMTS,1,250,1,802,479630,-1,-79
,ServiceLog,md,1417616182918,3G,UMTS,1,250,1,802,479630,-1,-77
,ServiceLog,md,1417616183962,3G,UMTS,250-1-802-479630,250,1,-1,-1,442,-78
,ServiceLog,md,1417616183962,3G,UMTS,1,250,1,802,479630,-1,-77
,ServiceLog,md,1417616183962,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-92
,ServiceLog,md,1417616183962,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-82
,ServiceLog,md,1417616185010,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-107
,ServiceLog,md,1417616185010,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-92
,ServiceLog,md,1417616185010,3G,UMTS,250-1-802-479630,250,1,-1,-1,442,-87
,ServiceLog,md,1417616185010,3G,UMTS,1,250,1,802,479630,-1,-77
,ServiceLog,md,1417616186085,3G,UMTS,1,250,1,802,479630,-1,-79
,ServiceLog,md,1417616186085,3G,UMTS,250-1-802-479630,250,1,-1,-1,442,-83
,ServiceLog,md,1417616186085,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-88
,ServiceLog,md,1417616186085,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-98
,ServiceLog,md,1417616187114,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-92
,ServiceLog,md,1417616187114,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-86
,ServiceLog,md,1417616187114,3G,UMTS,250-1-802-479630,250,1,-1,-1,442,-75
,ServiceLog,md,1417616187114,3G,UMTS,1,250,1,802,479630,-1,-79
,ServiceLog,md,1417616188163,3G,UMTS,1,250,1,802,479630,-1,-79
,ServiceLog,md,1417616188163,3G,UMTS,250-1-802-479630,250,1,-1,-1,442,-90
,ServiceLog,md,1417616188163,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-100
,ServiceLog,md,1417616188163,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-111
,ServiceLog,md,1417616189216,3G,UMTS,1,250,1,802,479630,-1,-79
,ServiceLog,md,1417616189216,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-96
,ServiceLog,md,1417616189216,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-108
,ServiceLog,md,1417616189216,3G,UMTS,250-1-802-479630,250,1,-1,-1,442,-87
,ServiceLog,md,1417616190244,3G,UMTS,250-1-802-479630,250,1,-1,-1,379,-104
,ServiceLog,md,1417616190244,3G,UMTS,1,250,1,802,479630,-1,-79
,ServiceLog,md,1417616190244,3G,UMTS,250-1-802-479630,250,1,-1,-1,385,-100
,ServiceLog,md,1417616190244,3G,UMTS,250-1-802-479630,250,1,-1,-1,442,-91
,ServiceLog,md,1417616191301,3G,UMTS,1,250,1,802,512759,-1,-79
,ServiceLog,md,1417616192714,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-116
,ServiceLog,md,1417616192714,3G,UMTS,1,250,1,802,512759,-1,-81
,ServiceLog,md,1417616192714,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-94
,ServiceLog,md,1417616193775,3G,UMTS,1,250,1,802,512759,-1,-81
,ServiceLog,md,1417616193775,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-94
,ServiceLog,md,1417616193775,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-116
,ServiceLog,md,1417616194840,3G,UMTS,1,250,1,802,512759,-1,-83
,ServiceLog,md,1417616194840,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-103
,ServiceLog,md,1417616194840,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-114
,ServiceLog,md,1417616195904,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-106
,ServiceLog,md,1417616195904,3G,UMTS,1,250,1,802,512759,-1,-83
,ServiceLog,md,1417616195904,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-116
,ServiceLog,md,1417616196923,3G,UMTS,1,250,1,802,512759,-1,-83
,ServiceLog,md,1417616196923,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-106
,ServiceLog,md,1417616196923,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-116
,ServiceLog,md,1417616197942,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-113
,ServiceLog,md,1417616197942,3G,UMTS,1,250,1,802,512759,-1,-83
,ServiceLog,md,1417616197942,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-101
,ServiceLog,md,1417616199007,3G,UMTS,1,250,1,802,512759,-1,-83
,ServiceLog,md,1417616199007,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-113
,ServiceLog,md,1417616199007,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-101
,ServiceLog,md,1417616200047,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-101
,ServiceLog,md,1417616200047,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-113
,ServiceLog,md,1417616200047,3G,UMTS,1,250,1,802,512759,-1,-83
,ServiceLog,md,1417616201062,3G,UMTS,1,250,1,802,512759,-1,-83
,ServiceLog,md,1417616201062,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-101
,ServiceLog,md,1417616201062,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-113
,ServiceLog,md,1417616202083,3G,UMTS,1,250,1,802,512759,-1,-83
,ServiceLog,md,1417616202083,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-108
,ServiceLog,md,1417616202083,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-116
,ServiceLog,md,1417616203137,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-116
,ServiceLog,md,1417616203137,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-104
,ServiceLog,md,1417616203137,3G,UMTS,1,250,1,802,512759,-1,-83
,ServiceLog,md,1417616204185,3G,UMTS,1,250,1,802,512759,-1,-85
,ServiceLog,md,1417616204185,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-113
,ServiceLog,md,1417616204185,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-116
,ServiceLog,md,1417616205240,3G,UMTS,1,250,1,802,512759,-1,-85
,ServiceLog,md,1417616205240,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-105
,ServiceLog,md,1417616205240,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-115
,ServiceLog,md,1417616206264,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-111
,ServiceLog,md,1417616206264,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-116
,ServiceLog,md,1417616206264,3G,UMTS,1,250,1,802,512759,-1,-85
,ServiceLog,md,1417616207294,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-116
,ServiceLog,md,1417616207294,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-107
,ServiceLog,md,1417616207294,3G,UMTS,1,250,1,802,512759,-1,-87
,ServiceLog,md,1417616208315,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-111
,ServiceLog,md,1417616208315,3G,UMTS,1,250,1,802,512759,-1,-87
,ServiceLog,md,1417616208315,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-106
,ServiceLog,md,1417616209344,3G,UMTS,1,250,1,802,512759,-1,-87
,ServiceLog,md,1417616209344,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-111
,ServiceLog,md,1417616209344,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-106
,ServiceLog,md,1417616210366,3G,UMTS,1,250,1,802,512759,-1,-91
,ServiceLog,md,1417616210366,3G,UMTS,250-1-802-512759,250,1,-1,-1,385,-107
,ServiceLog,md,1417616210366,3G,UMTS,250-1-802-512759,250,1,-1,-1,379,-113
,ServiceLog,md,1417616211427,3G,UMTS,1,250,1,802,512759,-1,-91
,ServiceLog,md,1417616212449,3G,UMTS,1,250,1,821,510643,-1,-91
,ServiceLog,md,1417616213488,3G,UMTS,1,250,1,821,510643,-1,-91
,ServiceLog,md,1417616214522,3G,UMTS,1,250,1,821,510643,-1,-91
,ServiceLog,md,1417616215540,3G,UMTS,1,250,1,821,510643,-1,-79
,ServiceLog,md,1417616216560,3G,UMTS,1,250,1,821,510643,-1,-79
,ServiceLog,md,1417616217572,3G,UMTS,1,250,1,821,510643,-1,-79
,ServiceLog,md,1417616218590,3G,UMTS,1,250,1,821,510643,-1,-79
,ServiceLog,md,1417616219635,3G,UMTS,1,250,1,821,510643,-1,-79
,ServiceLog,md,1417616220682,3G,UMTS,1,250,1,821,510643,-1,-79
,ServiceLog,md,1417616221735,3G,UMTS,1,250,1,821,510643,-1,-69
,ServiceLog,md,1417616222775,3G,UMTS,1,250,1,821,510643,-1,-69
,ServiceLog,md,1417616223789,3G,UMTS,1,250,1,821,510643,-1,-69
,ServiceLog,md,1417616224834,3G,UMTS,1,250,1,821,510643,-1,-69
,ServiceLog,md,1417616225877,3G,UMTS,1,250,1,821,510643,-1,-69
,ServiceLog,md,1417616226924,3G,UMTS,1,250,1,821,510643,-1,-69
,ServiceLog,md,1417616227962,3G,UMTS,1,250,1,821,510643,-1,-69
,ServiceLog,md,1417616228982,3G,UMTS,1,250,1,821,510643,-1,-69
,ServiceLog,md,1417616230004,3G,UMTS,1,250,1,821,510643,-1,-69
,ServiceLog,md,1417616231035,3G,UMTS,1,250,1,821,510643,-1,-71
,ServiceLog,md,1417616232059,3G,UMTS,1,250,1,821,510643,-1,-71
,ServiceLog,md,1417616233103,3G,UMTS,1,250,1,821,510643,-1,-71
,ServiceLog,md,1417616234124,3G,UMTS,1,250,1,821,510643,-1,-73
,ServiceLog,md,1417616235170,3G,UMTS,1,250,1,821,510643,-1,-73
,ServiceLog,md,1417616236192,3G,UMTS,1,250,1,821,510643,-1,-73
,ServiceLog,md,1417616237231,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616238271,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616239289,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616240335,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616241361,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616242394,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616243448,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616244464,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616245514,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616246554,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616247576,3G,UMTS,1,250,1,821,510624,-1,-77
2101,Кунцевская (АПК) 1,md,1417616248434,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616248594,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616249624,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616250674,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616251700,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616252724,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616253760,3G,UMTS,1,250,1,821,510624,-1,-77
,ServiceLog,md,1417616254793,3G,UMTS,1,250,1,821,510624,-1,-79
,ServiceLog,md,1417616255813,3G,UMTS,1,250,1,821,510624,-1,-79
,ServiceLog,md,1417616256833,3G,UMTS,1,250,1,821,510624,-1,-79
,ServiceLog,md,1417616257854,3G,UMTS,1,250,1,821,510624,-1,-83
,ServiceLog,md,1417616258894,3G,UMTS,1,250,1,821,510624,-1,-83
,ServiceLog,md,1417616259954,3G,UMTS,1,250,1,821,510624,-1,-83
,ServiceLog,md,1417616261007,3G,UMTS,1,250,1,821,510624,-1,-87
,ServiceLog,md,1417616262047,3G,UMTS,1,250,1,821,510624,-1,-87
,ServiceLog,md,1417616263094,3G,UMTS,1,250,1,821,510624,-1,-87
,ServiceLog,md,1417616264134,3G,UMTS,1,250,1,821,510624,-1,-89
,ServiceLog,md,1417616265148,3G,UMTS,1,250,1,821,510624,-1,-89
,ServiceLog,md,1417616266194,3G,UMTS,1,250,1,821,510624,-1,-89
,ServiceLog,md,1417616267236,3G,UMTS,1,250,1,821,510624,-1,-93
2102,Кунцевская (АПК) 2,md,1417616268013,3G,UMTS,1,250,1,821,510624,-1,-93
