Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912568640,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435912569720,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912569720,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-109,1435912570741,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912570741,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-109,1435912571816,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912571816,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435912572828,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912572828,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-103,1435912573905,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912573905,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912574919,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912574919,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912575999,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912575999,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912577011,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912577011,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912578097,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912578097,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435912579110,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912579110,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-105,1435912580143,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912580143,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912581176,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912581176,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912582252,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912582252,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912583263,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912583263,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912584296,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912584296,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912585310,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912585310,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912586352,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912586352,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,EDGE,-1,-113,1435912587369,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,EDGE,-1,-107,1435912587369,Anna,1435909283,77603657
1,580,,7763,250,2,ServiceLog,2G,GPRS,-1,-113,1435912588447,Anna,1435909283,77603657
250-2-7763-580,570,,7763,250,2,ServiceLog,2G,GPRS,-1,-107,1435912588447,Anna,1435909283,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435912589457,Anna,1435909283,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435912590498,Anna,1435909283,77603657
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435912591515,Anna,1435909283,77603657
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435912592595,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-113,1435912593603,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-113,1435912594635,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435912595644,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435912596717,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435912597727,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435912598799,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912599820,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912600912,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912601923,Anna,1435909283,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435912601923,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912603004,Anna,1435909283,77603657
250-99-26627-57817,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1435912603004,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912604016,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912604016,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912605086,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912605086,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912606104,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912606104,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912607138,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912607138,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912608147,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912608147,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912609174,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912609174,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912610184,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912610184,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435912611275,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912611275,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912612291,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912612291,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912613371,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912613371,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912614385,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912614385,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912615412,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435912615412,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912616423,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-99,1435912616423,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912617499,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-99,1435912617499,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435912618517,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912618517,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435912619592,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435912619592,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435912620605,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435912620605,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435912621681,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435912621681,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912622690,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435912622690,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912623783,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435912623783,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912624793,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435912624793,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912625865,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435912625865,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435912626880,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435912626880,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435912627910,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435912627910,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435912628925,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435912628925,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435912630002,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435912630002,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912631013,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912631013,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912632099,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912632099,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435912633109,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912633109,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435912634198,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912634198,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435912635210,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912635210,Anna,1435909283,77603657
1,57817,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435912636243,Anna,1435909283,77603657
250-99-26627-57817,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435912636243,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912637261,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-73,1435912637261,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912638291,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-73,1435912638291,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435912639302,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-77,1435912639302,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435912640401,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-77,1435912640401,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912641411,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-81,1435912641411,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912642494,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-81,1435912642494,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912643515,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-85,1435912643515,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435912644555,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-85,1435912644555,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912645565,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-85,1435912645565,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912646652,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-85,1435912646652,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912647674,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-85,1435912647674,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912648702,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-85,1435912648702,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912649713,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-85,1435912649713,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912650739,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-85,1435912650739,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912651751,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-85,1435912651751,Anna,1435909283,77603657
1,19007,,26627,250,99,ServiceLog,unknown,unknown,-1,-75,1435912652832,Anna,1435909283,77603657
250-99-26627-19007,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-85,1435912652832,Anna,1435909283,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435912653843,Anna,1435909283,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912653843,Anna,1435909283,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-65,1435912654867,Anna,1435909283,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912654867,Anna,1435909283,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435912655884,Anna,1435909283,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912655884,Anna,1435909283,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-69,1435912656959,Anna,1435909283,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912656959,Anna,1435909283,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435912657970,Anna,1435909283,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912657970,Anna,1435909283,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-83,1435912659009,Anna,1435909283,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912659009,Anna,1435909283,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912660028,Anna,1435909283,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912660028,Anna,1435909283,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-97,1435912661060,Anna,1435909283,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912661060,Anna,1435909283,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435912662076,Anna,1435909283,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912662076,Anna,1435909283,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-95,1435912663157,Anna,1435909283,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912663157,Anna,1435909283,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435912664167,Anna,1435909283,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912664167,Anna,1435909283,77603657
1,160,,7763,250,2,ServiceLog,2G,EDGE,-1,-93,1435912665200,Anna,1435909283,77603657
250-2-7763-160,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-85,1435912665200,Anna,1435909283,77603657
