ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435844764885,2G,EDGE,1,250,2,7737,1230,-1,-99,449805108,1435844728
,ServiceLog,Andrey,1435844765972,2G,EDGE,1,250,2,7737,1230,-1,-99,449805108,1435844728
,ServiceLog,Andrey,1435844767001,2G,EDGE,1,250,2,7737,1230,-1,-99,449805108,1435844728
,ServiceLog,Andrey,1435844768032,2G,EDGE,1,250,2,7737,1230,-1,-99,449805108,1435844728
,ServiceLog,Andrey,1435844769053,2G,EDGE,1,250,2,7737,1230,-1,-99,449805108,1435844728
,ServiceLog,Andrey,1435844770098,2G,EDGE,1,250,2,7737,1230,-1,-99,449805108,1435844728
,ServiceLog,Andrey,1435844771151,2G,EDGE,1,250,2,7737,1230,-1,-99,449805108,1435844728
,ServiceLog,Andrey,1435844772208,2G,EDGE,1,250,2,7737,1230,-1,-99,449805108,1435844728
,ServiceLog,Andrey,1435844773369,2G,GPRS,1,250,99,26627,57886,-1,-93,449805108,1435844728
,ServiceLog,Andrey,1435844774442,2G,GPRS,1,250,99,26627,57886,-1,-93,449805108,1435844728
,ServiceLog,Andrey,1435844775478,2G,GPRS,1,250,99,26627,57886,-1,-93,449805108,1435844728
,ServiceLog,Andrey,1435844776531,2G,GPRS,1,250,99,26627,57886,-1,-93,449805108,1435844728
,ServiceLog,Andrey,1435844777579,2G,GPRS,1,250,99,26627,57886,-1,-93,449805108,1435844728
,ServiceLog,Andrey,1435844778618,2G,GPRS,1,250,99,26627,57886,-1,-93,449805108,1435844728
,ServiceLog,Andrey,1435844779645,2G,GPRS,1,250,99,26627,57886,-1,-93,449805108,1435844728
,ServiceLog,Andrey,1435844780698,2G,GPRS,1,250,99,26627,57886,-1,-87,449805108,1435844728
,ServiceLog,Andrey,1435844781798,2G,GPRS,1,250,99,26627,57886,-1,-79,449805108,1435844728
,ServiceLog,Andrey,1435844782826,2G,GPRS,1,250,99,26627,57886,-1,-79,449805108,1435844728
,ServiceLog,Andrey,1435844784011,2G,GPRS,1,250,99,26627,57886,-1,-69,449805108,1435844728
,ServiceLog,Andrey,1435844785053,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844786124,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844787162,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844788189,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844789225,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844790283,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844791319,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844792488,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844793556,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844794601,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844795649,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844796683,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844797761,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844798799,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844799861,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844800915,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844801952,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844802982,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844804069,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844805158,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844806204,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844807249,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844808345,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844809421,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844810502,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844811545,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844812576,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844813624,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844814655,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844815692,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844816849,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844817902,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844818936,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844819972,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844821070,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844822174,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844823202,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844824236,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844825248,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844826277,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844827440,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844828497,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844829534,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844830598,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844831616,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844832672,2G,GPRS,1,250,99,26627,57886,-1,-55,449805108,1435844728
,ServiceLog,Andrey,1435844833725,2G,GPRS,1,250,99,26627,57886,-1,-55,449805108,1435844728
,ServiceLog,Andrey,1435844834743,2G,GPRS,1,250,99,26627,57886,-1,-55,449805108,1435844728
,ServiceLog,Andrey,1435844835805,2G,GPRS,1,250,99,26627,57886,-1,-55,449805108,1435844728
,ServiceLog,Andrey,1435844836816,2G,GPRS,1,250,99,26627,57886,-1,-55,449805108,1435844728
,ServiceLog,Andrey,1435844837852,2G,GPRS,1,250,99,26627,57886,-1,-55,449805108,1435844728
,ServiceLog,Andrey,1435844838909,2G,GPRS,1,250,99,26627,57886,-1,-55,449805108,1435844728
,ServiceLog,Andrey,1435844839945,2G,GPRS,1,250,99,26627,57886,-1,-55,449805108,1435844728
,ServiceLog,Andrey,1435844840978,2G,GPRS,1,250,99,26627,57886,-1,-55,449805108,1435844728
,ServiceLog,Andrey,1435844842007,2G,GPRS,1,250,99,26627,57886,-1,-55,449805108,1435844728
,ServiceLog,Andrey,1435844843065,2G,GPRS,1,250,99,26627,57886,-1,-57,449805108,1435844728
,ServiceLog,Andrey,1435844844195,2G,GPRS,1,250,99,26627,57886,-1,-57,449805108,1435844728
,ServiceLog,Andrey,1435844845240,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844846311,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844847335,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844848402,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844849415,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844850450,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844851509,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844852588,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844853630,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844854674,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844855727,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844856786,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844857842,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844858903,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844860006,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844861043,2G,GPRS,1,250,99,26627,57886,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844862114,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844863134,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844864161,2G,GPRS,1,250,99,26627,57886,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844865196,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844866231,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844867292,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844868443,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844869516,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844870541,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844871575,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844872594,2G,GPRS,1,250,99,26627,57886,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844873641,2G,GPRS,1,250,99,7741,950,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844874681,2G,GPRS,1,250,99,7741,950,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844875722,2G,EDGE,1,250,2,7741,950,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844876761,2G,EDGE,1,250,2,7741,950,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844877804,2G,EDGE,1,250,2,7741,950,-1,-59,449805108,1435844728
,ServiceLog,Andrey,1435844878895,2G,EDGE,1,250,2,7741,950,-1,-71,449805108,1435844728
,ServiceLog,Andrey,1435844879963,2G,EDGE,1,250,2,7741,950,-1,-75,449805108,1435844728
,ServiceLog,Andrey,1435844880974,2G,EDGE,1,250,2,7741,950,-1,-79,449805108,1435844728
,ServiceLog,Andrey,1435844882002,2G,EDGE,1,250,2,7741,950,-1,-79,449805108,1435844728
,ServiceLog,Andrey,1435844883105,2G,EDGE,1,250,2,7741,950,-1,-79,449805108,1435844728
,ServiceLog,Andrey,1435844884167,2G,EDGE,1,250,2,7741,950,-1,-73,449805108,1435844728
,ServiceLog,Andrey,1435844885194,2G,EDGE,1,250,2,7741,950,-1,-67,449805108,1435844728
,ServiceLog,Andrey,1435844886231,2G,EDGE,1,250,2,7741,950,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844887288,2G,EDGE,1,250,2,7741,950,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844888318,2G,EDGE,1,250,2,7741,950,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844889355,2G,EDGE,1,250,2,7741,950,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844890454,2G,EDGE,1,250,2,7741,950,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844891492,2G,EDGE,1,250,2,7741,950,-1,-63,449805108,1435844728
1311,Отрадное 1,Andrey,1435844891723,2G,EDGE,1,250,2,7741,950,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844892511,2G,EDGE,1,250,2,7741,950,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844893572,2G,EDGE,1,250,2,7741,950,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844894674,2G,EDGE,1,250,2,7741,950,-1,-65,449805108,1435844728
,ServiceLog,Andrey,1435844895753,2G,EDGE,1,250,2,7741,950,-1,-65,449805108,1435844728
,ServiceLog,Andrey,1435844896805,2G,EDGE,1,250,2,7741,950,-1,-63,449805108,1435844728
,ServiceLog,Andrey,1435844897856,2G,EDGE,1,250,2,7741,950,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844898893,2G,EDGE,1,250,2,7741,950,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844900068,2G,EDGE,1,250,2,7741,950,-1,-61,449805108,1435844728
,ServiceLog,Andrey,1435844901324,2G,EDGE,1,250,2,7741,950,-1,-61,449805108,1435844728
1312,Отрадное 2,Andrey,1435844902056,2G,EDGE,1,250,2,7741,950,-1,-61,449805108,1435844728
