ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435909481881,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909460
,ServiceLog,Andrey,1435909482891,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909460
,ServiceLog,Andrey,1435909483908,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909460
,ServiceLog,Andrey,1435909484921,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909460
,ServiceLog,Andrey,1435909485962,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909460
,ServiceLog,Andrey,1435909487009,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909488022,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909489036,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909490051,2G,EDGE,1,250,2,7763,160,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909491188,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909460
,ServiceLog,Andrey,1435909492201,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435909460
,ServiceLog,Andrey,1435909493257,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435909460
,ServiceLog,Andrey,1435909494286,2G,EDGE,1,250,2,7763,160,-1,-61,77603657,1435909460
,ServiceLog,Andrey,1435909495311,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435909460
,ServiceLog,Andrey,1435909496358,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909497372,2G,EDGE,1,250,2,7763,160,-1,-83,77603657,1435909460
,ServiceLog,Andrey,1435909498379,2G,EDGE,1,250,2,7763,160,-1,-91,77603657,1435909460
,ServiceLog,Andrey,1435909499395,2G,EDGE,1,250,2,7763,160,-1,-97,77603657,1435909460
,ServiceLog,Andrey,1435909500432,2G,EDGE,1,250,2,7763,160,-1,-97,77603657,1435909460
,ServiceLog,Andrey,1435909501443,2G,EDGE,1,250,2,7763,160,-1,-99,77603657,1435909460
,ServiceLog,Andrey,1435909502451,2G,EDGE,1,250,2,7763,160,-1,-101,77603657,1435909460
,ServiceLog,Andrey,1435909503471,2G,EDGE,1,250,2,7763,160,-1,-103,77603657,1435909460
,ServiceLog,Andrey,1435909504491,2G,EDGE,1,250,2,7763,160,-1,-103,77603657,1435909460
,ServiceLog,Andrey,1435909505523,2G,EDGE,1,250,2,7763,160,-1,-103,77603657,1435909460
,ServiceLog,Andrey,1435909506532,2G,EDGE,1,250,2,7763,160,-1,-103,77603657,1435909460
,ServiceLog,Andrey,1435909507574,2G,EDGE,1,250,2,7763,160,-1,-103,77603657,1435909460
,ServiceLog,Andrey,1435909508586,2G,EDGE,1,250,2,7763,160,-1,-103,77603657,1435909460
,ServiceLog,Andrey,1435909509598,2G,EDGE,1,250,2,7763,160,-1,-105,77603657,1435909460
,ServiceLog,Andrey,1435909510624,2G,EDGE,1,250,2,7763,160,-1,-107,77603657,1435909460
,ServiceLog,Andrey,1435909511647,2G,EDGE,1,250,2,7763,640,-1,-107,77603657,1435909460
,ServiceLog,Andrey,1435909512658,2G,EDGE,1,250,2,7763,640,-1,-103,77603657,1435909460
,ServiceLog,Andrey,1435909513722,2G,EDGE,1,250,2,7763,640,-1,-99,77603657,1435909460
,ServiceLog,Andrey,1435909514747,2G,EDGE,1,250,2,7763,640,-1,-93,77603657,1435909460
,ServiceLog,Andrey,1435909515767,2G,EDGE,1,250,2,7763,640,-1,-89,77603657,1435909460
,ServiceLog,Andrey,1435909516778,2G,EDGE,1,250,2,7763,640,-1,-83,77603657,1435909460
,ServiceLog,Andrey,1435909517785,2G,EDGE,1,250,2,7763,640,-1,-83,77603657,1435909460
,ServiceLog,Andrey,1435909518797,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909460
,ServiceLog,Andrey,1435909519824,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435909460
,ServiceLog,Andrey,1435909520832,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435909460
,ServiceLog,Andrey,1435909521846,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435909460
,ServiceLog,Andrey,1435909522905,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909523933,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435909460
,ServiceLog,Andrey,1435909524947,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909525989,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909527000,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435909460
,ServiceLog,Andrey,1435909528040,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909460
,ServiceLog,Andrey,1435909529081,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909460
,ServiceLog,Andrey,1435909530113,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909460
,ServiceLog,Andrey,1435909531135,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435909460
,ServiceLog,Andrey,1435909532144,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909460
,ServiceLog,Andrey,1435909533159,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909460
,ServiceLog,Andrey,1435909534174,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909460
,ServiceLog,Andrey,1435909535213,2G,EDGE,1,250,2,7763,640,-1,-67,77603657,1435909460
,ServiceLog,Andrey,1435909536238,2G,EDGE,1,250,2,7763,640,-1,-67,77603657,1435909460
,ServiceLog,Andrey,1435909537280,2G,EDGE,1,250,2,7763,640,-1,-65,77603657,1435909460
,ServiceLog,Andrey,1435909538297,2G,EDGE,1,250,2,7763,640,-1,-65,77603657,1435909460
,ServiceLog,Andrey,1435909539308,2G,EDGE,1,250,2,7763,640,-1,-65,77603657,1435909460
,ServiceLog,Andrey,1435909540327,2G,EDGE,1,250,2,7763,640,-1,-65,77603657,1435909460
,ServiceLog,Andrey,1435909541341,2G,EDGE,1,250,2,7763,640,-1,-65,77603657,1435909460
,ServiceLog,Andrey,1435909542358,2G,EDGE,1,250,2,7763,640,-1,-65,77603657,1435909460
,ServiceLog,Andrey,1435909543371,2G,EDGE,1,250,2,7763,640,-1,-63,77603657,1435909460
,ServiceLog,Andrey,1435909544387,2G,EDGE,1,250,2,7763,640,-1,-63,77603657,1435909460
,ServiceLog,Andrey,1435909545409,2G,EDGE,1,250,2,7763,640,-1,-61,77603657,1435909460
,ServiceLog,Andrey,1435909546421,2G,EDGE,1,250,2,7763,640,-1,-61,77603657,1435909460
,ServiceLog,Andrey,1435909547439,2G,EDGE,1,250,2,7763,640,-1,-57,77603657,1435909460
,ServiceLog,Andrey,1435909548462,2G,EDGE,1,250,2,7763,640,-1,-57,77603657,1435909460
,ServiceLog,Andrey,1435909549473,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909550487,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909551500,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909552560,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909553570,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909554582,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909555604,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909556617,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909557629,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909558643,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909559658,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909560713,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909561750,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909562790,2G,EDGE,1,250,2,7763,640,-1,-55,77603657,1435909460
,ServiceLog,Andrey,1435909563797,2G,EDGE,1,250,2,7763,640,-1,-53,77603657,1435909460
,ServiceLog,Andrey,1435909564807,2G,EDGE,1,250,2,7763,640,-1,-53,77603657,1435909460
,ServiceLog,Andrey,1435909565847,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909566883,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909567896,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909568919,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909569928,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909570952,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909571983,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909573005,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909574025,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909575033,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909576082,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909577206,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909578219,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909579249,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909580264,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
2191,Сретенский бульвар 1,Andrey,1435909581016,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909581325,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909582334,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909583365,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909584485,2G,EDGE,1,250,2,7763,640,-1,-51,77603657,1435909460
,ServiceLog,Andrey,1435909585546,2G,EDGE,1,250,2,7763,640,-1,-53,77603657,1435909460
,ServiceLog,Andrey,1435909586590,2G,EDGE,1,250,2,7763,640,-1,-57,77603657,1435909460
,ServiceLog,Andrey,1435909587623,2G,EDGE,1,250,2,7763,640,-1,-61,77603657,1435909460
,ServiceLog,Andrey,1435909588699,2G,EDGE,1,250,2,7763,640,-1,-63,77603657,1435909460
,ServiceLog,Andrey,1435909589784,2G,EDGE,1,250,2,7763,640,-1,-67,77603657,1435909460
,ServiceLog,Andrey,1435909590816,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909460
,ServiceLog,Andrey,1435909591879,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909460
,ServiceLog,Andrey,1435909592958,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435909460
2192,Сретенский бульвар 2,Andrey,1435909594049,2G,EDGE,1,250,2,7763,640,-1,-71,77603657,1435909460
