ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435904173848,2G,EDGE,1,250,2,7736,1010,-1,-95,828403345,1435904128
,ServiceLog,Andrey,1435904174864,2G,EDGE,1,250,2,7736,1010,-1,-95,828403345,1435904128
,ServiceLog,Andrey,1435904175875,2G,EDGE,1,250,2,7736,1010,-1,-97,828403345,1435904128
,ServiceLog,Andrey,1435904176908,2G,EDGE,1,250,2,7736,1010,-1,-97,828403345,1435904128
,ServiceLog,Andrey,1435904177940,2G,EDGE,1,250,2,7736,1010,-1,-99,828403345,1435904128
,ServiceLog,Andrey,1435904178949,2G,EDGE,1,250,2,7736,1010,-1,-99,828403345,1435904128
,ServiceLog,Andrey,1435904179969,2G,EDGE,1,250,2,7736,1010,-1,-99,828403345,1435904128
,ServiceLog,Andrey,1435904180989,2G,EDGE,1,250,2,7736,1010,-1,-99,828403345,1435904128
,ServiceLog,Andrey,1435904181997,2G,EDGE,1,250,2,7736,1010,-1,-101,828403345,1435904128
,ServiceLog,Andrey,1435904183005,2G,EDGE,1,250,2,7736,1010,-1,-101,828403345,1435904128
,ServiceLog,Andrey,1435904184024,2G,EDGE,1,250,2,7736,1010,-1,-101,828403345,1435904128
,ServiceLog,Andrey,1435904185037,2G,EDGE,1,250,2,7736,1010,-1,-103,828403345,1435904128
,ServiceLog,Andrey,1435904186048,2G,EDGE,1,250,2,7736,1010,-1,-103,828403345,1435904128
,ServiceLog,Andrey,1435904187063,2G,EDGE,1,250,2,7736,1010,-1,-103,828403345,1435904128
,ServiceLog,Andrey,1435904188071,2G,EDGE,1,250,2,7736,1010,-1,-105,828403345,1435904128
,ServiceLog,Andrey,1435904189081,2G,EDGE,1,250,2,7736,1010,-1,-105,828403345,1435904128
,ServiceLog,Andrey,1435904190117,2G,EDGE,1,250,2,7736,1010,-1,-105,828403345,1435904128
,ServiceLog,Andrey,1435904191156,2G,EDGE,1,250,2,7736,1010,-1,-105,828403345,1435904128
,ServiceLog,Andrey,1435904192164,2G,EDGE,1,250,2,7736,1010,-1,-105,828403345,1435904128
,ServiceLog,Andrey,1435904193180,2G,EDGE,1,250,2,7736,1010,-1,-105,828403345,1435904128
,ServiceLog,Andrey,1435904194267,2G,EDGE,1,250,2,7736,1010,-1,-105,828403345,1435904128
,ServiceLog,Andrey,1435904195324,2G,EDGE,1,250,2,7736,1010,-1,-105,828403345,1435904128
,ServiceLog,Andrey,1435904196342,2G,EDGE,1,250,2,7736,1010,-1,-105,828403345,1435904128
,ServiceLog,Andrey,1435904197407,2G,EDGE,1,250,2,7736,1010,-1,-105,828403345,1435904128
,ServiceLog,Andrey,1435904198434,2G,EDGE,1,250,2,7736,1010,-1,-105,828403345,1435904128
,ServiceLog,Andrey,1435904199453,2G,EDGE,1,250,2,7736,1010,-1,-105,828403345,1435904128
,ServiceLog,Andrey,1435904200492,2G,GPRS,1,250,99,26802,49566,-1,-99,828403345,1435904128
,ServiceLog,Andrey,1435904201560,2G,GPRS,1,250,99,26802,49566,-1,-99,828403345,1435904128
,ServiceLog,Andrey,1435904202571,2G,GPRS,1,250,99,26802,49566,-1,-99,828403345,1435904128
,ServiceLog,Andrey,1435904203588,2G,GPRS,1,250,99,26802,49566,-1,-99,828403345,1435904128
,ServiceLog,Andrey,1435904204685,2G,GPRS,1,250,99,26802,49566,-1,-99,828403345,1435904128
,ServiceLog,Andrey,1435904205730,2G,GPRS,1,250,99,26802,49566,-1,-99,828403345,1435904128
,ServiceLog,Andrey,1435904206752,2G,GPRS,1,250,99,26802,49566,-1,-99,828403345,1435904128
,ServiceLog,Andrey,1435904207760,2G,GPRS,1,250,99,26802,49566,-1,-93,828403345,1435904128
,ServiceLog,Andrey,1435904208785,2G,GPRS,1,250,99,26802,49566,-1,-87,828403345,1435904128
,ServiceLog,Andrey,1435904209794,2G,GPRS,1,250,99,26802,49566,-1,-87,828403345,1435904128
,ServiceLog,Andrey,1435904210808,2G,GPRS,1,250,99,26802,49566,-1,-79,828403345,1435904128
,ServiceLog,Andrey,1435904211816,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904212830,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904213839,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904214858,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904215895,2G,GPRS,1,250,99,26802,49566,-1,-69,828403345,1435904128
,ServiceLog,Andrey,1435904216913,2G,GPRS,1,250,99,26802,49566,-1,-69,828403345,1435904128
,ServiceLog,Andrey,1435904217923,2G,GPRS,1,250,99,26802,49566,-1,-69,828403345,1435904128
,ServiceLog,Andrey,1435904218935,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904219998,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904221012,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904222020,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904223037,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904224059,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904225091,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904226102,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904227289,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904228334,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904229362,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904230420,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904231463,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904232543,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904233578,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904234622,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904235682,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904236719,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904237760,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904238773,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904239812,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904240856,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904241903,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904242946,2G,GPRS,1,250,99,26802,49566,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904244070,2G,GPRS,1,250,99,26802,49566,-1,-69,828403345,1435904128
,ServiceLog,Andrey,1435904245178,2G,GPRS,1,250,99,26802,49566,-1,-69,828403345,1435904128
,ServiceLog,Andrey,1435904246319,2G,GPRS,1,250,99,26802,49566,-1,-69,828403345,1435904128
,ServiceLog,Andrey,1435904247411,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904248444,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904249479,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904250500,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904251530,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904252567,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904253708,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904254760,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904255819,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904256860,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904257900,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904258946,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904259990,2G,GPRS,1,250,99,26802,49566,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904261049,2G,GPRS,1,250,99,26802,49566,-1,-73,828403345,1435904128
,ServiceLog,Andrey,1435904262087,2G,GPRS,1,250,99,26802,49566,-1,-73,828403345,1435904128
,ServiceLog,Andrey,1435904263109,2G,GPRS,1,250,99,26802,49566,-1,-73,828403345,1435904128
,ServiceLog,Andrey,1435904264126,2G,GPRS,1,250,99,26802,49566,-1,-73,828403345,1435904128
,ServiceLog,Andrey,1435904265135,2G,GPRS,1,250,99,26802,49566,-1,-73,828403345,1435904128
,ServiceLog,Andrey,1435904266151,2G,GPRS,1,250,99,26802,49566,-1,-73,828403345,1435904128
,ServiceLog,Andrey,1435904267174,2G,GPRS,1,250,99,26802,49566,-1,-73,828403345,1435904128
,ServiceLog,Andrey,1435904268186,2G,GPRS,1,250,99,26802,49566,-1,-73,828403345,1435904128
,ServiceLog,Andrey,1435904269195,2G,EDGE,1,250,2,7736,1000,-1,-73,828403345,1435904128
,ServiceLog,Andrey,1435904270211,2G,EDGE,1,250,2,7736,1000,-1,-73,828403345,1435904128
,ServiceLog,Andrey,1435904271237,2G,EDGE,1,250,2,7736,1000,-1,-73,828403345,1435904128
,ServiceLog,Andrey,1435904272253,2G,EDGE,1,250,2,7736,1000,-1,-73,828403345,1435904128
,ServiceLog,Andrey,1435904273262,2G,EDGE,1,250,2,7736,1000,-1,-73,828403345,1435904128
,ServiceLog,Andrey,1435904274285,2G,EDGE,1,250,2,7736,1000,-1,-71,828403345,1435904128
,ServiceLog,Andrey,1435904275338,2G,EDGE,1,250,2,7736,1000,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904276451,2G,EDGE,1,250,2,7736,1000,-1,-63,828403345,1435904128
,ServiceLog,Andrey,1435904277484,2G,EDGE,1,250,2,7736,1000,-1,-63,828403345,1435904128
,ServiceLog,Andrey,1435904278521,2G,EDGE,1,250,2,7736,1000,-1,-59,828403345,1435904128
,ServiceLog,Andrey,1435904279671,2G,EDGE,1,250,2,7736,1000,-1,-59,828403345,1435904128
,ServiceLog,Andrey,1435904280725,2G,EDGE,1,250,2,7736,1000,-1,-59,828403345,1435904128
,ServiceLog,Andrey,1435904281764,2G,EDGE,1,250,2,7736,1000,-1,-59,828403345,1435904128
,ServiceLog,Andrey,1435904282793,2G,EDGE,1,250,2,7736,1000,-1,-63,828403345,1435904128
,ServiceLog,Andrey,1435904283825,2G,EDGE,1,250,2,7736,1000,-1,-65,828403345,1435904128
,ServiceLog,Andrey,1435904284884,2G,EDGE,1,250,2,7736,1000,-1,-67,828403345,1435904128
991,Шаболовская 1,Andrey,1435904285308,2G,EDGE,1,250,2,7736,1000,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904286004,2G,EDGE,1,250,2,7736,1000,-1,-67,828403345,1435904128
,ServiceLog,Andrey,1435904287026,2G,EDGE,1,250,2,7736,1000,-1,-65,828403345,1435904128
,ServiceLog,Andrey,1435904288070,2G,EDGE,1,250,2,7736,1000,-1,-65,828403345,1435904128
,ServiceLog,Andrey,1435904289122,2G,EDGE,1,250,2,7736,1000,-1,-61,828403345,1435904128
,ServiceLog,Andrey,1435904290155,2G,EDGE,1,250,2,7736,1000,-1,-59,828403345,1435904128
,ServiceLog,Andrey,1435904291239,2G,EDGE,1,250,2,7736,1000,-1,-59,828403345,1435904128
,ServiceLog,Andrey,1435904292300,2G,EDGE,1,250,2,7736,1000,-1,-59,828403345,1435904128
,ServiceLog,Andrey,1435904293353,2G,EDGE,1,250,2,7736,1000,-1,-59,828403345,1435904128
,ServiceLog,Andrey,1435904294389,2G,EDGE,1,250,2,7736,1000,-1,-59,828403345,1435904128
992,Шаболовская 2,Andrey,1435904295011,2G,EDGE,1,250,2,7736,1000,-1,-59,828403345,1435904128
