Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-75,1435850651213,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850651213,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-75,1435850652289,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850652289,Anna,1435847395,449805108
1,540,364,7743,250,2,Динамо 4,2G,EDGE,-1,-75,1435850652682,Anna,1435847395,449805108
250-2-7743-540,-1,364,-1,-1,-1,Динамо 4,2G,EDGE,-1,-109,1435850652682,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-65,1435850653299,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850653299,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-65,1435850654377,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850654377,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-87,1435850655398,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850655398,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-87,1435850656482,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850656482,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-97,1435850657493,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850657493,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-97,1435850658571,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850658571,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-101,1435850659590,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850659590,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-101,1435850660679,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850660679,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-67,1435850661692,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850661692,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-67,1435850662766,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850662766,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-61,1435850663776,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850663776,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-61,1435850664851,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850664851,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-71,1435850665875,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850665875,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-71,1435850666953,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850666953,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-89,1435850667979,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850667979,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-89,1435850669061,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850669061,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-93,1435850670072,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850670072,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-93,1435850671149,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850671149,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-95,1435850672160,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850672160,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-95,1435850673254,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850673254,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-103,1435850674264,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850674264,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-103,1435850675343,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850675343,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-105,1435850676353,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850676353,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-105,1435850677428,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850677428,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-113,1435850678448,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850678448,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-113,1435850679519,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850679519,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-113,1435850680530,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850680530,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-113,1435850681612,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850681612,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-113,1435850682625,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850682625,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-113,1435850683702,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850683702,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-113,1435850684716,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850684716,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-113,1435850685789,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850685789,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-113,1435850686801,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850686801,Anna,1435847395,449805108
1,540,,7743,250,2,ServiceLog,2G,EDGE,-1,-113,1435850687870,Anna,1435847395,449805108
250-2-7743-540,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-109,1435850687870,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435850688882,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435850689907,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435850690916,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435850691986,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850692996,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850694045,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435850695086,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435850696112,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435850697122,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-99,1435850698204,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435850699216,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-101,1435850700288,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-105,1435850701299,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-105,1435850702381,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-105,1435850703399,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-105,1435850704481,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435850705491,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-109,1435850706565,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435850707574,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435850708648,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435850709670,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435850710746,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435850711756,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435850712826,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435850713835,Anna,1435847395,449805108
1,49405,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435850714905,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435850715914,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1435850716937,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850717947,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850719007,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850720080,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850721160,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850722201,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850723272,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850724320,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850725399,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850726448,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850727512,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850728562,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850729615,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850730673,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850731736,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850732776,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850733850,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850734897,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850735995,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850737058,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850738138,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850739202,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850740273,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850741319,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850742392,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850743448,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850744512,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850745561,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850746642,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850747690,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850748738,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850749769,Anna,1435847395,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1435850750818,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435850751860,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-113,1435850752891,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435850753901,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435850754981,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850755999,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850757080,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850758091,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850759172,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850760183,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850761256,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850762267,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-83,1435850763351,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435850764361,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-79,1435850765436,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435850766445,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-81,1435850767691,Anna,1435847395,449805108
1,49406,371,26801,250,99,Аэропорт 1,unknown,unknown,-1,-81,1435850768590,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850768740,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850769822,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850770832,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850771911,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850772921,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850773992,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850775011,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850776089,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850777100,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850778180,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850779201,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850780277,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850781288,Anna,1435847395,449805108
1,49406,,26801,250,99,ServiceLog,unknown,unknown,-1,-77,1435850782355,Anna,1435847395,449805108
1,500,,7743,250,2,ServiceLog,2G,EDGE,-1,-89,1435850783365,Anna,1435847395,449805108
1,500,,7743,250,2,ServiceLog,2G,EDGE,-1,-89,1435850784394,Anna,1435847395,449805108
1,500,,7743,250,2,ServiceLog,2G,EDGE,-1,-93,1435850785404,Anna,1435847395,449805108
1,500,,7743,250,2,ServiceLog,2G,EDGE,-1,-93,1435850786481,Anna,1435847395,449805108
1,500,,7743,250,2,ServiceLog,2G,EDGE,-1,-85,1435850787491,Anna,1435847395,449805108
1,500,372,7743,250,2,Аэропорт 2,2G,EDGE,-1,-85,1435850788175,Anna,1435847395,449805108
